timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw
1746444200.0092993,4.894730818158662,-5.669736873102618,0.0024885346722450085,0.49712920131048155,0.0021269177070298243,0.0005704010931447812,-0.7713189925261444
1746444200.1093,4.930520285710318,-5.704275954118735,0.002255365830274954,0.4976416622073717,0.00225519452497046,0.0004944250467882619,-0.7727344568698113
1746444200.209303,4.966308953743369,-5.7388956510931415,0.0019284515165110812,0.4982435297070575,0.0023721457134301253,0.00039927778433779883,-0.7741577610768071
1746444200.309289,5.002100999298511,-5.773602499777319,0.0015221521709570486,0.4989090394540192,0.002478339826862201,0.00028909972723603926,-0.7755856637619563
1746444200.4092658,5.0378991154566695,-5.808400825871232,0.0010539135060127047,0.49961017599701146,0.0025765503398896307,0.00016858908337315413,-0.7770160903300529
1746444200.5092986,5.073703896847162,-5.843293122354334,0.0005435422611109248,0.5003178462946193,0.0026597661761491747,4.280262753872078e-05,-0.7784471674577637
1746444200.6093159,5.109513618609894,-5.878280170781275,1.2383496668373346e-05,0.501003081017681,0.0027293172164430195,-8.305540021299828e-05,-0.7798766450990422
1746444200.7092667,5.145324937836955,-5.913360383748495,-0.0005175665952628597,0.5016382143657611,0.0027878198496906863,-0.00020384751971646954,-0.7813029798811534
1746444200.8093076,5.181132693164302,-5.9485302218635985,-0.0010245772539091017,0.5021979950079408,0.002835233811775959,-0.0003147116600519994,-0.7827245621245309
1746444200.9092898,5.2169301765253415,-5.983784284594221,-0.0014880889380655723,0.5026605837788869,0.0028736222930059127,-0.0004112558025121013,-0.7841397079016164
1746444201.009268,5.252709449970595,-6.019115498779461,-0.0018895674597039524,0.5030083990652877,0.0029041787100241396,-0.0004897308857073816,-0.7855466725155044
1746444201.1092668,5.288461685740532,-6.054515408795885,-0.0022132673707586322,0.503228777463797,0.002931417322750108,-0.0005471752173115086,-0.7869436546381938
1746444201.2092655,5.324177711048516,-6.089974362442281,-0.0024468687606558296,0.5033144252411552,0.0029576843974113633,-0.000581524884989236,-0.7883292529816124
1746444201.3092902,5.359848086262042,-6.1254822309797685,-0.0025819587696383995,0.5032636447770421,0.0029825883926172516,-0.0005916860845073357,-0.7897020292485828
1746444201.4092658,5.3954635093069685,-6.161028834328227,-0.00261433622643913,0.5030803295795704,0.0030065351145784087,-0.0005775668893513191,-0.7910606586968304
1746444201.5092838,5.431015151409332,-6.19660442791836,-0.002544127127267333,0.5027737308699868,0.0030262438328278836,-0.0005400676538502453,-0.7924039468429516
1746444201.609259,5.466494843909736,-6.232200290294003,-0.002375709549890311,0.5023580084733033,0.0030398153244295787,-0.00048103102102950955,-0.7937304860765263
1746444201.7092578,5.501895664114179,-6.267808834399628,-0.002117455201700548,0.5018515869344629,0.0030475626710247594,-0.00040315406119875187,-0.7950390891922008
1746444201.809284,5.537212270158321,-6.303423854099565,-0.00178130473064709,0.5012763461336629,0.0030512112819011355,-0.00030986670162579404,-0.7963288489636736
1746444201.9092586,5.572441133898562,-6.339040731671628,-0.0013822014500669438,0.5006566817856126,0.0030500453639237565,-0.00020518188492710683,-0.7975991595151404
1746444202.0092838,5.607580467640181,-6.374656787448509,-0.0009374138910458276,0.5000184759768432,0.003043208357311529,-9.352396162083262e-05,-0.7988492615063472
1746444202.1093004,5.642630401682081,-6.410271218335237,-0.0004657804766080506,0.4993880209882054,0.0030313057854946634,2.0457380150167697e-05,-0.8000783945054678
1746444202.2092888,5.677592985320244,-6.445885045085379,1.308910036392302e-05,0.4987909409202597,0.0030153338312494658,0.0001320798663280734,-0.8012857896036418
1746444202.3092885,5.712472112874988,-6.481500977306555,0.0004796213689203723,0.49825115515099205,0.0029966703863788294,0.00023682011522137243,-0.8024707012063061
1746444202.409298,5.747273347552721,-6.517123238114159,0.0009150632350427572,0.4977899252128521,0.0029765857070268467,0.000330496068184565,-0.8036324246541926
1746444202.509293,5.7820036624313795,-6.552757350174433,0.0013022136927949713,0.497425022841202,0.0029559299888448553,0.00040943306121410893,-0.8047703134644832
1746444202.6092803,5.8166711188693,-6.58840988805518,0.0016260777974046337,0.4971700514282978,0.0029350327365195547,0.0004706069908898802,-0.8058837960028902
1746444202.7092645,5.851284503077722,-6.624088203362069,0.0018744217731517375,0.49703394652513233,0.0029134307694690114,0.0005117590411414537,-0.8069723856570088
1746444202.8092885,5.8858529356704725,-6.6598001355728496,0.0020382122865365963,0.49702067342694073,0.0028901318663334162,0.0005314776613968727,-0.8080356583589492
1746444202.909271,5.920385510666937,-6.695553681117138,0.0021119270798218566,0.49712913161736183,0.0028640025988086537,0.0005292448764969708,-0.8090732590871446
1746444203.0093136,5.954890946879399,-6.7313566624506525,0.002093728235836272,0.49735326727775997,0.002833490604582281,0.0005054455024165631,-0.8100848713211501
1746444203.109297,5.989377296250488,-6.767216377854099,0.001985493310317035,0.49768238657350317,0.002798680624569608,0.0004613393716962646,-0.8110702045723851
1746444203.20926,6.023851772641038,-6.803139192768928,0.0017927040026560503,0.4981016541597776,0.00275976184331388,0.00039899821220577917,-0.8120291446583594
1746444203.30927,6.058320467971907,-6.839130312697502,0.001524196007639029,0.49859275419369375,0.0027172324543607907,0.00032121020740377845,-0.8129616165242366
1746444203.4092848,6.092788190255009,-6.875193529905316,0.001191778464718611,0.4991346845170567,0.0026710449559557603,0.0002313565987169288,-0.8138675966959075
1746444203.5092652,6.127258303504341,-6.911331071226817,0.000809736205475276,0.49970464979726603,0.002623009036610233,0.00013326574294532406,-0.8147470352548467
1746444203.6092877,6.161732776986332,-6.947543361401013,0.0003942330292666076,0.5002790157733852,0.002574594371164462,3.1050898232915384e-05,-0.815600119904399
1746444203.7092762,6.19621201536662,-6.983829113850895,-3.736134451710725e-05,0.5008342849115904,0.002525811420562342,-7.106143586703972e-05,-0.8164270562728944
1746444203.8093107,6.230694861225733,-7.020185382527099,-0.00046719403942206293,0.5013480533435654,0.0024766256618263846,-0.00016890548866552722,-0.8172280540152455
1746444203.909286,6.265178679767156,-7.056607660271454,-0.0008776712676827908,0.5017999103603088,0.002426871338149128,-0.00025854537729581064,-0.8180033473969093
1746444204.0093029,6.299659502489182,-7.093090041068992,-0.0012521881742053218,0.502172244600177,0.0023763229301877486,-0.0003364326342922065,-0.8187532040108367
1746444204.1092653,6.3341322282258545,-7.129625437873971,-0.0015758139829425784,0.5024509253052263,0.002324657644342135,-0.0003995458335911286,-0.8194779232496399
1746444204.209267,6.368590869264111,-7.16620585254069,-0.001835901643220236,0.5026258325381694,0.0022715983085458986,-0.00044550686095561244,-0.8201778123117958
1746444204.309322,6.403028848834518,-7.202822671991986,-0.0020225944073479214,0.5026912167004802,0.0022170318677967454,-0.0004726693898799296,-0.8208531730960008
1746444204.4092903,6.4374393555874265,-7.239466961138542,-0.0021292066886901707,0.5026458748972882,0.002162186035749959,-0.0004801763125124651,-0.8215043453770006
1746444204.5092685,6.471815716058739,-7.276129761335632,-0.0021524628446918832,0.5024931393674869,0.0021073165475335044,-0.00046798419092268777,-0.8221317947831617
1746444204.6092882,6.50615161047336,-7.312802527070865,-0.002092584902675875,0.5022406808424117,0.0020525362882216646,-0.0004368541497355727,-0.8227359195435526
1746444204.7092893,6.540441418666127,-7.349477404291876,-0.0019532280991341098,0.5019001374541059,0.001998205201659946,-0.00038831005166577425,-0.8233171375537565
1746444204.809296,6.574680472121256,-7.3861475311546805,-0.0017412702627390886,0.501486586532148,0.0019448322230184837,-0.0003245660749001432,-0.8238758719432382
1746444204.9092848,6.608865288915697,-7.422807265486374,-0.0014664684153296154,0.5010178831254937,0.0018926968719643398,-0.00024842708894104985,-0.8244126020702831
1746444205.009262,6.642993688372918,-7.459452415270833,-0.001141001611760966,0.5005138940395409,0.0018413341104140198,-0.00016316626049444827,-0.8249277958629216
1746444205.1092877,6.6770648777656465,-7.496080373304278,-0.0007789235970276657,0.4999956601026006,0.0017907502326824603,-7.23851995336432e-05,-0.8254218880334645
1746444205.2093203,6.711079528072078,-7.532690133945721,-0.0003955515903273515,0.4994845218232367,0.0017408389280788833,2.013741009564101e-05,-0.8258953550884764
1746444205.3092892,6.745039716309951,-7.569282305115035,-6.818849404320997e-06,0.49900124458613243,0.0016912441660378692,0.00011060236882824709,-0.826348654044775
1746444205.4092882,6.778948849334445,-7.6058590155524355,0.0003713813355072002,0.4985651790696167,0.001641818721872893,0.0001953452534120946,-0.8267822262994433
1746444205.5093033,6.812811538679175,-7.642423757136169,0.0007238340140371915,0.49819349057108764,0.0015925874006889973,0.0002709841385493139,-0.8271965068768581
1746444205.6092882,6.846633409901137,-7.6789811931530725,0.0010365992785237213,0.49790048777331836,0.0015430254329727275,0.00033455382564847376,-0.8275918968471763
1746444205.7092617,6.880420887233737,-7.715536913916993,0.0012975460432694738,0.4976970769736829,0.001494126710102089,0.00038362128484790476,-0.8279687490161043
1746444205.8092659,6.914181051897761,-7.752097070214811,0.0014968050117216236,0.49759036237042553,0.0014467425282110222,0.0004163778523495232,-0.8283275721398227
1746444205.909291,6.947921281542906,-7.78866817479023,0.001627126298924641,0.4975834068509745,0.0014006003619583599,0.00043170471695527486,-0.8286688817605325
1746444206.0092766,6.981648950178738,-7.825256836323303,0.0016841305525386566,0.4976751609163759,0.0013553767403263282,0.00042920937645360055,-0.8289931642807147
1746444206.1092882,7.015371159989398,-7.8618694728536616,0.001666446227447814,0.497860560435293,0.0013105651750442324,0.00040923195711844594,-0.8293008811893331
1746444206.2092876,7.049094490431906,-7.898512037191483,0.0015757292124301962,0.498130787040132,0.0012660415873539702,0.0003728215301135231,-0.8295924639370462
1746444206.3092878,7.082824808192726,-7.935189731749145,0.0014165648338174892,0.49847367827510974,0.0012219638643581423,0.0003216838082323663,-0.8298683748737671
1746444206.4092941,7.116567076150788,-7.971906784809903,0.0011962559789141852,0.49887426882374586,0.0011786372101962037,0.0002581027272623634,-0.8301291135523885
1746444206.5092723,7.150325178891859,-8.008666285251985,0.0009245051242822778,0.4993154388585155,0.0011354673499472398,0.00018483948251965944,-0.8303751888739717
1746444206.6092715,7.184101776397004,-8.045470075942255,0.0006130019391873616,0.49977864161233765,0.0010930603481356389,0.00010501344342378186,-0.8306070496076973
1746444206.7093053,7.217898317574963,-8.08231859386728,0.0002749321364681589,0.5002446793608317,0.0010513620654922994,2.1970060578462265e-05,-0.8308252405260752
1746444206.809277,7.251714933431372,-8.119210918692053,-7.557324788094684e-05,0.5006944955454721,0.0010107460662474436,-6.08586791762536e-05,-0.8310302442929077
1746444206.9092615,7.285550544056991,-8.156144726883522,-0.0004240259853454649,0.5011099504759128,0.0009715358259420707,-0.00014009545163893653,-0.831222636351972
1746444207.0092924,7.319402861928506,-8.193116440310236,-0.0007561816379900155,0.5014745492463214,0.0009333595561288343,-0.00021255467290706118,-0.8314029631133882
1746444207.1092887,7.353268512753615,-8.230121362573573,-0.0010586278864454523,0.5017740928406261,0.0008960340280422328,-0.00027536992861023913,-0.8315717369408427
1746444207.2092903,7.387143213700368,-8.267153849237278,-0.001319334508086179,0.501997226879495,0.000859498486606221,-0.0003261066814340792,-0.8317294520468652
1746444207.3092947,7.42102197821872,-8.304207527230503,-0.001528140793251939,0.5021358670118754,0.0008235617331907313,-0.000362855858958415,-0.8318765787931401
1746444207.409295,7.454899349308043,-8.341275545204548,-0.0016771589217246185,0.5021854852055018,0.0007884581839137395,-0.00038430475316660165,-0.8320135536522709
1746444207.5092862,7.488769674791333,-8.37835082278752,-0.0017610757843639524,0.5021452470916874,0.0007542163144584935,-0.0003897826375630997,-0.8321408200916027
1746444207.6093025,7.522627353053142,-8.415426341934044,-0.0017773407032412845,0.5020179967022315,0.0007215053051078963,-0.000379279569938311,-0.8322588055492377
1746444207.7092664,7.556467128828422,-8.452495384720347,-0.0017262321525846366,0.5018100911932214,0.000690567215546155,-0.00035343795892305783,-0.832368019040574
1746444207.809269,7.590284254274045,-8.489551862832506,-0.0016108026746450442,0.5015310944464381,0.0006609756689190125,-0.0003135176279291027,-0.8324689333910349
1746444207.9092646,7.624074693576445,-8.526590554904795,-0.0014367068608385663,0.5011933437485667,0.0006324256534158993,-0.00026133612169158057,-0.8325619821621681
1746444208.0092921,7.657835306303655,-8.56360729202249,-0.0012119228449954912,0.5008114091186913,0.0006047003044767691,-0.00019918705635779238,-0.8326475738609713
1746444208.109302,7.6915639869790695,-8.600599096995005,-0.0009463822126412172,0.5004014687561942,0.0005776840705290174,-0.00012974013379976325,-0.8327260977713159
1746444208.2092729,7.725259756972226,-8.637564270653163,-0.0006515268463962076,0.49998062725754827,0.0005513393428385085,-5.592715286256881e-05,-0.8327979267989324
1746444208.309297,7.758922799188155,-8.674502428560514,-0.0003398136187266499,0.4995662052001572,0.0005255326338303317,1.9181140889417542e-05,-0.8328634067719336
1746444208.4093008,7.792554443306407,-8.711414480832698,-2.418904270701129e-05,0.4991750294519612,0.0005004169176460258,9.250222318776352e-05,-0.8329228459910527
1746444208.5092993,7.826157134712934,-8.748302529573381,0.0002824438211800281,0.4988227531640358,0.0004766002326403815,0.00016106772966798728,-0.8329765725005134
1746444208.6092954,7.859734329246207,-8.785169745335661,0.0005677448378003505,0.49852323271124305,0.00045421292809672963,0.0002221430580867785,-0.8330249545938962
1746444208.7092679,7.893290299557825,-8.822020247647592,0.0008204227981038637,0.49828798626961746,0.0004330066949577383,0.0002733358369357765,-0.8330683315727642
1746444208.8092785,7.926829940823653,-8.858858924705268,0.0010306702553071984,0.49812575501122736,0.00041231496662215655,0.0003126889841505524,-0.8331069911206707
1746444208.9092858,7.960358570873244,-8.895691213195324,0.0011905321191849252,0.4980421834549926,0.0003924001400387346,0.000338754764779634,-0.8331411618042597
1746444209.0092897,7.993881793089609,-8.932522793456465,0.0012941957506773002,0.4980396304383267,0.00037373466072278554,0.00035064707721499784,-0.8331711567225292
1746444209.1092792,8.027405230977093,-8.96935939105925,0.0013381932877872408,0.49811711671836134,0.00035593508966966816,0.00034807011831412555,-0.8331973006045474
1746444209.2093072,8.06093428039286,-9.00620656899033,0.001321509962115335,0.49827040956042007,0.00033873855659808207,0.0003313225647951122,-0.8332198704507039
1746444209.3092906,8.094473930551647,-9.043069479911129,0.001245595446259258,0.4984922389990119,0.0003220425734202896,0.00030127743254297043,-0.8332391345887724
1746444209.4092815,8.128028582251705,-9.079952658024787,0.0011142785299719492,0.49877263516857556,0.0003059249745446241,0.0002593387646892322,-0.8332553498866815
1746444209.5092878,8.161601901670869,-9.116859828630728,0.000933588626656472,0.4990993713925304,0.00029045368738689917,0.00020737721136407226,-0.8332687808156587
1746444209.6092896,8.195196680202407,-9.153793773231088,0.0007114911143876326,0.4994584934051984,0.0002756269800428246,0.00014764743591279625,-0.833279675742671
1746444209.7092607,8.228814735611408,-9.190756227139772,0.0004575466618748932,0.4998349119831116,0.0002612639627320418,8.269095652167707e-05,-0.833288255145186
1746444209.809279,8.262456853081217,-9.227747817633809,0.00018250784149236672,0.5002130339282825,0.0002475512683276639,1.5228587836574336e-05,-0.8332947002530208
1746444209.9092882,8.296122807344272,-9.264768009499626,-0.00010213092444510726,0.5005774051497442,0.0002350266711104561,-5.195299112049467e-05,-0.8332992262062147
1746444210.0092661,8.329811378293904,-9.301815139091199,-0.0003846117346748067,0.5009133394249061,0.00022369384983321277,-0.00011611583259274736,-0.8333020838308438
1746444210.109262,8.363520336846003,-9.338886556506743,-0.0006534000049853518,0.5012075074252318,0.00021189344476107847,-0.00017468179386559584,-0.8333034258959479
1746444210.209293,8.397246549886317,-9.37597873618061,-0.0008976591080786501,0.5014484625204468,0.000201169460087779,-0.0002253356107525632,-0.8333032840233696
1746444210.309263,8.430986335270797,-9.41308722911757,-0.0011076924092373326,0.5016270827285194,0.00019244404190002395,-0.0002661158666274121,-0.8333019934423236
1746444210.409286,8.464735413149246,-9.450207039757972,-0.001275333563108687,0.5017369119364873,0.00018463055054868116,-0.00029549031243422436,-0.8332998394484363
1746444210.5092995,8.49848907636699,-9.48733284801831,-0.0013942682989195301,0.5017743877775184,0.00017707624759120513,-0.00031241266831721237,-0.8332970299547207
1746444210.6093078,8.532242421781485,-9.52445920415993,-0.0014602740234450438,0.5017389483703677,0.00016944672919791938,-0.0003163588340736844,-0.8332937353770761
1746444210.709269,8.565990579154269,-9.561580736393486,-0.0014713675517064751,0.5016330151794047,0.0001616715784555987,-0.00030734130519648737,-0.8332901041067664
1746444210.8092754,8.599728931524876,-9.598692358379662,-0.0014278556404750677,0.5014618542496125,0.00015385231160511148,-0.0002859014790994871,-0.8332862677813628
