timestamp,propeller,rudder
1745736534.876466,800.0,35.0
1745736534.981493,800.0,35.0
1745736535.0852363,800.0,35.0
1745736535.1771345,800.0,35.0
1745736535.290947,800.0,35.0
1745736535.3883383,800.0,35.0
1745736535.4895782,800.0,35.0
1745736535.5709014,800.0,35.0
1745736535.6793098,800.0,35.0
1745736535.7781699,800.0,35.0
1745736535.8664892,800.0,35.0
1745736535.9830863,800.0,35.0
1745736536.0818677,800.0,35.0
1745736536.1961493,800.0,35.0
1745736536.2880461,800.0,27.586890542401623
1745736536.3920443,800.0,12.341559960570489
1745736536.4926953,800.0,20.5584062199466
1745736536.583899,800.0,8.488556221614097
1745736536.6834543,800.0,3.712570609166735
1745736536.7836213,800.0,-3.821594611862753
1745736536.8907316,800.0,-35.0
1745736536.9739833,800.0,-35.0
1745736537.0955477,800.0,-17.776684404177693
1745736537.200856,800.0,-35.0
1745736537.27843,800.0,-35.0
1745736537.379908,800.0,-35.0
1745736537.4796183,800.0,-35.0
1745736537.5930266,800.0,-35.0
1745736537.6924148,800.0,-35.0
1745736537.7691362,800.0,-35.0
1745736537.8926516,800.0,-35.0
1745736537.9822154,800.0,-35.0
1745736538.0747914,800.0,-35.0
1745736538.1742995,800.0,-35.0
1745736538.2811303,800.0,-35.0
1745736538.3827026,800.0,-35.0
1745736538.4861307,800.0,-35.0
1745736538.579166,800.0,-35.0
1745736538.692593,800.0,-35.0
1745736538.7742538,800.0,-35.0
1745736538.8995554,800.0,-35.0
1745736539.0099669,800.0,-35.0
1745736539.0988016,800.0,-35.0
1745736539.182385,800.0,-35.0
1745736539.2726562,800.0,-35.0
1745736539.3867543,800.0,-35.0
1745736539.4891787,800.0,-35.0
1745736539.575628,800.0,-35.0
1745736539.6855578,800.0,-35.0
1745736539.7771835,800.0,-35.0
1745736539.8814623,800.0,-35.0
1745736539.9820898,800.0,-35.0
1745736540.1187084,800.0,-35.0
1745736540.1812263,800.0,-35.0
1745736540.2882628,800.0,-35.0
1745736540.3806078,800.0,-35.0
1745736540.500095,800.0,-35.0
1745736540.5884569,800.0,-35.0
1745736540.6825976,800.0,-35.0
1745736540.774845,800.0,-35.0
1745736540.8851948,800.0,-35.0
1745736540.9951005,800.0,-35.0
1745736541.0811396,800.0,-35.0
1745736541.1920483,800.0,-35.0
1745736541.3033347,800.0,-35.0
1745736541.3837538,800.0,-35.0
1745736541.484961,800.0,-35.0
1745736541.5890963,800.0,-35.0
1745736541.6923254,800.0,29.159751747820263
1745736541.7933755,800.0,35.0
1745736541.8989925,800.0,-35.0
1745736541.9903586,800.0,-35.0
1745736542.078448,800.0,-35.0
1745736542.1910324,800.0,-35.0
1745736542.2875633,800.0,-35.0
1745736542.3980327,800.0,-35.0
1745736542.484873,800.0,-35.0
1745736542.6112092,800.0,-35.0
1745736542.6741014,800.0,-35.0
1745736542.785131,800.0,-35.0
1745736542.926983,800.0,-35.0
1745736542.9880114,800.0,-35.0
1745736543.0886316,800.0,-35.0
1745736543.2108946,800.0,-35.0
1745736543.279513,800.0,-35.0
1745736543.3794985,800.0,-35.0
1745736543.4803545,800.0,-35.0
1745736543.5908234,800.0,-35.0
1745736543.6871998,800.0,-35.0
1745736543.7873807,800.0,-35.0
1745736543.896568,800.0,-35.0
1745736543.9990423,800.0,-35.0
1745736544.0858407,800.0,35.0
1745736544.200888,800.0,35.0
1745736544.2678769,800.0,35.0
1745736544.383837,800.0,35.0
1745736544.4788055,800.0,35.0
1745736544.583052,800.0,35.0
1745736544.6915464,800.0,35.0
1745736544.7862375,800.0,35.0
1745736544.8906705,800.0,35.0
1745736544.99037,800.0,35.0
1745736545.0833428,800.0,35.0
1745736545.1922634,800.0,35.0
1745736545.293318,800.0,35.0
1745736545.4021637,800.0,35.0
1745736545.493859,800.0,35.0
1745736545.57589,800.0,35.0
1745736545.6972094,800.0,35.0
1745736545.7938347,800.0,35.0
1745736545.9337952,800.0,35.0
1745736545.9880433,800.0,35.0
1745736546.07989,800.0,35.0
1745736546.1862767,800.0,35.0
1745736546.4180992,800.0,35.0
1745736546.4198508,800.0,35.0
1745736546.494072,800.0,35.0
1745736546.5983934,800.0,35.0
1745736546.7013438,800.0,35.0
1745736546.779976,800.0,35.0
1745736546.8882184,800.0,35.0
1745736546.998925,800.0,35.0
1745736547.092863,800.0,32.18260135494553
1745736547.1891706,800.0,30.66210864704544
1745736547.2729177,800.0,28.427639606099557
1745736547.3893936,800.0,32.44537147077603
1745736547.488044,800.0,19.217755902948568
1745736547.601665,800.0,19.477167823231717
1745736547.687464,800.0,15.189543582886268
1745736547.7954872,800.0,-35.0
1745736547.9166954,800.0,-35.0
1745736547.989793,800.0,-35.0
1745736548.1601825,800.0,-35.0
1745736548.2068655,800.0,-35.0
1745736548.289122,800.0,-35.0
1745736548.3862178,800.0,-35.0
1745736548.4873312,800.0,-35.0
1745736548.6070137,800.0,-35.0
1745736548.6847184,800.0,-35.0
1745736548.7980814,800.0,-35.0
1745736548.8788683,800.0,-35.0
1745736548.9945884,800.0,-35.0
1745736549.09456,800.0,-35.0
1745736549.1795294,800.0,-35.0
1745736549.2937732,800.0,-35.0
1745736549.4089534,800.0,-35.0
1745736549.477974,800.0,-35.0
1745736549.5928426,800.0,-35.0
1745736549.6837254,800.0,-35.0
1745736549.7857807,800.0,-35.0
1745736549.9139962,800.0,-35.0
1745736549.9904034,800.0,-35.0
1745736550.0935962,800.0,-35.0
1745736550.1840432,800.0,-35.0
1745736550.2820263,800.0,-35.0
1745736550.4065213,800.0,-35.0
1745736550.4906662,800.0,-35.0
1745736550.5894015,800.0,-35.0
1745736550.6783457,800.0,-35.0
1745736550.788745,800.0,-35.0
1745736550.8786905,800.0,-35.0
1745736550.981031,800.0,-35.0
1745736551.0940843,800.0,-35.0
1745736551.1872036,800.0,-35.0
1745736551.3092246,800.0,-35.0
1745736551.3899553,800.0,-35.0
1745736551.485295,800.0,-35.0
1745736551.5921228,800.0,-35.0
1745736551.692028,800.0,-35.0
1745736551.7838697,800.0,-35.0
1745736551.8848143,800.0,-35.0
1745736552.014259,800.0,-35.0
1745736552.0892925,800.0,-35.0
1745736552.199032,800.0,-35.0
1745736552.2851071,800.0,-35.0
1745736552.3837757,800.0,-35.0
1745736552.4834688,800.0,-35.0
1745736552.5757713,800.0,-35.0
1745736552.6988475,800.0,-19.53538153204152
1745736552.7799988,800.0,-3.47820171087145
1745736552.8704896,800.0,-35.0
1745736552.988471,800.0,-35.0
1745736553.0769322,800.0,-35.0
1745736553.166841,800.0,-35.0
1745736553.2818592,800.0,35.0
1745736553.370771,800.0,35.0
1745736553.4712,800.0,-35.0
1745736553.5742507,800.0,35.0
1745736553.6800377,800.0,21.34643651026973
1745736553.7683456,800.0,-35.0
1745736553.8701224,800.0,35.0
1745736553.9691548,800.0,-35.0
1745736554.067626,800.0,35.0
