timestamp,propeller,rudder
1745665474.4538407,800.0,35.0
1745665474.5558937,800.0,35.0
1745665474.663682,800.0,35.0
1745665474.7568815,800.0,35.0
1745665474.8726254,800.0,35.0
1745665474.9658957,800.0,35.0
1745665475.0590124,800.0,35.0
1745665475.1588538,800.0,35.0
1745665475.2699444,800.0,-35.0
1745665475.3646028,800.0,-35.0
1745665475.4673505,800.0,-35.0
1745665475.5712104,800.0,-35.0
1745665475.6587708,800.0,-35.0
1745665475.7601497,800.0,-35.0
1745665475.87193,800.0,-35.0
1745665475.9580047,800.0,-35.0
1745665476.056537,800.0,-35.0
1745665476.1882641,800.0,-35.0
1745665476.2795804,800.0,-35.0
1745665476.3663385,800.0,-35.0
1745665476.4637544,800.0,-35.0
1745665476.5719936,800.0,-35.0
1745665476.6649554,800.0,-35.0
1745665476.779479,800.0,-35.0
1745665476.867546,800.0,-35.0
1745665476.9579604,800.0,-35.0
1745665477.0700812,800.0,-29.0770872824261
1745665477.1764717,800.0,-1.0690074047128788
1745665477.2656128,800.0,18.742968683219956
1745665477.369269,800.0,29.798204672909694
1745665477.4756536,800.0,35.0
1745665477.5606844,800.0,35.0
1745665477.6666272,800.0,35.0
1745665477.774184,800.0,35.0
1745665477.8666065,800.0,35.0
1745665477.956389,800.0,35.0
1745665478.0691855,800.0,35.0
1745665478.1577482,800.0,35.0
1745665478.2714186,800.0,35.0
1745665478.3640015,800.0,35.0
1745665478.456941,800.0,35.0
1745665478.5552814,800.0,35.0
1745665478.6672738,800.0,35.0
1745665478.7615721,800.0,35.0
1745665478.874739,800.0,35.0
1745665478.9621499,800.0,35.0
1745665479.073027,800.0,35.0
1745665479.1541593,800.0,-35.0
1745665479.268172,800.0,-35.0
1745665479.3559473,800.0,-35.0
1745665479.4796772,800.0,-35.0
1745665479.5798025,800.0,-35.0
1745665479.6592696,800.0,-35.0
1745665479.7688622,800.0,-35.0
1745665479.8731103,800.0,-35.0
1745665479.9616776,800.0,-35.0
1745665480.0513933,800.0,-35.0
1745665480.1690226,800.0,-35.0
1745665480.2627041,800.0,-35.0
1745665480.3665595,800.0,-35.0
1745665480.4635985,800.0,-35.0
1745665480.5663614,800.0,-35.0
1745665480.659466,800.0,-35.0
1745665480.7582421,800.0,-20.69357239608891
1745665480.869859,800.0,-27.027169553953314
1745665480.965269,800.0,4.868528261225582
1745665481.0695765,800.0,22.54254061991659
1745665481.1705203,800.0,35.0
1745665481.2525659,800.0,35.0
1745665481.3744261,800.0,35.0
1745665481.4651737,800.0,35.0
1745665481.5573392,800.0,35.0
1745665481.6571903,800.0,35.0
1745665481.7713597,800.0,35.0
1745665481.8676465,800.0,35.0
1745665481.954318,800.0,35.0
1745665482.0691924,800.0,35.0
1745665482.1665535,800.0,35.0
1745665482.2582748,800.0,35.0
1745665482.3831098,800.0,35.0
1745665482.4629998,800.0,35.0
1745665482.5693111,800.0,35.0
1745665482.664971,800.0,-35.0
1745665482.765346,800.0,-35.0
1745665482.8785157,800.0,-35.0
1745665482.98597,800.0,-35.0
1745665483.0593035,800.0,-35.0
1745665483.1612108,800.0,-35.0
1745665483.2691705,800.0,-35.0
1745665483.3746498,800.0,-35.0
1745665483.4615638,800.0,-35.0
1745665483.576333,800.0,-35.0
1745665483.6786022,800.0,-35.0
1745665483.7562888,800.0,-35.0
1745665483.8645558,800.0,-35.0
1745665483.974123,800.0,-35.0
1745665484.0598028,800.0,-25.476315666663833
1745665484.1639664,800.0,-6.1685026954816164
1745665484.2785354,800.0,15.879137130341983
1745665484.3819654,800.0,34.36772314660639
1745665484.4754143,800.0,35.0
1745665484.5736852,800.0,35.0
1745665484.6647072,800.0,35.0
1745665484.780908,800.0,35.0
1745665484.8668063,800.0,35.0
1745665484.9623332,800.0,35.0
1745665485.0573266,800.0,35.0
1745665485.2004938,800.0,35.0
1745665485.2619627,800.0,35.0
1745665485.3676913,800.0,35.0
1745665485.4657316,800.0,35.0
1745665485.565315,800.0,35.0
1745665485.6557424,800.0,35.0
1745665485.7676508,800.0,35.0
1745665485.864979,800.0,-35.0
1745665485.9709573,800.0,-35.0
