timestamp,propeller,rudder
1745660570.8685539,800.0,-35.0
1745660570.972907,800.0,-35.0
1745660571.0690625,800.0,-35.0
1745660571.168062,800.0,-35.0
1745660571.266829,800.0,-35.0
1745660571.368329,800.0,-35.0
1745660571.4715724,800.0,-35.0
1745660571.5682375,800.0,-32.85189874212051
1745660571.6764975,800.0,-31.29919753921694
1745660571.7655463,800.0,-22.704799156750166
1745660571.8753123,800.0,-20.824526109303374
1745660571.9643323,800.0,-24.338209202991305
1745660572.0661435,800.0,-23.106476417899582
1745660572.186745,800.0,-1.8692846868655386
1745660572.2659287,800.0,0.35741337011943347
1745660572.3632572,800.0,-29.731096717351143
1745660572.4731522,800.0,-20.44491955767651
1745660572.5666237,800.0,11.831171741269852
1745660572.666029,800.0,14.809925027820233
1745660572.7749069,800.0,-35.0
1745660572.868475,800.0,-35.0
1745660572.965821,800.0,-32.106837605493205
1745660573.0829496,800.0,-33.364265645947064
1745660573.1673179,800.0,-28.164065805636167
1745660573.2616198,800.0,-29.137008093734078
1745660573.3726568,800.0,-30.631284881771304
1745660573.4684684,800.0,-31.4364682794111
1745660573.566044,800.0,35.0
1745660573.6688023,800.0,35.0
1745660573.7743325,800.0,35.0
1745660573.8684957,800.0,35.0
1745660573.976799,800.0,35.0
1745660574.0743515,800.0,35.0
1745660574.1683125,800.0,35.0
1745660574.2778363,800.0,30.94334236388019
1745660574.3684902,800.0,35.0
1745660574.4662678,800.0,35.0
1745660574.5656018,800.0,35.0
1745660574.6683166,800.0,35.0
1745660574.770335,800.0,35.0
1745660574.878393,800.0,35.0
1745660574.9747875,800.0,35.0
1745660575.0665023,800.0,35.0
1745660575.1762466,800.0,35.0
1745660575.2749588,800.0,35.0
1745660575.3651118,800.0,35.0
1745660575.4643855,800.0,35.0
1745660575.5835953,800.0,35.0
1745660575.667676,800.0,35.0
1745660575.7657595,800.0,35.0
1745660575.8764021,800.0,35.0
1745660575.9621532,800.0,35.0
1745660576.0695412,800.0,35.0
1745660576.172195,800.0,35.0
1745660576.2664976,800.0,35.0
1745660576.3667889,800.0,35.0
1745660576.4751496,800.0,35.0
1745660576.56736,800.0,35.0
1745660576.6661901,800.0,35.0
1745660576.7681732,800.0,35.0
1745660576.8695378,800.0,35.0
1745660576.963353,800.0,35.0
1745660577.0810633,800.0,35.0
1745660577.1652024,800.0,35.0
1745660577.2643228,800.0,35.0
1745660577.3862944,800.0,35.0
1745660577.469297,800.0,35.0
1745660577.5646403,800.0,35.0
1745660577.6717894,800.0,35.0
1745660577.768031,800.0,35.0
1745660577.8708827,800.0,35.0
1745660577.9666197,800.0,35.0
1745660578.0724883,800.0,35.0
1745660578.1666384,800.0,35.0
1745660578.267855,800.0,35.0
1745660578.369581,800.0,35.0
1745660578.4679804,800.0,35.0
1745660578.5657246,800.0,35.0
1745660578.6754768,800.0,35.0
1745660578.7695591,800.0,35.0
1745660578.8681455,800.0,35.0
1745660578.9796054,800.0,35.0
1745660579.069355,800.0,35.0
1745660579.1673694,800.0,35.0
1745660579.278451,800.0,35.0
1745660579.364623,800.0,35.0
1745660579.4696002,800.0,-35.0
1745660579.581436,800.0,-35.0
1745660579.6752038,800.0,-35.0
1745660579.7646174,800.0,-35.0
1745660579.9594252,800.0,-35.0
1745660579.9714806,800.0,-35.0
1745660580.0706127,800.0,-35.0
1745660580.176954,800.0,35.0
1745660580.2689989,800.0,35.0
1745660580.3654482,800.0,-35.0
1745660580.4729028,800.0,-35.0
1745660580.5691013,800.0,-35.0
1745660580.6680973,800.0,-35.0
1745660580.7810252,800.0,-35.0
1745660580.8695953,800.0,-35.0
1745660580.963972,800.0,-35.0
1745660581.0771523,800.0,-35.0
1745660581.170172,800.0,-35.0
1745660581.2734168,800.0,-35.0
1745660581.3653414,800.0,-35.0
1745660581.4727979,800.0,-35.0
1745660581.5672119,800.0,-35.0
1745660581.6632085,800.0,-35.0
1745660581.7818928,800.0,-35.0
1745660581.866669,800.0,-35.0
1745660581.9645996,800.0,-35.0
1745660582.0790472,800.0,-35.0
1745660582.1673183,800.0,-35.0
1745660582.2639832,800.0,-35.0
1745660582.377296,800.0,-35.0
1745660582.470712,800.0,-35.0
1745660582.5684152,800.0,-35.0
1745660582.6738968,800.0,-35.0
1745660582.761777,800.0,-35.0
1745660582.8723938,800.0,-34.38729149301792
1745660582.9739404,800.0,-33.13359223621025
1745660583.0754175,800.0,-30.69314323791982
1745660583.1685748,800.0,-6.130439293713671
1745660583.2766829,800.0,-2.6644948056837623
1745660583.3714952,800.0,-2.686482868440102
1745660583.4633756,800.0,-4.83557040203592
1745660583.5735354,800.0,-0.31525123816603784
1745660583.668172,800.0,2.45063975932551
1745660583.7641792,800.0,18.83473723540716
1745660583.874518,800.0,22.082065441305414
1745660583.9713957,800.0,35.0
1745660584.0686634,800.0,35.0
1745660584.1759825,800.0,35.0
1745660584.273175,800.0,35.0
1745660584.3627176,800.0,35.0
1745660584.470676,800.0,35.0
1745660584.568766,800.0,35.0
1745660584.6764536,800.0,35.0
1745660584.7648277,800.0,35.0
1745660584.871312,800.0,35.0
1745660584.9692523,800.0,35.0
1745660585.0666783,800.0,35.0
1745660585.169655,800.0,35.0
1745660585.2674248,800.0,35.0
1745660585.3632925,800.0,35.0
1745660585.4806027,800.0,35.0
1745660585.5685978,800.0,35.0
1745660585.6629045,800.0,35.0
1745660585.7777913,800.0,35.0
1745660585.8660762,800.0,35.0
