timestamp,propeller,rudder
1745736150.0056458,800.0,17.857105093483504
1745736150.0797744,800.0,-35.0
1745736150.1776206,800.0,-35.0
1745736150.2777612,800.0,-35.0
1745736150.3774228,800.0,-30.835856647771077
1745736150.4774413,800.0,-28.552946587795773
1745736150.5770068,800.0,-35.0
1745736150.7018654,800.0,-35.0
1745736150.8000877,800.0,-35.0
1745736150.880612,800.0,-35.0
1745736150.9742937,800.0,-4.613681453711831
1745736151.0796752,800.0,35.0
1745736151.1725,800.0,35.0
1745736151.2841692,800.0,35.0
1745736151.3780692,800.0,35.0
1745736151.487356,800.0,35.0
1745736151.5872755,800.0,35.0
1745736151.675973,800.0,35.0
1745736151.7903678,800.0,35.0
1745736151.8808794,800.0,35.0
1745736151.9909701,800.0,35.0
1745736152.0874274,800.0,35.0
1745736152.1801155,800.0,35.0
1745736152.2845864,800.0,35.0
1745736152.3787782,800.0,35.0
1745736152.4845266,800.0,35.0
1745736152.5768719,800.0,35.0
1745736152.6775117,800.0,35.0
1745736152.7872179,800.0,35.0
1745736152.8874772,800.0,35.0
1745736152.9687722,800.0,35.0
1745736153.086322,800.0,35.0
1745736153.1981177,800.0,35.0
1745736153.2747817,800.0,35.0
1745736153.3820512,800.0,35.0
1745736153.492057,800.0,35.0
1745736153.5749533,800.0,35.0
1745736153.6828299,800.0,35.0
1745736153.7863817,800.0,35.0
1745736153.8727853,800.0,35.0
1745736153.9704936,800.0,35.0
1745736154.0749588,800.0,35.0
1745736154.2006056,800.0,35.0
1745736154.265968,800.0,35.0
1745736154.3857508,800.0,35.0
1745736154.4815872,800.0,35.0
1745736154.5813468,800.0,35.0
1745736154.6839666,800.0,35.0
1745736154.776546,800.0,35.0
1745736154.8709555,800.0,35.0
1745736154.9962842,800.0,35.0
1745736155.078037,800.0,35.0
1745736155.1953545,800.0,35.0
1745736155.281841,800.0,35.0
1745736155.382333,800.0,35.0
1745736155.4733188,800.0,35.0
1745736155.5940208,800.0,35.0
1745736155.6692624,800.0,35.0
1745736155.7810829,800.0,35.0
1745736155.8721907,800.0,35.0
1745736155.9779596,800.0,35.0
1745736156.0720675,800.0,35.0
1745736156.1760767,800.0,35.0
1745736156.2821176,800.0,35.0
1745736156.3749678,800.0,35.0
1745736156.4866326,800.0,35.0
1745736156.579193,800.0,35.0
1745736156.6717987,800.0,35.0
1745736156.7823477,800.0,35.0
1745736156.8882391,800.0,35.0
1745736156.981147,800.0,35.0
1745736157.0764847,800.0,35.0
1745736157.2048388,800.0,35.0
1745736157.2794046,800.0,35.0
1745736157.3704956,800.0,35.0
1745736157.4777927,800.0,35.0
1745736157.5834656,800.0,35.0
1745736157.6674442,800.0,35.0
1745736157.7790678,800.0,35.0
1745736157.8756018,800.0,35.0
1745736157.992464,800.0,35.0
1745736158.0876195,800.0,35.0
1745736158.1723273,800.0,35.0
1745736158.272387,800.0,35.0
1745736158.3849037,800.0,35.0
1745736158.4772613,800.0,35.0
1745736158.5678852,800.0,35.0
1745736158.6755712,800.0,35.0
1745736158.7840445,800.0,35.0
1745736158.877701,800.0,35.0
1745736158.988521,800.0,35.0
1745736159.083519,800.0,35.0
1745736159.1649954,800.0,35.0
1745736159.2795613,800.0,35.0
1745736159.3818693,800.0,14.718644215247268
1745736159.4738941,800.0,35.0
1745736159.5820673,800.0,20.04890946746832
1745736159.677925,800.0,15.67315049590031
1745736159.7714183,800.0,1.1103756502068771
1745736159.8870676,800.0,30.382570773963202
1745736159.9844124,800.0,14.700041194656748
1745736160.0747252,800.0,16.65547971478533
1745736160.1851115,800.0,-7.110613086811468
1745736160.2853324,800.0,-35.0
1745736160.375699,800.0,-35.0
1745736160.4849472,800.0,-35.0
1745736160.5927696,800.0,-35.0
1745736160.6830387,800.0,-35.0
1745736160.7679055,800.0,-35.0
1745736160.8829517,800.0,-35.0
1745736161.0070956,800.0,-35.0
1745736161.0669878,800.0,-35.0
1745736161.1768718,800.0,-35.0
1745736161.2778184,800.0,-35.0
1745736161.3702464,800.0,-35.0
1745736161.4815834,800.0,-35.0
1745736161.581955,800.0,-35.0
1745736161.6761115,800.0,-35.0
1745736161.7811763,800.0,-35.0
1745736161.8841174,800.0,-35.0
1745736161.9659321,800.0,-35.0
1745736162.0802996,800.0,-35.0
1745736162.1788983,800.0,-35.0
1745736162.2730885,800.0,-35.0
1745736162.379216,800.0,-35.0
1745736162.4867702,800.0,-35.0
1745736162.5842323,800.0,-35.0
1745736162.6925962,800.0,-35.0
1745736162.7863176,800.0,-35.0
1745736162.8759542,800.0,-35.0
1745736162.9734972,800.0,-35.0
1745736163.077623,800.0,-35.0
1745736163.1685786,800.0,-35.0
1745736163.2901049,800.0,-35.0
1745736163.380669,800.0,-35.0
1745736163.4746637,800.0,-35.0
1745736163.585699,800.0,-35.0
1745736163.6869023,800.0,-35.0
1745736163.778443,800.0,-35.0
1745736163.887402,800.0,-35.0
1745736163.9821742,800.0,-35.0
1745736164.101355,800.0,-35.0
1745736164.178476,800.0,-35.0
1745736164.2781208,800.0,-35.0
1745736164.3809283,800.0,-35.0
1745736164.473868,800.0,-35.0
1745736164.579968,800.0,-35.0
1745736164.6860304,800.0,-35.0
1745736164.7724833,800.0,-35.0
1745736164.894551,800.0,-35.0
1745736164.9810286,800.0,-35.0
1745736165.085573,800.0,-35.0
1745736165.184146,800.0,-35.0
1745736165.2802312,800.0,-35.0
1745736165.3821578,800.0,-35.0
1745736165.4772604,800.0,-35.0
1745736165.5818102,800.0,-35.0
1745736165.6695714,800.0,-35.0
1745736165.8029795,800.0,-35.0
1745736165.8787649,800.0,-35.0
1745736165.9707973,800.0,-35.0
1745736166.0778556,800.0,-35.0
1745736166.185947,800.0,-35.0
1745736166.2868156,800.0,-35.0
1745736166.3735952,800.0,-35.0
1745736166.4762306,800.0,-35.0
1745736166.569589,800.0,-35.0
1745736166.687973,800.0,-35.0
1745736166.7776592,800.0,-35.0
1745736166.8691776,800.0,-35.0
1745736166.9813058,800.0,-35.0
1745736167.0893953,800.0,-35.0
1745736167.1748385,800.0,-35.0
1745736167.2793493,800.0,-35.0
1745736167.3778722,800.0,-35.0
1745736167.4814987,800.0,-35.0
1745736167.5717785,800.0,-35.0
1745736167.6842744,800.0,-35.0
1745736167.7734063,800.0,-35.0
1745736167.897464,800.0,-20.75120420462126
1745736167.9884953,800.0,-2.866662843816254
1745736168.0751903,800.0,6.54617291890296
1745736168.1723728,800.0,14.494343575087642
1745736168.296785,800.0,21.002122296223426
1745736168.3839269,800.0,35.0
1745736168.4703417,800.0,35.0
1745736168.5786772,800.0,35.0
1745736168.6892436,800.0,35.0
1745736168.7763476,800.0,35.0
1745736168.8759289,800.0,35.0
1745736168.9824083,800.0,35.0
1745736169.0745504,800.0,35.0
1745736169.200004,800.0,35.0
1745736169.2751467,800.0,35.0
1745736169.3758407,800.0,35.0
1745736169.4842997,800.0,35.0
1745736169.5805542,800.0,35.0
1745736169.6780534,800.0,35.0
1745736169.7880108,800.0,35.0
1745736169.888437,800.0,35.0
1745736169.96784,800.0,35.0
1745736170.086656,800.0,35.0
1745736170.1858268,800.0,35.0
1745736170.2958333,800.0,35.0
1745736170.3794327,800.0,35.0
1745736170.4802928,800.0,35.0
1745736170.5800405,800.0,35.0
1745736170.6764739,800.0,35.0
1745736170.786482,800.0,35.0
1745736170.8827066,800.0,35.0
1745736170.994803,800.0,35.0
1745736171.084874,800.0,35.0
1745736171.177855,800.0,35.0
1745736171.2811756,800.0,35.0
1745736171.3800602,800.0,35.0
1745736171.4763024,800.0,35.0
1745736171.5737891,800.0,35.0
1745736171.684542,800.0,35.0
1745736171.7848294,800.0,35.0
1745736171.8810694,800.0,35.0
1745736171.9818513,800.0,35.0
1745736172.0808127,800.0,35.0
1745736172.169232,800.0,35.0
1745736172.27903,800.0,35.0
1745736172.3861642,800.0,35.0
1745736172.4735613,800.0,35.0
1745736172.5740137,800.0,35.0
1745736172.677948,800.0,35.0
1745736172.7763667,800.0,35.0
1745736172.8820977,800.0,35.0
1745736172.9753053,800.0,35.0
1745736173.0691278,800.0,35.0
1745736173.1837032,800.0,35.0
1745736173.2861555,800.0,35.0
1745736173.3763297,800.0,35.0
1745736173.48653,800.0,35.0
1745736173.5752661,800.0,35.0
1745736173.6767275,800.0,35.0
1745736173.7867124,800.0,35.0
1745736173.897248,800.0,35.0
1745736173.9858716,800.0,35.0
1745736174.074051,800.0,35.0
1745736174.1814656,800.0,35.0
1745736174.2704277,800.0,35.0
1745736174.388754,800.0,35.0
1745736174.4825926,800.0,35.0
1745736174.569473,800.0,35.0
1745736174.6815708,800.0,35.0
1745736174.784984,800.0,35.0
1745736174.8786685,800.0,35.0
1745736174.9846966,800.0,35.0
1745736175.0773063,800.0,35.0
1745736175.172713,800.0,35.0
1745736175.2769878,800.0,35.0
1745736175.3795357,800.0,35.0
1745736175.5155473,800.0,35.0
1745736175.5736833,800.0,35.0
1745736175.6821706,800.0,35.0
1745736175.8027537,800.0,35.0
1745736175.8979347,800.0,35.0
1745736175.9805973,800.0,35.0
1745736176.091573,800.0,35.0
1745736176.1808152,800.0,35.0
1745736176.2703073,800.0,35.0
1745736176.3824425,800.0,35.0
1745736176.4714937,800.0,35.0
1745736176.597395,800.0,35.0
1745736176.6845763,800.0,35.0
1745736176.7732027,800.0,35.0
1745736176.8643472,800.0,35.0
1745736176.980451,800.0,35.0
1745736177.0933654,800.0,35.0
1745736177.1790192,800.0,35.0
1745736177.4812572,800.0,35.0
1745736177.4813015,800.0,35.0
1745736177.4863822,800.0,35.0
1745736177.58292,800.0,35.0
1745736177.6684291,800.0,35.0
1745736177.7832413,800.0,35.0
1745736177.875533,800.0,35.0
1745736177.9706101,800.0,35.0
1745736178.0726795,800.0,35.0
1745736178.1928716,800.0,35.0
1745736178.2770474,800.0,35.0
1745736178.3796613,800.0,35.0
1745736178.4835145,800.0,35.0
1745736178.5774667,800.0,35.0
1745736178.6768172,800.0,35.0
1745736178.78278,800.0,35.0
1745736178.8794196,800.0,35.0
1745736178.9676025,800.0,35.0
1745736179.076497,800.0,35.0
1745736179.186033,800.0,35.0
1745736179.2724745,800.0,-26.682860029875084
1745736179.3927026,800.0,-35.0
1745736179.4801831,800.0,-35.0
1745736179.5771668,800.0,-35.0
1745736179.673817,800.0,-35.0
1745736179.7747688,800.0,-35.0
1745736179.86823,800.0,-35.0
1745736179.9820788,800.0,27.165771107069034
1745736180.108778,800.0,35.0
1745736180.3632529,800.0,-35.0
1745736180.3632832,800.0,-35.0
1745736180.6452649,800.0,-35.0
1745736180.6454144,800.0,-35.0
1745736180.729225,800.0,-35.0
1745736181.0190296,800.0,-35.0
1745736181.0191321,800.0,-35.0
1745736181.0192087,800.0,-35.0
1745736181.0294938,800.0,-35.0
1745736181.1982808,800.0,-35.0
1745736181.2157161,800.0,-35.0
1745736181.3258462,800.0,-35.0
1745736181.3874207,800.0,-35.0
1745736181.6008441,800.0,-35.0
1745736181.6303174,800.0,-35.0
1745736181.7804863,800.0,-35.0
1745736181.8644211,800.0,-35.0
1745736182.1006765,800.0,-35.0
1745736182.1028094,800.0,-35.0
1745736182.1095202,800.0,-35.0
1745736182.3567932,800.0,-35.0
1745736182.35688,800.0,-35.0
1745736182.5179164,800.0,-35.0
1745736182.6280196,800.0,-35.0
1745736182.6773136,800.0,-35.0
1745736182.7660704,800.0,35.0
1745736183.6127145,800.0,35.0
1745736183.6127508,800.0,35.0
1745736183.6128004,800.0,35.0
1745736183.6128323,800.0,35.0
1745736183.6128602,800.0,35.0
1745736183.6128857,800.0,35.0
1745736183.6133268,800.0,35.0
1745736183.6133556,800.0,35.0
1745736183.6133816,800.0,35.0
1745736183.832073,800.0,35.0
1745736183.8537848,800.0,35.0
1745736184.0500686,800.0,35.0
1745736184.0519183,800.0,35.0
1745736184.091791,800.0,35.0
1745736184.18086,800.0,35.0
1745736184.3048532,800.0,35.0
1745736184.4568324,800.0,35.0
1745736184.8482058,800.0,35.0
1745736184.8482747,800.0,35.0
1745736184.8483238,800.0,35.0
1745736184.857841,800.0,35.0
1745736184.9380538,800.0,35.0
1745736184.9855394,800.0,35.0
1745736185.0851696,800.0,35.0
1745736185.2133946,800.0,35.0
1745736185.310088,800.0,35.0
1745736185.38012,800.0,35.0
1745736185.486267,800.0,35.0
1745736185.6041474,800.0,35.0
1745736185.6851125,800.0,35.0
1745736185.7805884,800.0,35.0
1745736185.8841224,800.0,35.0
1745736185.9678626,800.0,35.0
1745736186.0868545,800.0,35.0
1745736186.1852384,800.0,35.0
1745736186.2852879,800.0,35.0
1745736186.3748806,800.0,11.656292490095517
1745736186.486476,800.0,-5.723777277051606
1745736186.5862122,800.0,-35.0
1745736186.6751091,800.0,-35.0
1745736186.7764068,800.0,-35.0
1745736186.885806,800.0,-35.0
1745736187.0070856,800.0,-35.0
1745736187.0854874,800.0,-35.0
1745736187.182323,800.0,-35.0
1745736187.2804055,800.0,-35.0
1745736187.3835526,800.0,-35.0
1745736187.5018566,800.0,-35.0
1745736187.6205406,800.0,-35.0
1745736187.6783206,800.0,-35.0
1745736187.786258,800.0,-35.0
1745736187.8726754,800.0,-35.0
1745736187.983126,800.0,-35.0
1745736188.09879,800.0,-35.0
1745736188.1765826,800.0,-35.0
1745736188.2906716,800.0,-35.0
1745736188.37697,800.0,-35.0
1745736188.4753406,800.0,-35.0
1745736188.6324575,800.0,-35.0
1745736188.6808732,800.0,-35.0
1745736188.7826087,800.0,-35.0
1745736188.876498,800.0,-35.0
1745736188.9773147,800.0,-35.0
1745736189.0871036,800.0,-35.0
1745736189.1856594,800.0,-35.0
1745736189.2776914,800.0,-35.0
1745736189.3837082,800.0,-35.0
1745736189.4774032,800.0,-35.0
1745736189.5842144,800.0,-35.0
1745736189.688412,800.0,-35.0
1745736189.7767096,800.0,-35.0
1745736189.890535,800.0,-35.0
1745736189.9888277,800.0,-35.0
1745736190.0750272,800.0,-35.0
1745736190.1808457,800.0,-35.0
1745736190.2835262,800.0,-35.0
1745736190.3805127,800.0,-35.0
1745736190.4777393,800.0,-35.0
1745736190.5819685,800.0,-35.0
1745736190.6764112,800.0,-35.0
1745736190.7822433,800.0,-35.0
1745736190.8897762,800.0,-35.0
1745736191.0059257,800.0,-35.0
1745736191.0891693,800.0,35.0
1745736191.1874135,800.0,35.0
1745736191.2964883,800.0,35.0
1745736191.4069095,800.0,35.0
1745736191.4830692,800.0,-35.0
1745736191.5753825,800.0,-35.0
1745736191.690474,800.0,-35.0
1745736191.7894068,800.0,-35.0
1745736191.8915894,800.0,-35.0
1745736191.9933782,800.0,35.0
1745736192.0968242,800.0,35.0
1745736192.1858635,800.0,35.0
1745736192.4207625,800.0,35.0
1745736192.4231498,800.0,35.0
1745736192.498526,800.0,35.0
1745736192.5841267,800.0,35.0
1745736192.6836574,800.0,-35.0
1745736192.7779071,800.0,35.0
1745736192.8935204,800.0,35.0
1745736192.9850283,800.0,35.0
1745736193.127377,800.0,35.0
1745736193.2046008,800.0,35.0
1745736193.294601,800.0,35.0
1745736193.3861868,800.0,35.0
1745736193.4791968,800.0,35.0
1745736193.5812378,800.0,35.0
1745736193.6796598,800.0,35.0
1745736193.8028758,800.0,35.0
1745736193.8696163,800.0,35.0
1745736193.9859676,800.0,35.0
1745736194.0826223,800.0,35.0
1745736194.1899157,800.0,35.0
1745736194.2845151,800.0,35.0
1745736194.3821127,800.0,35.0
1745736194.4845026,800.0,35.0
1745736194.5916133,800.0,35.0
1745736194.7082098,800.0,35.0
1745736194.7859998,800.0,35.0
1745736194.8829722,800.0,35.0
1745736194.9767084,800.0,35.0
1745736195.0969498,800.0,35.0
1745736195.1895285,800.0,35.0
1745736195.280982,800.0,35.0
1745736195.4030921,800.0,35.0
1745736195.4875498,800.0,35.0
1745736195.605855,800.0,35.0
1745736195.6769397,800.0,35.0
1745736195.7892804,800.0,35.0
1745736195.8849823,800.0,35.0
1745736195.9702864,800.0,35.0
1745736196.082347,800.0,35.0
1745736196.1831665,800.0,35.0
1745736196.2770731,800.0,35.0
1745736196.393155,800.0,35.0
1745736196.4818032,800.0,35.0
1745736196.579367,800.0,35.0
1745736196.675487,800.0,35.0
1745736196.7886205,800.0,35.0
1745736196.8817205,800.0,35.0
1745736196.9745152,800.0,35.0
1745736197.0820343,800.0,35.0
1745736197.181464,800.0,35.0
1745736197.2814426,800.0,35.0
1745736197.3921587,800.0,35.0
1745736197.4722056,800.0,35.0
1745736197.5823562,800.0,35.0
