timestamp,propeller,rudder
1745660752.1758184,800.0,-35.0
1745660752.267648,800.0,-35.0
1745660752.3782048,800.0,-35.0
1745660752.475211,800.0,-35.0
1745660752.5749893,800.0,-35.0
1745660752.6711702,800.0,-35.0
1745660752.7811506,800.0,-35.0
1745660752.8655965,800.0,-35.0
1745660752.9714975,800.0,-35.0
1745660753.0853002,800.0,-35.0
1745660753.1727662,800.0,-35.0
1745660753.2668347,800.0,-35.0
1745660753.3773868,800.0,-35.0
1745660753.4696565,800.0,-35.0
1745660753.570086,800.0,-35.0
1745660753.6830018,800.0,-25.27139949084028
1745660753.7667065,800.0,-20.746882550116187
1745660753.8646705,800.0,-17.11084338486539
1745660753.9876862,800.0,-12.174109283980776
1745660754.069904,800.0,-11.656076984866965
1745660754.165737,800.0,-8.48354962189712
1745660754.278353,800.0,12.356508736007493
1745660754.372049,800.0,17.367156635831993
1745660754.4757257,800.0,24.328404630817616
1745660754.5652416,800.0,29.35702943060628
1745660754.6753383,800.0,35.0
1745660754.765903,800.0,35.0
1745660754.8804364,800.0,26.628662740175738
1745660754.980527,800.0,28.099388292370016
1745660755.0632124,800.0,35.0
1745660755.165625,800.0,35.0
1745660755.2826521,800.0,35.0
1745660755.371306,800.0,35.0
1745660755.4672198,800.0,35.0
1745660755.576349,800.0,35.0
1745660755.669687,800.0,35.0
1745660755.7696583,800.0,35.0
1745660755.874878,800.0,35.0
1745660755.9702883,800.0,35.0
1745660756.0727835,800.0,35.0
1745660756.1746204,800.0,35.0
1745660756.2801046,800.0,35.0
1745660756.3690422,800.0,35.0
1745660756.4737337,800.0,35.0
1745660756.570731,800.0,35.0
1745660756.6724854,800.0,35.0
1745660756.783199,800.0,35.0
1745660756.8718934,800.0,35.0
1745660756.970265,800.0,35.0
1745660757.0823154,800.0,35.0
1745660757.1730292,800.0,35.0
1745660757.2655108,800.0,35.0
1745660757.378697,800.0,-35.0
1745660757.471009,800.0,-35.0
1745660757.5687788,800.0,-35.0
1745660757.6783113,800.0,-35.0
1745660757.7658656,800.0,-35.0
1745660757.8721082,800.0,-35.0
1745660757.9779344,800.0,-35.0
1745660758.0754442,800.0,-35.0
1745660758.1735833,800.0,-35.0
1745660758.2820835,800.0,-35.0
1745660758.3745785,800.0,-35.0
1745660758.475002,800.0,-35.0
1745660758.58962,800.0,-35.0
1745660758.6760018,800.0,-35.0
1745660758.7725952,800.0,-35.0
1745660758.8793645,800.0,-35.0
1745660758.9772785,800.0,-35.0
1745660759.0730364,800.0,-35.0
1745660759.1697812,800.0,-35.0
1745660759.284061,800.0,-35.0
1745660759.3754795,800.0,-35.0
1745660759.474669,800.0,-35.0
1745660759.5749893,800.0,-35.0
1745660759.6839216,800.0,-26.44561946947029
1745660759.7709048,800.0,-20.562596309286796
1745660759.8728998,800.0,-34.32810303044024
1745660759.976044,800.0,-30.104510907955387
1745660760.0692282,800.0,-6.049541040659801
1745660760.1822033,800.0,-1.0903695386156051
1745660760.2688122,800.0,27.9580204310042
1745660760.3664057,800.0,34.49147889148686
1745660760.4791243,800.0,-4.202466075321666
1745660760.573103,800.0,-0.33569993264868114
1745660760.6666636,800.0,19.494425121964557
1745660760.7744756,800.0,22.3137037571009
1745660760.8752842,800.0,26.62921679255263
1745660760.972965,800.0,30.651682738068832
1745660761.0801628,800.0,35.0
1745660761.1756206,800.0,35.0
1745660761.2742498,800.0,35.0
1745660761.3791025,800.0,35.0
1745660761.4739208,800.0,35.0
1745660761.57064,800.0,35.0
1745660761.677996,800.0,35.0
1745660761.7748284,800.0,35.0
1745660761.8659265,800.0,35.0
1745660761.9805021,800.0,35.0
1745660762.0792048,800.0,35.0
1745660762.1710086,800.0,35.0
1745660762.2792249,800.0,35.0
1745660762.374304,800.0,35.0
1745660762.470632,800.0,35.0
1745660762.5669854,800.0,35.0
1745660762.6784744,800.0,35.0
1745660762.7662318,800.0,35.0
1745660762.8694286,800.0,-35.0
1745660762.9790044,800.0,-35.0
1745660763.0774887,800.0,-35.0
1745660763.1666703,800.0,-35.0
1745660763.2745295,800.0,-35.0
1745660763.36988,800.0,-35.0
1745660763.4683313,800.0,-35.0
1745660763.5811946,800.0,-35.0
1745660763.673725,800.0,-35.0
1745660763.769613,800.0,-35.0
1745660763.8867548,800.0,-35.0
1745660763.9741242,800.0,-35.0
1745660764.072145,800.0,-35.0
1745660764.179366,800.0,-35.0
1745660764.2742622,800.0,-35.0
1745660764.370687,800.0,-35.0
1745660764.4786143,800.0,-35.0
1745660764.57213,800.0,-35.0
1745660764.66569,800.0,-35.0
1745660764.7776644,800.0,-30.611212824722035
1745660764.874136,800.0,-27.548887861931327
1745660764.9674983,800.0,-22.385850736347642
1745660765.0778577,800.0,-11.619993926202357
1745660765.1785915,800.0,-5.332278916470943
1745660765.2709417,800.0,0.8298599557007642
1745660765.3880777,800.0,5.1605213735001945
1745660765.4752345,800.0,35.0
1745660765.5689638,800.0,35.0
1745660765.6681175,800.0,10.26740404951511
1745660765.777813,800.0,14.35322497159333
1745660765.869522,800.0,35.0
1745660765.97039,800.0,35.0
1745660766.0726979,800.0,16.214432283158875
1745660766.1761274,800.0,19.24347211229947
1745660766.2659814,800.0,35.0
1745660766.3827415,800.0,35.0
1745660766.4914496,800.0,35.0
1745660766.592718,800.0,35.0
1745660766.6904857,800.0,35.0
1745660766.7660196,800.0,35.0
1745660766.8730237,800.0,35.0
1745660766.9825,800.0,35.0
1745660767.074777,800.0,35.0
1745660767.171041,800.0,35.0
1745660767.2786393,800.0,35.0
1745660767.3771386,800.0,35.0
1745660767.4749193,800.0,35.0
1745660767.5750508,800.0,35.0
1745660767.6700897,800.0,35.0
1745660767.7693744,800.0,-35.0
1745660767.8769627,800.0,-35.0
1745660767.973377,800.0,-35.0
1745660768.0691767,800.0,-35.0
1745660768.1783574,800.0,-35.0
1745660768.2812161,800.0,-35.0
1745660768.3736472,800.0,-35.0
1745660768.4771724,800.0,-35.0
1745660768.574316,800.0,-35.0
1745660768.6690643,800.0,-35.0
1745660768.7860637,800.0,-35.0
1745660768.8745205,800.0,-35.0
1745660768.966657,800.0,-35.0
1745660769.0696783,800.0,-35.0
1745660769.177976,800.0,-35.0
1745660769.2756746,800.0,-35.0
1745660769.3710268,800.0,-35.0
1745660769.4758155,800.0,-24.541974635960017
1745660769.5762808,800.0,-17.9751429639425
1745660769.667057,800.0,-9.982053173191499
1745660769.788268,800.0,-4.237339402070349
1745660769.8702674,800.0,15.38342046986234
1745660769.9719052,800.0,21.31406428750398
1745660770.0766065,800.0,34.18446242200389
1745660770.1692424,800.0,35.0
1745660770.2697053,800.0,25.525678029364975
1745660770.3800745,800.0,26.585152436569295
1745660770.472471,800.0,35.0
1745660770.5712838,800.0,35.0
1745660770.6736042,800.0,35.0
1745660770.7801828,800.0,35.0
1745660770.869428,800.0,35.0
1745660770.9823842,800.0,35.0
1745660771.0706422,800.0,35.0
1745660771.1640935,800.0,35.0
1745660771.2769904,800.0,35.0
1745660771.3792756,800.0,35.0
1745660771.4670706,800.0,35.0
1745660771.573705,800.0,35.0
1745660771.669901,800.0,35.0
1745660771.7657392,800.0,35.0
1745660771.8774745,800.0,35.0
1745660771.9722846,800.0,35.0
1745660772.0652065,800.0,35.0
1745660772.188648,800.0,35.0
1745660772.2746255,800.0,35.0
1745660772.370997,800.0,35.0
1745660772.4749837,800.0,35.0
1745660772.5766017,800.0,-35.0
1745660772.66967,800.0,-35.0
1745660772.7842617,800.0,-35.0
1745660772.8813465,800.0,-35.0
1745660772.9710188,800.0,-35.0
1745660773.0793471,800.0,-35.0
1745660773.1881316,800.0,-35.0
1745660773.2689517,800.0,-35.0
1745660773.3715909,800.0,-35.0
1745660773.4934015,800.0,-35.0
1745660773.5661542,800.0,-35.0
1745660773.674428,800.0,-35.0
1745660773.784927,800.0,-35.0
1745660773.871996,800.0,-35.0
1745660773.971933,800.0,-35.0
1745660774.088544,800.0,-28.477339700033482
1745660774.1795266,800.0,-20.648448691669092
1745660774.2688916,800.0,-7.897508304779295
1745660774.3806531,800.0,-0.9545999588809432
1745660774.4755511,800.0,-1.4986564814587138
1745660774.5730793,800.0,4.547213092272342
1745660774.6712658,800.0,9.279425723636777
