timestamp,propeller,rudder
1745665834.790769,800.0,-35.0
1745665834.8688812,800.0,-35.0
1745665834.9701025,800.0,-35.0
1745665835.0557497,800.0,-35.0
1745665835.179539,800.0,-35.0
1745665835.2650018,800.0,-35.0
1745665835.3632703,800.0,-35.0
1745665835.4724174,800.0,-35.0
1745665835.5621982,800.0,-35.0
1745665835.6619875,800.0,-35.0
1745665835.7611601,800.0,-35.0
1745665835.870504,800.0,-35.0
1745665835.9724133,800.0,-35.0
1745665836.0746202,800.0,-35.0
1745665836.175537,800.0,-35.0
1745665836.2638302,800.0,-35.0
1745665836.3577015,800.0,-35.0
1745665836.4739058,800.0,-35.0
1745665836.5672846,800.0,-35.0
1745665836.6588001,800.0,-35.0
1745665836.7796094,800.0,-35.0
1745665836.8713455,800.0,-35.0
1745665836.9655952,800.0,-35.0
1745665837.0733173,800.0,-35.0
1745665837.173788,800.0,-35.0
1745665837.2606635,800.0,-35.0
1745665837.3633003,800.0,-35.0
1745665837.4594603,800.0,-35.0
1745665837.568446,800.0,-35.0
1745665837.6676688,800.0,-34.29982558094948
1745665837.7668006,800.0,-14.020755240095896
1745665837.8606777,800.0,-5.656307797552206
1745665837.9679391,800.0,15.545835412076373
1745665838.071656,800.0,24.409943985561036
1745665838.1574068,800.0,35.0
1745665838.2737558,800.0,35.0
1745665838.3742363,800.0,35.0
1745665838.4527001,800.0,35.0
1745665838.5774496,800.0,35.0
1745665838.6628077,800.0,35.0
1745665838.7613437,800.0,35.0
1745665838.8740706,800.0,35.0
1745665838.97346,800.0,35.0
1745665839.0657792,800.0,35.0
1745665839.1741421,800.0,35.0
1745665839.2649305,800.0,35.0
1745665839.3632,800.0,35.0
1745665839.4712944,800.0,35.0
1745665839.5705674,800.0,35.0
1745665839.6558046,800.0,35.0
1745665839.787951,800.0,35.0
1745665839.8781977,800.0,35.0
1745665839.960922,800.0,35.0
1745665840.0594437,800.0,35.0
1745665840.1709166,800.0,35.0
1745665840.261896,800.0,35.0
1745665840.3634732,800.0,35.0
1745665840.4777327,800.0,35.0
1745665840.5710661,800.0,35.0
1745665840.6686609,800.0,35.0
1745665840.7647767,800.0,35.0
1745665840.8742442,800.0,35.0
1745665840.9586115,800.0,35.0
1745665841.066788,800.0,35.0
1745665841.1695476,800.0,35.0
1745665841.2652721,800.0,35.0
1745665841.3702571,800.0,35.0
1745665841.456738,800.0,35.0
1745665841.5961134,800.0,35.0
1745665841.6748505,800.0,35.0
1745665841.7684937,800.0,35.0
1745665841.8634849,800.0,35.0
1745665841.9791217,800.0,35.0
1745665842.074587,800.0,35.0
1745665842.16117,800.0,35.0
1745665842.2716498,800.0,-35.0
1745665842.3663092,800.0,-35.0
1745665842.4644387,800.0,-35.0
1745665842.5712264,800.0,-35.0
1745665842.6664517,800.0,-35.0
1745665842.7736685,800.0,-35.0
1745665842.8614912,800.0,-35.0
1745665842.9713032,800.0,-35.0
1745665843.0640838,800.0,-35.0
1745665843.1551955,800.0,-35.0
1745665843.270453,800.0,-35.0
1745665843.3660357,800.0,-35.0
1745665843.4714127,800.0,-35.0
1745665843.5704079,800.0,-35.0
1745665843.6634536,800.0,-35.0
1745665843.7742655,800.0,-35.0
1745665843.870788,800.0,-35.0
1745665843.973427,800.0,-35.0
1745665844.0562735,800.0,-35.0
1745665844.1659987,800.0,-35.0
1745665844.2684124,800.0,-35.0
1745665844.3541179,800.0,-35.0
1745665844.466427,800.0,-35.0
1745665844.5629764,800.0,-35.0
1745665844.6611323,800.0,-35.0
1745665844.7710798,800.0,-35.0
1745665844.8638246,800.0,-35.0
1745665844.9646928,800.0,-35.0
1745665845.0732017,800.0,-35.0
1745665845.179577,800.0,-35.0
1745665845.2601147,800.0,-35.0
1745665845.3604333,800.0,-35.0
1745665845.4727488,800.0,-29.585998657498152
1745665845.5842514,800.0,-12.986062407859771
1745665845.6690338,800.0,-3.4426979209011894
1745665845.7674425,800.0,12.67854855068512
1745665845.8603792,800.0,20.546366049897212
1745665845.977953,800.0,35.0
1745665846.0798495,800.0,35.0
1745665846.1684954,800.0,35.0
1745665846.2648983,800.0,35.0
1745665846.3686569,800.0,35.0
1745665846.4640532,800.0,35.0
1745665846.5682611,800.0,35.0
1745665846.6657915,800.0,35.0
1745665846.7636466,800.0,35.0
1745665846.8659716,800.0,35.0
1745665846.9683843,800.0,35.0
1745665847.0605392,800.0,35.0
1745665847.1551535,800.0,35.0
1745665847.27128,800.0,35.0
1745665847.3630202,800.0,35.0
1745665847.4583786,800.0,35.0
1745665847.5646021,800.0,35.0
1745665847.6641753,800.0,35.0
1745665847.764116,800.0,35.0
1745665847.8693411,800.0,35.0
1745665847.96963,800.0,35.0
1745665848.0783,800.0,35.0
1745665848.1716774,800.0,35.0
1745665848.2656243,800.0,35.0
1745665848.3615541,800.0,35.0
1745665848.4752336,800.0,-35.0
1745665848.56396,800.0,-35.0
1745665848.6620739,800.0,-35.0
1745665848.7666004,800.0,-35.0
1745665848.8773613,800.0,-35.0
1745665848.9628782,800.0,-35.0
1745665849.0666592,800.0,-35.0
1745665849.1754434,800.0,-35.0
1745665849.2691367,800.0,-35.0
1745665849.379308,800.0,-35.0
1745665849.4727807,800.0,-35.0
1745665849.584555,800.0,-35.0
1745665849.6530693,800.0,-35.0
1745665849.7701523,800.0,-35.0
1745665849.8646586,800.0,-35.0
1745665849.9716818,800.0,-35.0
1745665850.0797796,800.0,-35.0
1745665850.165213,800.0,-35.0
1745665850.2624462,800.0,-35.0
1745665850.3716166,800.0,-35.0
1745665850.4606326,800.0,-35.0
1745665850.555377,800.0,-35.0
1745665850.6710095,800.0,-35.0
1745665850.7663202,800.0,-35.0
1745665850.858233,800.0,-35.0
1745665850.964693,800.0,-35.0
1745665851.079109,800.0,-35.0
1745665851.1588132,800.0,-35.0
1745665851.2691357,800.0,-35.0
1745665851.3701994,800.0,-35.0
1745665851.456164,800.0,-35.0
1745665851.5632453,800.0,-25.548535229748104
1745665851.665758,800.0,-14.55007343896448
1745665851.7614405,800.0,7.41882860989363
1745665851.868021,800.0,17.536855901620253
1745665851.9703126,800.0,35.0
1745665852.0599785,800.0,35.0
1745665852.15462,800.0,35.0
1745665852.2652595,800.0,35.0
1745665852.3619761,800.0,35.0
1745665852.4698958,800.0,35.0
1745665852.565685,800.0,35.0
1745665852.6608071,800.0,35.0
1745665852.7683191,800.0,35.0
1745665852.8684556,800.0,35.0
1745665852.9680912,800.0,35.0
1745665853.0655951,800.0,35.0
1745665853.1749146,800.0,35.0
1745665853.2628436,800.0,35.0
1745665853.3748102,800.0,35.0
1745665853.4770212,800.0,35.0
1745665853.563117,800.0,35.0
1745665853.6614366,800.0,35.0
1745665853.7671895,800.0,35.0
1745665853.8708346,800.0,35.0
1745665853.9557974,800.0,35.0
1745665854.0714383,800.0,35.0
1745665854.3165414,800.0,35.0
1745665854.3185139,800.0,35.0
1745665854.3604147,800.0,35.0
1745665854.4765577,800.0,35.0
1745665854.5578616,800.0,35.0
1745665854.6710896,800.0,35.0
1745665854.7774692,800.0,-35.0
1745665854.8535306,800.0,-35.0
1745665854.9643373,800.0,-35.0
1745665855.0802636,800.0,-35.0
1745665855.1616223,800.0,-35.0
1745665855.2573721,800.0,-35.0
1745665855.3777404,800.0,-35.0
1745665855.4584372,800.0,-35.0
1745665855.5593767,800.0,-35.0
1745665855.6729708,800.0,-35.0
1745665855.7661588,800.0,-35.0
1745665855.8553107,800.0,-35.0
1745665856.0555904,800.0,-35.0
1745665856.0782633,800.0,-35.0
1745665856.1697044,800.0,-35.0
1745665856.2723556,800.0,-35.0
1745665856.365279,800.0,-35.0
1745665856.4685955,800.0,-35.0
1745665856.5723202,800.0,-35.0
1745665856.6565342,800.0,-35.0
1745665856.7849748,800.0,-35.0
1745665856.8713632,800.0,-35.0
1745665856.960283,800.0,-24.097903017662077
1745665857.0687282,800.0,-3.131019584945099
1745665857.172426,800.0,24.031055405342965
1745665857.2613194,800.0,35.0
1745665857.361291,800.0,35.0
1745665857.4706001,800.0,35.0
1745665857.5670464,800.0,35.0
1745665857.672108,800.0,35.0
1745665857.77931,800.0,35.0
1745665857.8769226,800.0,35.0
1745665857.9579103,800.0,35.0
1745665858.0685985,800.0,35.0
1745665858.1590056,800.0,35.0
1745665858.2594478,800.0,35.0
1745665858.368055,800.0,35.0
1745665858.4698474,800.0,35.0
1745665858.5596633,800.0,35.0
1745665858.66315,800.0,35.0
1745665858.7606559,800.0,35.0
1745665858.8636706,800.0,35.0
1745665858.9606774,800.0,35.0
1745665859.0635324,800.0,35.0
1745665859.1559234,800.0,-35.0
1745665859.2706575,800.0,-35.0
1745665859.3726606,800.0,-35.0
1745665859.4931686,800.0,-35.0
1745665859.5582538,800.0,-35.0
1745665859.6804254,800.0,-35.0
1745665859.7626185,800.0,-35.0
1745665859.875941,800.0,-35.0
1745665859.9703813,800.0,-35.0
1745665860.0535915,800.0,-35.0
1745665860.1828818,800.0,-35.0
1745665860.2702188,800.0,-35.0
1745665860.3661685,800.0,-35.0
1745665860.4707088,800.0,-35.0
1745665860.5753906,800.0,-35.0
1745665860.6600091,800.0,-35.0
1745665860.7643774,800.0,-35.0
1745665860.8662677,800.0,-35.0
1745665860.9774508,800.0,-29.51014877527069
1745665861.0615783,800.0,-17.416035399981947
1745665861.1673465,800.0,7.939120249512229
1745665861.263565,800.0,26.55137904314157
1745665861.3607724,800.0,35.0
1745665861.469212,800.0,35.0
1745665861.5686982,800.0,35.0
1745665861.6617835,800.0,35.0
1745665861.7751372,800.0,35.0
1745665861.8746448,800.0,35.0
1745665861.9695072,800.0,35.0
1745665862.0668793,800.0,35.0
1745665862.1652188,800.0,35.0
1745665862.2620575,800.0,35.0
1745665862.356246,800.0,35.0
1745665862.4638584,800.0,35.0
1745665862.5598314,800.0,35.0
1745665862.670632,800.0,35.0
1745665862.766083,800.0,35.0
1745665862.8722522,800.0,35.0
1745665862.9585586,800.0,35.0
1745665863.066398,800.0,-35.0
1745665863.1656013,800.0,-35.0
1745665863.2629566,800.0,-35.0
1745665863.369925,800.0,-35.0
1745665863.455487,800.0,-35.0
1745665863.576728,800.0,-35.0
1745665863.6679385,800.0,-35.0
1745665863.7565098,800.0,-35.0
1745665863.8572881,800.0,-35.0
1745665863.970899,800.0,-35.0
1745665864.0687373,800.0,-35.0
1745665864.159413,800.0,-35.0
1745665864.275668,800.0,-35.0
1745665864.3674817,800.0,-35.0
1745665864.4662693,800.0,-35.0
