timestamp,propeller,rudder
1745666608.3707283,800.0,35.0
1745666608.4685035,800.0,35.0
1745666608.5797222,800.0,35.0
1745666608.6721263,800.0,-35.0
1745666608.759536,800.0,-35.0
1745666608.861391,800.0,-35.0
1745666608.9615765,800.0,-35.0
1745666609.06271,800.0,-35.0
1745666609.1570399,800.0,-35.0
1745666609.2661364,800.0,-35.0
1745666609.3724012,800.0,-35.0
1745666609.4699028,800.0,-35.0
1745666609.5716581,800.0,-35.0
1745666609.6723795,800.0,-35.0
1745666609.7573123,800.0,-35.0
1745666609.8802612,800.0,-35.0
1745666609.972863,800.0,-35.0
1745666610.0537658,800.0,-35.0
1745666610.1626925,800.0,-35.0
1745666610.2631238,800.0,-35.0
1745666610.3649054,800.0,-35.0
1745666610.4695609,800.0,-35.0
1745666610.5658042,800.0,-35.0
1745666610.6652515,800.0,-35.0
1745666610.7563145,800.0,-35.0
1745666610.8718464,800.0,-35.0
1745666610.9633446,800.0,-35.0
1745666611.0811439,800.0,-35.0
1745666611.167621,800.0,-35.0
1745666611.2672784,800.0,-35.0
1745666611.3736007,800.0,-35.0
1745666611.479687,800.0,-35.0
1745666611.5665836,800.0,-35.0
1745666611.6570876,800.0,-35.0
1745666611.7706964,800.0,-35.0
1745666611.8618073,800.0,-35.0
1745666611.9673676,800.0,-35.0
1745666612.0656645,800.0,-35.0
1745666612.167198,800.0,-35.0
1745666612.2815197,800.0,-35.0
1745666612.3709872,800.0,-17.871104846233003
1745666612.479241,800.0,-14.961310417878897
1745666612.560789,800.0,-7.617954212952182
1745666612.6709046,800.0,-2.9299552499251242
1745666612.7748299,800.0,1.311320975671442
1745666612.8656886,800.0,15.064827707783518
1745666612.9711556,800.0,26.46004308760256
1745666613.0704858,800.0,32.029190701602786
1745666613.1561534,800.0,35.0
1745666613.2809408,800.0,35.0
1745666613.3689566,800.0,35.0
1745666613.4657612,800.0,35.0
1745666613.5647433,800.0,35.0
1745666613.6662161,800.0,35.0
1745666613.771302,800.0,35.0
1745666613.8684235,800.0,35.0
1745666613.984309,800.0,35.0
1745666614.05614,800.0,35.0
1745666614.1643522,800.0,35.0
1745666614.2701159,800.0,35.0
1745666614.3606594,800.0,35.0
1745666614.4583263,800.0,35.0
1745666614.571196,800.0,35.0
1745666614.6595762,800.0,35.0
1745666614.7721293,800.0,35.0
1745666614.8818357,800.0,35.0
1745666614.960749,800.0,35.0
1745666615.062157,800.0,35.0
1745666615.168605,800.0,35.0
1745666615.258442,800.0,35.0
1745666615.3655708,800.0,35.0
1745666615.4685056,800.0,35.0
1745666615.5688868,800.0,35.0
1745666615.6619155,800.0,35.0
1745666615.7641485,800.0,35.0
1745666615.8755524,800.0,35.0
1745666615.9570208,800.0,35.0
1745666616.0701647,800.0,35.0
1745666616.1685033,800.0,35.0
1745666616.2620165,800.0,35.0
1745666616.3717704,800.0,35.0
1745666616.467482,800.0,35.0
1745666616.559753,800.0,35.0
1745666616.6721613,800.0,35.0
1745666616.7717996,800.0,35.0
1745666616.8582757,800.0,35.0
1745666616.9532526,800.0,-35.0
1745666617.06499,800.0,-35.0
1745666617.171748,800.0,-35.0
1745666617.2677267,800.0,-35.0
1745666617.363095,800.0,-35.0
1745666617.4613256,800.0,-35.0
1745666617.5796924,800.0,-35.0
1745666617.6710699,800.0,-35.0
1745666617.767478,800.0,-35.0
1745666617.860128,800.0,-35.0
1745666617.9705946,800.0,-35.0
1745666618.0613217,800.0,-35.0
1745666618.1871572,800.0,-35.0
1745666618.2791407,800.0,-35.0
1745666618.3741298,800.0,-35.0
1745666618.465589,800.0,-35.0
1745666618.5693743,800.0,-35.0
1745666618.6672041,800.0,-35.0
1745666618.7662253,800.0,-35.0
1745666618.866713,800.0,-35.0
1745666618.976137,800.0,-35.0
1745666619.074687,800.0,-35.0
1745666619.1666899,800.0,-35.0
1745666619.2737114,800.0,-35.0
1745666619.3624063,800.0,-35.0
1745666619.483834,800.0,-35.0
1745666619.5676649,800.0,-35.0
1745666619.6739829,800.0,-35.0
1745666619.7629154,800.0,-35.0
1745666619.8762045,800.0,-35.0
1745666619.965952,800.0,-35.0
1745666620.0835514,800.0,-35.0
1745666620.173662,800.0,-34.07658586880521
1745666620.2629924,800.0,-29.818880180786806
1745666620.3584635,800.0,-19.871642257447448
1745666620.4772635,800.0,-15.021950972626762
1745666620.5854456,800.0,-11.839477383831879
1745666620.662963,800.0,-7.730530621373173
1745666620.7698603,800.0,1.6957028597476997
1745666620.8635561,800.0,5.923448069624774
1745666620.968723,800.0,26.890700466802958
1745666621.074288,800.0,34.50582589007745
1745666621.1724064,800.0,35.0
1745666621.2701943,800.0,35.0
1745666621.369857,800.0,35.0
1745666621.4665422,800.0,35.0
1745666621.5851235,800.0,35.0
1745666621.671998,800.0,35.0
1745666621.7663853,800.0,35.0
1745666621.882169,800.0,35.0
1745666621.9842098,800.0,35.0
1745666622.0609224,800.0,35.0
1745666622.163077,800.0,35.0
1745666622.26818,800.0,35.0
1745666622.373438,800.0,35.0
1745666622.4625022,800.0,35.0
1745666622.5606217,800.0,35.0
1745666622.6581447,800.0,35.0
1745666622.7623897,800.0,35.0
1745666622.875359,800.0,35.0
1745666622.972238,800.0,35.0
1745666623.0775642,800.0,35.0
1745666623.1757693,800.0,35.0
1745666623.2690864,800.0,35.0
1745666623.362273,800.0,35.0
1745666623.4832082,800.0,35.0
1745666623.571728,800.0,35.0
1745666623.6622047,800.0,35.0
1745666623.7666435,800.0,35.0
1745666623.8751056,800.0,35.0
1745666623.9669244,800.0,35.0
1745666624.0718775,800.0,-35.0
1745666624.177901,800.0,-35.0
1745666624.2689848,800.0,-35.0
1745666624.3638837,800.0,-35.0
1745666624.4749992,800.0,-35.0
1745666624.5643156,800.0,-35.0
1745666624.6609392,800.0,-35.0
1745666624.7636902,800.0,-35.0
1745666624.8615685,800.0,-35.0
1745666624.9731348,800.0,-35.0
1745666625.0816605,800.0,-35.0
1745666625.1641693,800.0,-35.0
1745666625.264744,800.0,-35.0
1745666625.3707116,800.0,-35.0
1745666625.467302,800.0,-35.0
1745666625.559969,800.0,-35.0
1745666625.6686974,800.0,-35.0
1745666625.7682147,800.0,-35.0
1745666625.8651412,800.0,-35.0
1745666625.967241,800.0,-35.0
1745666626.0666215,800.0,-35.0
1745666626.1582468,800.0,-35.0
1745666626.2665272,800.0,-35.0
1745666626.3687217,800.0,-35.0
1745666626.4625483,800.0,-35.0
1745666626.5755317,800.0,-35.0
1745666626.6739163,800.0,-31.1185380955206
1745666626.770469,800.0,-5.221390366839593
1745666626.8757086,800.0,3.190143082456723
1745666626.9615479,800.0,8.717582108314279
1745666627.0656154,800.0,14.607806942114305
1745666627.1597388,800.0,25.78925379021953
1745666627.2706041,800.0,32.1073038051147
1745666627.3602335,800.0,35.0
1745666627.4604008,800.0,35.0
1745666627.57644,800.0,35.0
1745666627.6684358,800.0,35.0
1745666627.7645724,800.0,35.0
1745666627.86946,800.0,35.0
1745666627.9621515,800.0,35.0
1745666628.0770335,800.0,35.0
1745666628.172108,800.0,35.0
1745666628.2689092,800.0,35.0
1745666628.3815913,800.0,35.0
1745666628.4676244,800.0,35.0
1745666628.5624743,800.0,35.0
1745666628.6804636,800.0,35.0
1745666628.7793999,800.0,35.0
1745666628.864863,800.0,35.0
1745666628.9825597,800.0,35.0
1745666629.064765,800.0,35.0
1745666629.1724706,800.0,35.0
1745666629.262962,800.0,35.0
1745666629.365154,800.0,35.0
1745666629.481526,800.0,35.0
1745666629.5684342,800.0,35.0
1745666629.669376,800.0,35.0
1745666629.7699049,800.0,35.0
1745666629.8600285,800.0,35.0
1745666629.9681776,800.0,35.0
1745666630.069806,800.0,-35.0
1745666630.1667473,800.0,-35.0
1745666630.28037,800.0,-35.0
1745666630.3632689,800.0,-35.0
1745666630.462733,800.0,-35.0
1745666630.5578246,800.0,-35.0
1745666630.672949,800.0,-35.0
1745666630.7696528,800.0,-35.0
1745666630.877762,800.0,-35.0
1745666630.9735737,800.0,-35.0
1745666631.0697162,800.0,-35.0
1745666631.1759417,800.0,-35.0
1745666631.2819111,800.0,-35.0
1745666631.3701856,800.0,-35.0
1745666631.4741805,800.0,-35.0
1745666631.5744076,800.0,-35.0
1745666631.661436,800.0,-35.0
1745666631.7551856,800.0,-35.0
1745666631.8646936,800.0,-35.0
1745666631.9623861,800.0,-35.0
1745666632.064122,800.0,-35.0
1745666632.185002,800.0,-35.0
1745666632.2689111,800.0,-35.0
1745666632.3670428,800.0,-34.741926332276755
1745666632.4742963,800.0,-22.186627807472817
1745666632.5731592,800.0,-8.753904673943017
1745666632.6650057,800.0,-1.7671417961650457
1745666632.7739727,800.0,6.0008985854917105
1745666632.8692338,800.0,17.19772317553915
1745666632.9693325,800.0,35.0
1745666633.0741584,800.0,35.0
1745666633.1661937,800.0,35.0
1745666633.2618203,800.0,35.0
1745666633.3621473,800.0,35.0
1745666633.4853306,800.0,35.0
1745666633.5704272,800.0,35.0
1745666633.6685483,800.0,35.0
1745666633.7754517,800.0,35.0
1745666633.8628252,800.0,35.0
1745666633.9591317,800.0,35.0
1745666634.084733,800.0,35.0
1745666634.1593616,800.0,35.0
1745666634.2783113,800.0,35.0
1745666634.3717234,800.0,35.0
1745666634.4939165,800.0,35.0
1745666634.5704741,800.0,35.0
1745666634.6734989,800.0,35.0
1745666634.7626543,800.0,35.0
1745666634.860294,800.0,35.0
1745666634.976112,800.0,35.0
1745666635.0575807,800.0,35.0
1745666635.1582563,800.0,35.0
1745666635.273246,800.0,35.0
1745666635.3700645,800.0,35.0
1745666635.4572663,800.0,35.0
1745666635.5755966,800.0,35.0
1745666635.6678991,800.0,35.0
1745666635.7718434,800.0,35.0
1745666635.8715122,800.0,-35.0
1745666635.9569378,800.0,-35.0
1745666636.0683477,800.0,-35.0
1745666636.1754425,800.0,-35.0
1745666636.2669628,800.0,-35.0
1745666636.3864677,800.0,-35.0
1745666636.4770758,800.0,-35.0
1745666636.5700653,800.0,-35.0
1745666636.6628904,800.0,-35.0
1745666636.7701879,800.0,-35.0
1745666636.8721964,800.0,-35.0
1745666636.9609764,800.0,-35.0
1745666637.0721357,800.0,-35.0
1745666637.164602,800.0,-35.0
1745666637.2671537,800.0,-35.0
1745666637.3714187,800.0,-35.0
1745666637.4834576,800.0,-35.0
1745666637.5630448,800.0,-23.530777768176677
1745666637.6674988,800.0,-12.709314619452773
1745666637.773469,800.0,-35.0
1745666637.886999,800.0,-30.658985637940297
1745666637.9771783,800.0,-13.556239830458905
1745666638.0727315,800.0,-6.58708062566499
1745666638.1674767,800.0,13.482533090908317
1745666638.268531,800.0,21.96666023555907
1745666638.3730657,800.0,35.0
1745666638.5042553,800.0,35.0
1745666638.5716581,800.0,35.0
1745666638.6832302,800.0,35.0
1745666638.7783067,800.0,35.0
1745666638.8691518,800.0,35.0
1745666638.9717927,800.0,35.0
1745666639.0772603,800.0,35.0
1745666639.1522315,800.0,35.0
1745666639.2743008,800.0,35.0
1745666639.3786411,800.0,35.0
1745666639.478998,800.0,35.0
1745666639.5684664,800.0,35.0
1745666639.670014,800.0,35.0
1745666639.7686274,800.0,35.0
1745666639.877596,800.0,35.0
1745666640.0459208,800.0,35.0
1745666640.0651855,800.0,35.0
1745666640.171142,800.0,35.0
1745666640.273235,800.0,35.0
1745666640.3727121,800.0,35.0
1745666640.4724133,800.0,35.0
1745666640.5751598,800.0,35.0
1745666640.6963682,800.0,35.0
1745666640.7643664,800.0,-35.0
1745666640.8807855,800.0,-35.0
1745666640.963327,800.0,-35.0
1745666641.0978982,800.0,-35.0
1745666641.1775126,800.0,-35.0
1745666641.263475,800.0,-35.0
1745666641.3676894,800.0,-35.0
1745666641.4702926,800.0,-35.0
1745666641.5646265,800.0,-35.0
1745666641.6627495,800.0,-35.0
1745666641.7644632,800.0,-35.0
1745666641.8659825,800.0,-35.0
1745666641.9622006,800.0,-35.0
1745666642.070867,800.0,-35.0
1745666642.1994276,800.0,-35.0
1745666642.2848263,800.0,-35.0
1745666642.3727014,800.0,-35.0
1745666642.4805083,800.0,-35.0
1745666642.574992,800.0,-35.0
1745666642.672215,800.0,-35.0
1745666642.7770567,800.0,-28.395757993782073
1745666642.866232,800.0,-19.171433219789932
1745666642.976178,800.0,-9.514613640968903
1745666643.0694873,800.0,-0.2654894130771416
1745666643.1818936,800.0,17.772607638337366
1745666643.27832,800.0,28.442496974305353
1745666643.3647783,800.0,35.0
1745666643.469545,800.0,25.407462222067164
1745666643.5720966,800.0,33.42073832897334
1745666643.6669319,800.0,35.0
1745666643.760699,800.0,35.0
1745666643.879393,800.0,35.0
1745666643.9701848,800.0,35.0
1745666644.0757139,800.0,35.0
1745666644.1624477,800.0,35.0
1745666644.2946546,800.0,35.0
1745666644.3658154,800.0,35.0
1745666644.4745536,800.0,35.0
