timestamp,propeller,rudder
1745669392.5891902,800.0,-35.0
1745669392.6735501,800.0,-35.0
1745669392.7723093,800.0,-35.0
1745669392.883244,800.0,-26.80223942335936
1745669392.973509,800.0,-19.8635176239378
1745669393.0716984,800.0,0.5982398570750367
1745669393.1846383,800.0,8.231425856817143
1745669393.2751052,800.0,2.384475055784662
1745669393.3683026,800.0,8.56701407458618
1745669393.486095,800.0,6.198111057355419
1745669393.5722134,800.0,12.527627259987879
1745669393.6719308,800.0,35.0
1745669393.7807178,800.0,35.0
1745669393.8762248,800.0,35.0
1745669393.974925,800.0,35.0
1745669394.0832016,800.0,35.0
1745669394.1776035,800.0,35.0
1745669394.2760494,800.0,35.0
1745669394.3819208,800.0,35.0
1745669394.4857948,800.0,35.0
1745669394.5728865,800.0,35.0
1745669394.6895838,800.0,35.0
1745669394.7805462,800.0,35.0
1745669394.8756266,800.0,35.0
1745669394.97532,800.0,35.0
1745669395.0914392,800.0,35.0
1745669395.171742,800.0,35.0
1745669395.281835,800.0,35.0
1745669395.391937,800.0,35.0
1745669395.4702883,800.0,35.0
1745669395.5857737,800.0,-35.0
1745669395.6782146,800.0,-35.0
1745669395.770436,800.0,-35.0
1745669395.8719432,800.0,-35.0
1745669395.9786916,800.0,-35.0
1745669396.0760462,800.0,-35.0
1745669396.1841586,800.0,-35.0
1745669396.2841525,800.0,-35.0
1745669396.3777783,800.0,-35.0
1745669396.479191,800.0,-35.0
1745669396.585816,800.0,-35.0
1745669396.6715121,800.0,-35.0
1745669396.7705793,800.0,-35.0
1745669396.8799214,800.0,-35.0
1745669396.973813,800.0,-35.0
1745669397.075403,800.0,-35.0
1745669397.194577,800.0,-35.0
1745669397.2792733,800.0,-35.0
1745669397.3777928,800.0,-35.0
1745669397.48449,800.0,-35.0
1745669397.5903063,800.0,-35.0
1745669397.6679735,800.0,-35.0
1745669397.7794027,800.0,-33.29619952363422
1745669397.8893597,800.0,-27.42620497464739
1745669397.9775636,800.0,-21.443701031570196
1745669398.0809648,800.0,8.500222626820353
1745669398.184628,800.0,35.0
1745669398.2756476,800.0,32.23489635746416
1745669398.3732853,800.0,35.0
1745669398.4837787,800.0,21.71274431785733
1745669398.5709958,800.0,20.998630030791375
1745669398.6845632,800.0,35.0
1745669398.7806532,800.0,35.0
1745669398.8703613,800.0,35.0
1745669398.9704044,800.0,35.0
1745669399.0989342,800.0,35.0
1745669399.1732416,800.0,35.0
1745669399.2794228,800.0,35.0
1745669399.3815699,800.0,35.0
1745669399.4747448,800.0,35.0
1745669399.5840578,800.0,35.0
1745669399.7056477,800.0,35.0
1745669399.7804084,800.0,35.0
1745669399.8680372,800.0,35.0
1745669399.991703,800.0,35.0
1745669400.0696552,800.0,-35.0
1745669400.1867778,800.0,-35.0
1745669400.2937284,800.0,-35.0
1745669400.3813798,800.0,-35.0
1745669400.4736829,800.0,-35.0
1745669400.581241,800.0,-35.0
1745669400.67884,800.0,-35.0
1745669400.7897592,800.0,-35.0
1745669400.8893216,800.0,-35.0
1745669400.9746597,800.0,-35.0
1745669401.0701754,800.0,-35.0
1745669401.1747022,800.0,-35.0
1745669401.2864702,800.0,-35.0
1745669401.3714345,800.0,-35.0
1745669401.4835243,800.0,-35.0
1745669401.5833218,800.0,-35.0
1745669401.6716065,800.0,-35.0
1745669401.7809756,800.0,-35.0
1745669401.88763,800.0,-35.0
1745669401.9710302,800.0,-35.0
1745669402.0874567,800.0,-35.0
1745669402.1847906,800.0,-28.461742361723033
1745669402.2790754,800.0,-3.4344563246344184
1745669402.374351,800.0,3.438888211212026
1745669402.4817004,800.0,-2.3576238101272167
1745669402.5709066,800.0,5.2377229008125585
1745669402.6711195,800.0,-35.0
1745669402.7880843,800.0,-35.0
1745669402.8961012,800.0,35.0
1745669402.983673,800.0,35.0
1745669403.080079,800.0,35.0
1745669403.1760352,800.0,35.0
1745669403.2830095,800.0,35.0
1745669403.3842607,800.0,35.0
1745669403.4777515,800.0,35.0
1745669403.5743554,800.0,35.0
1745669403.6859744,800.0,35.0
1745669403.774821,800.0,35.0
1745669403.8722816,800.0,35.0
1745669403.9854736,800.0,35.0
1745669404.0837584,800.0,-35.0
1745669404.180521,800.0,-35.0
1745669404.2844195,800.0,-35.0
1745669404.3918064,800.0,-35.0
1745669404.4740698,800.0,-35.0
1745669404.58532,800.0,-35.0
1745669404.69273,800.0,-35.0
1745669404.7735434,800.0,-35.0
1745669404.9045398,800.0,-35.0
1745669404.9812098,800.0,-35.0
1745669405.0720363,800.0,-35.0
