timestamp,propeller,rudder
1745661973.9940226,800.0,28.589855595420044
1745661974.0850832,800.0,26.052628507622796
1745661974.2016253,800.0,35.0
1745661974.287362,800.0,35.0
1745661974.384836,800.0,35.0
1745661974.500039,800.0,35.0
1745661974.5894742,800.0,35.0
1745661974.6839964,800.0,35.0
1745661974.7826035,800.0,24.546232957654883
1745661974.8893611,800.0,22.6034346297228
1745661974.9849339,800.0,-1.247839823162277
1745661975.091893,800.0,-4.826386648204555
1745661975.1985278,800.0,-8.913969049413417
1745661975.2848604,800.0,-11.15841990991895
1745661975.3841128,800.0,-9.035897265408488
1745661975.4874575,800.0,-10.48469932012915
1745661975.5811083,800.0,-3.6999258685312335
1745661975.683197,800.0,-3.3379765630594393
1745661975.79099,800.0,-21.17438936419876
1745661975.886834,800.0,-22.022079448419515
1745661975.9891858,800.0,2.463191726123944
1745661976.0924258,800.0,-7.1543650971507855
1745661976.1945658,800.0,-35.0
1745661976.2876174,800.0,-35.0
1745661976.3948839,800.0,-35.0
1745661976.4907382,800.0,-35.0
1745661976.5887501,800.0,-35.0
1745661976.6910741,800.0,-35.0
1745661976.7871346,800.0,-35.0
1745661976.886343,800.0,-35.0
1745661976.9929483,800.0,-35.0
1745661977.1018448,800.0,-35.0
1745661977.1810396,800.0,-35.0
1745661977.2890778,800.0,-35.0
1745661977.3897638,800.0,-35.0
1745661977.485012,800.0,-35.0
1745661977.5902252,800.0,-35.0
1745661977.6896868,800.0,-35.0
1745661977.7884235,800.0,-35.0
1745661977.902559,800.0,-35.0
1745661977.9858832,800.0,-35.0
1745661978.084406,800.0,-35.0
1745661978.1992822,800.0,-35.0
1745661978.2846985,800.0,-35.0
1745661978.3846362,800.0,-35.0
1745661978.4890413,800.0,-35.0
1745661978.5938194,800.0,-35.0
1745661978.6850822,800.0,-35.0
1745661978.789932,800.0,-35.0
1745661978.8881397,800.0,-35.0
1745661978.984859,800.0,-35.0
1745661979.0864282,800.0,-35.0
1745661979.1962147,800.0,-35.0
1745661979.2871706,800.0,-35.0
1745661979.3869183,800.0,-35.0
1745661979.498478,800.0,-35.0
1745661979.5812726,800.0,-35.0
1745661979.6863215,800.0,-35.0
1745661979.794585,800.0,-35.0
1745661979.8869693,800.0,-35.0
1745661979.984649,800.0,-35.0
1745661980.0956712,800.0,-35.0
1745661980.1943212,800.0,-35.0
1745661980.3014612,800.0,-35.0
1745661980.3985054,800.0,-35.0
1745661980.4898555,800.0,-33.93381630710714
1745661980.5842037,800.0,-27.1946700138113
1745661980.6989632,800.0,-26.136108130215582
1745661980.7844875,800.0,-31.939575473015207
1745661980.885934,800.0,-30.13530798259678
1745661980.996007,800.0,-22.424627157878046
1745661981.0882375,800.0,-21.649453044931914
1745661981.1822236,800.0,-31.583610860160473
1745661981.3015661,800.0,-33.22846880507188
1745661981.3895693,800.0,-3.488189064853356
1745661981.4864936,800.0,-2.2578406169034984
1745661981.5872731,800.0,-21.42631459143387
1745661981.692963,800.0,-22.048655473224184
1745661981.803074,800.0,-35.0
1745661981.8844962,800.0,35.0
1745661981.9946404,800.0,35.0
1745661982.085278,800.0,35.0
1745661982.2012994,800.0,35.0
1745661982.2968335,800.0,-35.0
1745661982.383739,800.0,-35.0
1745661982.4881065,800.0,-35.0
1745661982.590574,800.0,-35.0
1745661982.6872458,800.0,-35.0
1745661982.7855463,800.0,-15.509822375014057
1745661982.9015372,800.0,-4.145537786686962
1745661982.9978116,800.0,-35.0
1745661983.085492,800.0,-35.0
1745661983.195041,800.0,-10.690900557179727
1745661983.2862039,800.0,-31.294526652414117
1745661983.3846316,800.0,-17.01027500840636
1745661983.4938567,800.0,-10.6762673146599
1745661983.601181,800.0,-13.199572050934204
1745661983.6849988,800.0,-29.981928826558278
1745661983.7929866,800.0,19.29360781707238
1745661983.885595,800.0,25.903378257280643
1745661983.989644,800.0,2.1343363183568154
1745661984.0971348,800.0,-13.428361917573008
1745661984.1863382,800.0,13.323772078282937
1745661984.283849,800.0,16.831439956187374
1745661984.400132,800.0,2.876671075404387
1745661984.489361,800.0,-6.569755646601441
1745661984.5900977,800.0,-26.477260904291526
1745661984.6953027,800.0,-27.850255435021168
1745661984.7852914,800.0,5.457659897980802
1745661984.8837023,800.0,6.620265486562826
1745661984.988189,800.0,35.0
1745661985.1332579,800.0,35.0
1745661985.1877081,800.0,35.0
1745661985.2959816,800.0,35.0
1745661985.388463,800.0,-4.133499966458196
1745661985.4961226,800.0,-5.4010263033458665
1745661985.5988762,800.0,-22.69993832658626
1745661985.6908524,800.0,-25.877268225089196
1745661985.7810166,800.0,35.0
1745661985.8861902,800.0,35.0
1745661985.9932487,800.0,35.0
1745661986.0861268,800.0,35.0
1745661986.184539,800.0,28.126827011163083
1745661986.2931285,800.0,28.674043131651807
1745661986.3933322,800.0,35.0
1745661986.4857876,800.0,35.0
1745661986.5981245,800.0,35.0
1745661986.6908233,800.0,35.0
1745661986.784584,800.0,35.0
1745661986.8930109,800.0,35.0
1745661986.9953942,800.0,35.0
1745661987.0828574,800.0,35.0
1745661987.1923745,800.0,35.0
1745661987.2981026,800.0,35.0
1745661987.3844204,800.0,35.0
1745661987.4916139,800.0,35.0
1745661987.5863879,800.0,35.0
1745661987.6820843,800.0,35.0
1745661987.7910337,800.0,35.0
1745661987.8874788,800.0,35.0
1745661987.9825387,800.0,35.0
1745661988.0838313,800.0,35.0
1745661988.1911027,800.0,35.0
1745661988.2905612,800.0,35.0
1745661988.402151,800.0,35.0
1745661988.4910836,800.0,35.0
1745661988.5860577,800.0,35.0
1745661988.6984289,800.0,35.0
1745661988.8030732,800.0,35.0
1745661988.8885965,800.0,35.0
1745661988.9906442,800.0,35.0
1745661989.096726,800.0,35.0
1745661989.1879127,800.0,35.0
1745661989.2932906,800.0,35.0
1745661989.4061928,800.0,35.0
1745661989.4797282,800.0,35.0
1745661989.5830898,800.0,18.89835447551351
1745661989.6966097,800.0,16.31653201841893
1745661989.781187,800.0,20.7893270876144
1745661989.8851871,800.0,18.75258174980712
1745661989.9977906,800.0,16.559420335271888
1745661990.0902824,800.0,15.898984086018174
1745661990.1857688,800.0,18.46450060159589
1745661990.2929666,800.0,18.185966139307318
1745661990.39521,800.0,22.273076046421714
1745661990.4870238,800.0,23.53883699382234
1745661990.593244,800.0,19.998923858279987
1745661990.6856558,800.0,21.037353086635374
1745661990.8007178,800.0,30.39436447076773
1745661990.90088,800.0,18.655860466520828
1745661991.006387,800.0,17.515102563633697
1745661991.0916197,800.0,17.37301918692309
1745661991.1935353,800.0,9.782150108544533
1745661991.2903042,800.0,9.453991496985825
1745661991.3857863,800.0,-6.9716467052352575
1745661991.4888813,800.0,-7.589126834942422
1745661991.5966716,800.0,10.612258712030775
1745661991.6865647,800.0,11.727374793274516
1745661991.797542,800.0,-15.187887205750226
1745661991.898484,800.0,-17.841341796018128
1745661991.9905932,800.0,-8.69448746737863
1745661992.0990093,800.0,-10.273392021150904
1745661992.1947546,800.0,-35.0
1745661992.2874393,800.0,-35.0
1745661992.39114,800.0,-18.022458915373544
1745661992.4981737,800.0,-18.309037450396467
1745661992.5907316,800.0,-26.779812481237972
1745661992.6998937,800.0,-21.29608044190209
1745661992.793052,800.0,-14.807332797156743
1745661992.8864117,800.0,-14.19361471866029
1745661992.9870183,800.0,-12.150120499026771
1745661993.095144,800.0,-11.692806246681831
1745661993.1886466,800.0,-35.0
1745661993.285067,800.0,-35.0
1745661993.3940246,800.0,-15.358004407394477
1745661993.4948533,800.0,-15.987332862351451
1745661993.5868962,800.0,-26.519538169451327
1745661993.6932914,800.0,-27.277218971333475
1745661993.7985184,800.0,-29.12276131401261
1745661993.8915641,800.0,-29.83932195511543
1745661993.998072,800.0,-32.65996525564257
1745661994.0885634,800.0,-29.145806221213267
1745661994.1862097,800.0,-9.266754572540373
1745661994.2950668,800.0,-8.061258902344374
1745661994.3875794,800.0,-35.0
1745661994.4857244,800.0,-35.0
1745661994.5963912,800.0,-26.376378830049696
1745661994.6901574,800.0,-26.621313908221097
1745661994.7807639,800.0,-4.631376947504055
1745661994.889891,800.0,0.5691864171841862
1745661994.9913406,800.0,-35.0
1745661995.0939488,800.0,-35.0
1745661995.1931915,800.0,8.098569071435024
1745661995.2903378,800.0,10.31033456644729
1745661995.387524,800.0,-1.8939863014525413
1745661995.5041552,800.0,-1.939063167721358
1745661995.599135,800.0,-24.945951352130116
1745661995.6977017,800.0,-26.792905282911835
1745661995.7980337,800.0,-35.0
1745661995.9068363,800.0,-35.0
1745661995.9902148,800.0,-35.0
1745661996.1044874,800.0,-35.0
1745661996.1955304,800.0,-35.0
1745661996.2886188,800.0,-35.0
1745661996.3845146,800.0,-8.894203419696852
1745661996.498839,800.0,-9.093511957649255
1745661996.5932875,800.0,-7.639034350769861
1745661996.6849017,800.0,-7.851148378163291
1745661996.7987835,800.0,-7.057312566909568
1745661996.8941247,800.0,-7.2739659724299415
1745661996.987766,800.0,-14.423875509168397
1745661997.092696,800.0,-15.585251399645843
1745661997.181897,800.0,19.144735569881572
1745661997.2870302,800.0,20.627870379081944
1745661997.3966691,800.0,28.71075445781833
1745661997.4891894,800.0,30.894382613996704
1745661997.5909224,800.0,13.980961782442938
1745661997.7023442,800.0,13.986477476722301
1745661997.7880092,800.0,-35.0
1745661997.8870604,800.0,-35.0
1745661997.994544,800.0,20.022737696564487
1745661998.102079,800.0,27.266409846169992
1745661998.1908007,800.0,23.26843162759066
1745661998.2910306,800.0,24.04219375186467
1745661998.388095,800.0,35.0
1745661998.4997034,800.0,35.0
1745661998.5959527,800.0,35.0
1745661998.6894362,800.0,35.0
1745661998.7880185,800.0,35.0
1745661998.892517,800.0,35.0
1745661998.9976597,800.0,35.0
1745661999.1189787,800.0,35.0
1745661999.1939847,800.0,31.14243865136109
1745661999.295893,800.0,33.037742091527655
1745661999.3840775,800.0,30.92378311378741
1745661999.5047224,800.0,32.296882526805625
1745661999.6010985,800.0,9.62735702000324
1745661999.6874554,800.0,9.102835949050604
1745661999.7868104,800.0,33.21777599119346
1745661999.901558,800.0,34.43188679218012
1745661999.99176,800.0,35.0
1745662000.0856776,800.0,35.0
1745662000.2009885,800.0,20.82365843970414
1745662000.2985613,800.0,21.06633085787305
1745662000.384234,800.0,35.0
1745662000.491576,800.0,35.0
1745662000.5985699,800.0,35.0
1745662000.6867917,800.0,35.0
1745662000.7963529,800.0,35.0
1745662000.8950374,800.0,35.0
1745662000.985207,800.0,35.0
1745662001.1015334,800.0,35.0
1745662001.195455,800.0,35.0
1745662001.2872057,800.0,35.0
1745662001.4040816,800.0,33.57957849954288
1745662001.4975934,800.0,35.0
1745662001.5919955,800.0,29.98765479384289
1745662001.6891196,800.0,30.953616287617464
1745662001.7972531,800.0,35.0
1745662001.885415,800.0,35.0
1745662001.9863648,800.0,18.001252013763597
1745662002.0964496,800.0,16.853598799609536
1745662002.1879342,800.0,23.532386124230097
1745662002.2925968,800.0,25.421508875502944
1745662002.3985567,800.0,34.1788398429026
1745662002.4853632,800.0,35.0
1745662002.601626,800.0,-2.9846143093141486
1745662002.6985197,800.0,-1.7393846762032408
1745662002.7859266,800.0,35.0
1745662002.905652,800.0,35.0
1745662002.9907665,800.0,35.0
1745662003.0901968,800.0,35.0
1745662003.1856508,800.0,-35.0
1745662003.3033795,800.0,-35.0
1745662003.3879385,800.0,-35.0
1745662003.4960666,800.0,-35.0
1745662003.5991623,800.0,-3.358357122320284
1745662003.6964333,800.0,-4.701623370503196
1745662003.7898307,800.0,29.18551770718683
1745662003.9004047,800.0,32.28015803215823
1745662003.9884763,800.0,-35.0
1745662004.087081,800.0,-35.0
1745662004.197686,800.0,-35.0
1745662004.294386,800.0,-35.0
1745662004.383769,800.0,-35.0
1745662004.4966462,800.0,-35.0
1745662004.5930426,800.0,35.0
1745662004.692369,800.0,35.0
1745662004.7982094,800.0,-35.0
1745662004.8940775,800.0,-35.0
1745662004.9888906,800.0,-35.0
1745662005.0906365,800.0,-35.0
1745662005.1961634,800.0,-35.0
1745662005.2872467,800.0,-35.0
1745662005.3986256,800.0,-35.0
1745662005.4931703,800.0,-35.0
1745662005.5916553,800.0,-13.106419129730282
1745662005.693844,800.0,-21.576587065875874
1745662005.7929182,800.0,-35.0
1745662005.8908303,800.0,-35.0
1745662005.9877834,800.0,-35.0
1745662006.0952885,800.0,-33.36619392587768
1745662006.1834793,800.0,4.131647893995255
1745662006.3051121,800.0,7.2226428230774875
1745662006.397653,800.0,-2.7924634305046006
1745662006.489245,800.0,-0.466606608213348
1745662006.586634,800.0,-31.64841773319157
1745662006.703156,800.0,-32.82336477818978
1745662006.7986236,800.0,-35.0
1745662006.8983347,800.0,-35.0
1745662007.0030475,800.0,-35.0
1745662007.0937843,800.0,-35.0
1745662007.18469,800.0,-5.467759006152946
1745662007.2926886,800.0,-3.6640556465447762
1745662007.3850524,800.0,-27.99396235501033
1745662007.4894037,800.0,-28.416911283452944
1745662007.6014009,800.0,-26.125703813235155
1745662007.6921794,800.0,-35.0
1745662007.7894275,800.0,-35.0
1745662007.8986297,800.0,-35.0
1745662007.99957,800.0,-35.0
1745662008.0921736,800.0,-35.0
1745662008.1966138,800.0,-35.0
1745662008.2960181,800.0,-35.0
1745662008.3894284,800.0,-35.0
1745662008.4940093,800.0,-35.0
1745662008.5993009,800.0,-25.898515685556887
1745662008.6875968,800.0,-23.02883661507591
1745662008.801687,800.0,-13.420585336700245
1745662008.8885243,800.0,-13.514178662107556
1745662008.988818,800.0,-13.543118284269426
1745662009.0831685,800.0,-2.980013174521983
1745662009.1926522,800.0,-31.020294203802955
1745662009.2878866,800.0,-33.62124443141422
1745662009.387156,800.0,-35.0
1745662009.4967513,800.0,-33.56745915084073
1745662009.5827181,800.0,-3.611785667269544
1745662009.6904628,800.0,-4.179110401485599
1745662009.7939816,800.0,35.0
1745662009.8854423,800.0,35.0
1745662009.9873326,800.0,3.285222127083966
1745662010.095621,800.0,2.171267660460368
1745662010.1921868,800.0,35.0
1745662010.2859983,800.0,35.0
1745662010.4076948,800.0,-1.3036879478038963
1745662010.4869823,800.0,-3.3058475936875222
1745662010.59954,800.0,-8.482401041610252
1745662010.6948535,800.0,-11.12771510102951
1745662010.7963648,800.0,15.017263347224516
1745662010.884509,800.0,18.009481905101463
1745662011.0024855,800.0,35.0
1745662011.0926666,800.0,35.0
1745662011.1970458,800.0,29.16174172884635
1745662011.2965274,800.0,29.58068109854988
1745662011.3902996,800.0,35.0
1745662011.4902117,800.0,35.0
1745662011.6034195,800.0,35.0
1745662011.6918223,800.0,35.0
1745662011.7909813,800.0,35.0
1745662011.886632,800.0,35.0
1745662011.9983013,800.0,35.0
1745662012.0899112,800.0,35.0
1745662012.1927123,800.0,35.0
1745662012.2912307,800.0,35.0
1745662012.3927848,800.0,35.0
1745662012.490564,800.0,35.0
1745662012.5995934,800.0,35.0
1745662012.6880627,800.0,35.0
1745662012.794716,800.0,35.0
1745662012.8957584,800.0,35.0
1745662012.9847107,800.0,35.0
1745662013.0856307,800.0,35.0
1745662013.1955297,800.0,35.0
1745662013.284759,800.0,35.0
1745662013.3845801,800.0,35.0
1745662013.502416,800.0,35.0
1745662013.5882056,800.0,35.0
1745662013.688057,800.0,35.0
1745662013.797238,800.0,35.0
1745662013.8899906,800.0,35.0
1745662013.9896464,800.0,35.0
1745662014.0979657,800.0,35.0
1745662014.1919258,800.0,35.0
1745662014.2873225,800.0,35.0
1745662014.39854,800.0,35.0
1745662014.4933188,800.0,35.0
1745662014.5904553,800.0,35.0
1745662014.693921,800.0,35.0
1745662014.7940738,800.0,35.0
1745662014.9030597,800.0,35.0
1745662015.052284,800.0,34.70304356287957
1745662015.1025817,800.0,34.20537175727474
1745662015.1835136,800.0,35.0
1745662015.2818131,800.0,35.0
1745662015.4026775,800.0,35.0
1745662015.4811132,800.0,35.0
1745662015.5873337,800.0,35.0
1745662015.6952407,800.0,28.118224725813235
1745662015.7848575,800.0,35.0
1745662015.8979535,800.0,35.0
1745662016.002329,800.0,14.739465549046514
1745662016.0852091,800.0,16.809258411803572
1745662016.1856086,800.0,22.908661568576907
1745662016.301696,800.0,23.054315387670883
1745662016.3829746,800.0,25.51354490969832
1745662016.4894319,800.0,28.74039983503416
1745662016.5983975,800.0,13.81276259164013
1745662016.6894224,800.0,14.292583634978877
1745662016.7855182,800.0,24.73185661044068
1745662016.901352,800.0,4.4027810296282075
1745662016.9845042,800.0,-35.0
1745662017.0885055,800.0,-35.0
1745662017.1962776,800.0,-35.0
1745662017.2936733,800.0,-35.0
1745662017.3956578,800.0,-35.0
1745662017.4966285,800.0,-35.0
1745662017.5890477,800.0,-35.0
1745662017.6916769,800.0,-35.0
1745662017.7947106,800.0,-35.0
1745662017.8914773,800.0,-35.0
1745662017.9917836,800.0,35.0
1745662018.0911818,800.0,35.0
1745662018.1917784,800.0,35.0
1745662018.2894633,800.0,35.0
1745662018.397624,800.0,35.0
1745662018.4952204,800.0,35.0
1745662018.586855,800.0,35.0
1745662018.6927094,800.0,35.0
1745662018.80051,800.0,35.0
1745662018.889412,800.0,35.0
1745662018.9974647,800.0,35.0
1745662019.089372,800.0,35.0
1745662019.1915443,800.0,35.0
1745662019.2902849,800.0,35.0
1745662019.395821,800.0,35.0
1745662019.4895594,800.0,35.0
1745662019.5872116,800.0,35.0
1745662019.699902,800.0,35.0
1745662019.787143,800.0,35.0
1745662019.886182,800.0,35.0
1745662020.0045571,800.0,35.0
1745662020.096042,800.0,35.0
1745662020.1911032,800.0,35.0
1745662020.301353,800.0,35.0
1745662020.39046,800.0,35.0
1745662020.484323,800.0,35.0
1745662020.6025562,800.0,35.0
1745662020.6852887,800.0,35.0
1745662020.7857099,800.0,35.0
1745662020.8977842,800.0,35.0
1745662020.9916625,800.0,35.0
1745662021.1052125,800.0,35.0
1745662021.2069473,800.0,35.0
1745662021.2936006,800.0,35.0
1745662021.386791,800.0,35.0
1745662021.4967809,800.0,35.0
1745662021.6121364,800.0,35.0
1745662021.6915576,800.0,35.0
1745662021.8019042,800.0,35.0
1745662021.899324,800.0,35.0
1745662021.9887218,800.0,35.0
1745662022.0916657,800.0,35.0
1745662022.2042792,800.0,35.0
1745662022.2911077,800.0,35.0
1745662022.396587,800.0,35.0
1745662022.4951174,800.0,35.0
1745662022.5900154,800.0,28.680081868437238
1745662022.6935625,800.0,25.31539826476835
1745662022.795796,800.0,23.753481582368767
1745662022.8904543,800.0,20.864612117749214
1745662022.9873888,800.0,35.0
1745662023.0970922,800.0,35.0
1745662023.1918828,800.0,35.0
1745662023.2884374,800.0,34.98988809877878
1745662023.3952217,800.0,35.0
1745662023.4944925,800.0,35.0
1745662023.590323,800.0,35.0
1745662023.7060087,800.0,35.0
1745662023.78857,800.0,35.0
1745662023.8982143,800.0,35.0
1745662024.00078,800.0,4.78053660882982
1745662024.1009102,800.0,2.971443499472335
1745662024.1892807,800.0,6.461671903258779
1745662024.3070004,800.0,5.3669500811594375
1745662024.3833523,800.0,28.89440420662587
1745662024.5066392,800.0,30.459796801093834
1745662024.594159,800.0,35.0
1745662024.688962,800.0,35.0
1745662024.784947,800.0,5.501699575341744
1745662024.9031444,800.0,4.740087889608316
1745662024.9947793,800.0,33.14179890711583
1745662025.090043,800.0,35.0
1745662025.1886418,800.0,16.053116399479226
1745662025.285213,800.0,16.853269388584497
1745662025.3863091,800.0,35.0
1745662025.4878082,800.0,35.0
1745662025.6003885,800.0,3.1415216167172035
1745662025.6851459,800.0,2.9695390001916757
1745662025.798209,800.0,19.280131782182224
1745662025.8940203,800.0,20.349276182078363
1745662025.9831936,800.0,35.0
1745662026.0914004,800.0,35.0
1745662026.195037,800.0,35.0
1745662026.287158,800.0,35.0
1745662026.3853533,800.0,21.44127965851808
1745662026.4963384,800.0,22.17296665101796
1745662026.5891325,800.0,35.0
1745662026.691165,800.0,35.0
1745662026.8005698,800.0,35.0
1745662026.8869977,800.0,35.0
1745662026.989158,800.0,35.0
1745662027.0977833,800.0,35.0
1745662027.1813135,800.0,35.0
1745662027.293057,800.0,35.0
1745662027.3973455,800.0,35.0
1745662027.4941685,800.0,35.0
1745662027.588014,800.0,35.0
1745662027.6961608,800.0,35.0
1745662027.7898598,800.0,35.0
1745662027.891648,800.0,35.0
1745662027.999438,800.0,35.0
1745662028.0964074,800.0,35.0
1745662028.1981542,800.0,35.0
1745662028.2947073,800.0,35.0
1745662028.3884854,800.0,35.0
1745662028.4874027,800.0,35.0
1745662028.5912323,800.0,35.0
1745662028.6992304,800.0,35.0
1745662028.787378,800.0,35.0
1745662028.8877072,800.0,35.0
1745662028.9902937,800.0,35.0
1745662029.0863945,800.0,35.0
1745662029.1952782,800.0,35.0
1745662029.2921252,800.0,35.0
1745662029.391131,800.0,35.0
1745662029.4886043,800.0,35.0
1745662029.5931392,800.0,30.221667101101147
1745662029.6896846,800.0,31.656467519537884
1745662029.7938902,800.0,33.01983100761894
1745662029.8927362,800.0,24.671119903217324
1745662029.9913101,800.0,16.294349924709973
1745662030.083633,800.0,16.986427069817516
1745662030.2028413,800.0,20.860780766474253
1745662030.2860806,800.0,22.22155808778479
1745662030.3882132,800.0,24.165511054488658
1745662030.4939291,800.0,18.383748936194934
1745662030.5908349,800.0,-4.084265131590044
1745662030.6866903,800.0,-4.549508092556665
1745662030.8045986,800.0,-6.7388221234488
1745662030.8886578,800.0,-10.65277037427034
1745662030.9912767,800.0,-2.3190926205960762
1745662031.097531,800.0,-2.2035448904951
1745662031.1831903,800.0,-10.365977594936645
1745662031.3884087,800.0,-12.376448776132118
1745662031.4040546,800.0,-3.160816321099439
1745662031.4875162,800.0,-2.6377152361183867
1745662031.5926158,800.0,-35.0
1745662031.6950438,800.0,35.0
1745662031.7978919,800.0,35.0
1745662031.8886454,800.0,35.0
1745662031.9920382,800.0,35.0
1745662032.0942361,800.0,35.0
1745662032.1916447,800.0,35.0
1745662032.289541,800.0,35.0
1745662032.399797,800.0,35.0
1745662032.48919,800.0,-35.0
1745662032.6008286,800.0,35.0
1745662032.704268,800.0,35.0
1745662032.7916653,800.0,-35.0
1745662032.9026687,800.0,-35.0
1745662032.9972808,800.0,-35.0
1745662033.0871856,800.0,35.0
1745662033.1882696,800.0,35.0
1745662033.2958152,800.0,35.0
1745662033.387289,800.0,35.0
1745662033.482797,800.0,35.0
1745662033.6031654,800.0,-35.0
1745662033.6908095,800.0,-35.0
1745662033.7859693,800.0,-35.0
1745662033.900372,800.0,-35.0
1745662033.997236,800.0,-35.0
1745662034.0863235,800.0,-35.0
1745662034.1936567,800.0,-35.0
1745662034.2865238,800.0,-35.0
1745662034.3943396,800.0,-35.0
1745662034.4994707,800.0,-35.0
1745662034.5978363,800.0,-35.0
1745662034.6897583,800.0,-35.0
1745662034.7946043,800.0,-35.0
1745662034.8929086,800.0,-35.0
1745662034.9866836,800.0,-35.0
1745662035.0963788,800.0,-35.0
1745662035.190094,800.0,-35.0
1745662035.290272,800.0,-35.0
1745662035.3909323,800.0,-35.0
