timestamp,propeller,rudder
1745727892.702536,800.0,35.0
1745727892.8120704,800.0,35.0
1745727892.9037077,800.0,35.0
1745727893.0130634,800.0,35.0
1745727893.1025116,800.0,35.0
1745727893.214343,800.0,35.0
1745727893.307075,800.0,35.0
1745727893.4123914,800.0,35.0
1745727893.5050352,800.0,35.0
1745727893.60258,800.0,35.0
1745727893.701656,800.0,35.0
1745727893.812711,800.0,35.0
1745727893.9035425,800.0,35.0
1745727894.0045786,800.0,35.0
1745727894.1118312,800.0,35.0
1745727894.210439,800.0,35.0
1745727894.313807,800.0,35.0
1745727894.412302,800.0,35.0
1745727894.5012913,800.0,35.0
1745727894.6096797,800.0,35.0
1745727894.7134976,800.0,35.0
1745727894.80938,800.0,35.0
1745727894.9066236,800.0,35.0
1745727895.0084503,800.0,35.0
1745727895.1044307,800.0,35.0
1745727895.2035952,800.0,35.0
1745727895.3076668,800.0,35.0
1745727895.4005713,800.0,35.0
1745727895.5031784,800.0,35.0
1745727895.6071613,800.0,35.0
1745727895.708007,800.0,35.0
1745727895.8056755,800.0,35.0
1745727895.9157736,800.0,35.0
1745727896.008511,800.0,35.0
1745727896.1040382,800.0,35.0
1745727896.2159615,800.0,35.0
1745727896.3070703,800.0,35.0
1745727896.41642,800.0,35.0
1745727896.509402,800.0,35.0
1745727896.615726,800.0,35.0
1745727896.7050164,800.0,35.0
1745727896.8071425,800.0,35.0
1745727896.9141283,800.0,35.0
1745727897.012958,800.0,35.0
1745727897.1072915,800.0,35.0
1745727897.2160122,800.0,35.0
1745727897.307076,800.0,35.0
1745727897.4040546,800.0,35.0
1745727897.5079951,800.0,35.0
1745727897.6094747,800.0,35.0
1745727897.7068841,800.0,35.0
1745727897.814066,800.0,35.0
1745727897.9051764,800.0,35.0
1745727898.0055318,800.0,35.0
1745727898.114855,800.0,35.0
1745727898.207051,800.0,35.0
1745727898.3095937,800.0,35.0
1745727898.4135475,800.0,35.0
1745727898.505377,800.0,35.0
1745727898.603127,800.0,35.0
1745727898.7126815,800.0,35.0
1745727898.8031619,800.0,35.0
1745727898.9004018,800.0,35.0
1745727899.008246,800.0,35.0
1745727899.1018581,800.0,35.0
1745727899.207545,800.0,35.0
1745727899.3019748,800.0,35.0
1745727899.4081247,800.0,35.0
1745727899.503287,800.0,35.0
1745727899.6022463,800.0,35.0
1745727899.7084694,800.0,35.0
1745727899.8120015,800.0,35.0
1745727899.9128628,800.0,35.0
1745727900.0068667,800.0,32.16314738848352
1745727900.1016235,800.0,27.063895550759018
1745727900.2087426,800.0,24.619274344387414
1745727900.318724,800.0,20.102636518636256
1745727900.4075305,800.0,20.509802453958198
1745727900.5033312,800.0,33.745174361826265
1745727900.6097507,800.0,32.957939253192684
1745727900.7048216,800.0,27.429745338041695
1745727900.8129373,800.0,31.499968389249418
1745727900.9124947,800.0,9.494956813922244
1745727901.0064793,800.0,8.61619992019813
1745727901.1024144,800.0,29.326252855849145
1745727901.207828,800.0,17.762989775748
1745727901.3027592,800.0,11.768521327143223
1745727901.4059303,800.0,10.208256000180645
1745727901.5151577,800.0,19.21085875290683
1745727901.6311953,800.0,18.31245748955771
1745727901.705716,800.0,-15.161528439632912
1745727901.812979,800.0,-16.763112900069302
1745727901.90371,800.0,-35.0
1745727902.0051935,800.0,-35.0
1745727902.1153123,800.0,-20.214286438179677
1745727902.2085617,800.0,-21.402376322146885
1745727902.3028944,800.0,-18.966006740136038
1745727902.408147,800.0,-20.02542941026592
1745727902.5058956,800.0,-5.9555133381246375
1745727902.6057208,800.0,-14.142020742427173
1745727902.70275,800.0,-35.0
1745727902.8069642,800.0,-35.0
1745727902.90552,800.0,-12.061882133672256
1745727903.0008166,800.0,-7.746229132912619
1745727903.2005956,800.0,7.316612900244817
1745727903.2011292,800.0,7.684910452544958
1745727903.4512057,800.0,-32.94144173076773
1745727903.4518685,800.0,-34.6484031969732
1745727903.502147,800.0,-35.0
1745727903.7023704,800.0,-35.0
1745727903.704959,800.0,35.0
1745727903.8091974,800.0,35.0
1745727903.9441063,800.0,35.0
1745727904.0137389,800.0,35.0
1745727904.1948647,800.0,22.179656355352886
1745727904.210214,800.0,23.44321551728187
1745727904.4449651,800.0,-35.0
1745727904.4453623,800.0,-35.0
1745727904.5049589,800.0,0.22702616754838373
1745727904.6943145,800.0,0.9089185911983398
1745727904.7061152,800.0,-10.017149216708054
1745727904.9450088,800.0,-9.890000700915504
1745727904.9456663,800.0,35.0
1745727905.0106955,800.0,35.0
1745727905.1915789,800.0,-35.0
1745727905.2151575,800.0,-35.0
1745727905.4405167,800.0,-35.0
1745727905.440976,800.0,-35.0
1745727905.5231192,800.0,-35.0
1745727905.6866038,800.0,-35.0
1745727905.7035935,800.0,-35.0
1745727905.9354093,800.0,-35.0
1745727905.9360607,800.0,-31.543296058622804
1745727906.0028672,800.0,-32.201939894208515
1745727906.1828997,800.0,-35.0
1745727906.2097757,800.0,-35.0
1745727906.4279706,800.0,-35.0
1745727906.428578,800.0,-35.0
1745727906.5069633,800.0,-35.0
1745727906.6738338,800.0,-31.412400065929226
1745727906.7135284,800.0,-35.0
1745727906.9206872,800.0,-35.0
1745727906.9211967,800.0,-35.0
1745727907.008338,800.0,-35.0
1745727907.1681478,800.0,-35.0
1745727907.203895,800.0,-35.0
1745727907.4622924,800.0,-35.0
1745727907.4628553,800.0,-35.0
1745727907.5037296,800.0,-35.0
1745727907.613756,800.0,-35.0
1745727907.707628,800.0,-35.0
1745727907.802062,800.0,-35.0
1745727907.9034572,800.0,-35.0
1745727908.0196934,800.0,-35.0
1745727908.1069813,800.0,-35.0
1745727908.2136233,800.0,-35.0
1745727908.3109784,800.0,-35.0
1745727908.4028544,800.0,-35.0
1745727908.5040886,800.0,-35.0
1745727908.6105316,800.0,-35.0
1745727908.7085283,800.0,-35.0
1745727908.8009388,800.0,-35.0
1745727908.9153416,800.0,-35.0
1745727909.005564,800.0,-35.0
1745727909.1049104,800.0,-30.214725611797235
1745727909.2040656,800.0,-30.07382771131001
1745727909.3051023,800.0,-33.688602075086266
1745727909.4088044,800.0,-35.0
1745727909.5110123,800.0,-31.26323369995652
1745727909.6070123,800.0,-32.46436535382436
1745727909.7059686,800.0,-35.0
1745727909.807658,800.0,-35.0
1745727909.9120235,800.0,-32.812556944133036
1745727910.0047984,800.0,-33.50361353161828
1745727910.1024857,800.0,-21.322353071414796
1745727910.2113285,800.0,-21.60588323026025
1745727910.3220294,800.0,-23.360184777690318
1745727910.4139664,800.0,-26.9396362192476
1745727910.5100853,800.0,-23.328457490499517
1745727910.607778,800.0,-24.154772334973085
1745727910.708953,800.0,-35.0
1745727910.8189006,800.0,-35.0
1745727910.9022896,800.0,-7.360222437687034
1745727911.0160031,800.0,-6.9408481201192735
1745727911.1112247,800.0,-35.0
1745727911.2093368,800.0,-35.0
1745727911.324749,800.0,-1.7517353933645454
1745727911.4150178,800.0,-0.8074414980011358
1745727911.5110793,800.0,-6.069036200919601
1745727911.6041777,800.0,-5.904013914943438
1745727911.7134697,800.0,-35.0
1745727911.804338,800.0,-35.0
1745727911.9025462,800.0,3.2689156475485266
1745727912.0087385,800.0,6.5499342849320294
1745727912.1085382,800.0,6.602302381809602
1745727912.2031364,800.0,7.4484793074047655
1745727912.3214371,800.0,30.376774119976755
1745727912.4102793,800.0,34.56018223446351
1745727912.5054114,800.0,4.231281492047646
1745727912.631327,800.0,4.76139367048731
1745727912.7049863,800.0,-35.0
1745727912.812574,800.0,-35.0
1745727912.914107,800.0,35.0
1745727913.0097926,800.0,35.0
1745727913.1077201,800.0,35.0
1745727913.2093928,800.0,35.0
1745727913.3157296,800.0,35.0
1745727913.4027333,800.0,35.0
1745727913.5106487,800.0,34.27580235370898
1745727913.613799,800.0,35.0
1745727913.7045183,800.0,-17.399172051388298
1745727913.8014865,800.0,-18.307061476709507
1745727913.9130385,800.0,32.99757531172397
1745727914.0093129,800.0,34.59943583647525
1745727914.118493,800.0,32.196490302766776
1745727914.2139554,800.0,32.72865653685464
1745727914.311036,800.0,-13.763416755282673
1745727914.4011497,800.0,-14.647198241479117
1745727914.5103016,800.0,14.854883429521445
1745727914.6109087,800.0,12.734049915972308
1745727914.7039783,800.0,-35.0
1745727914.8225863,800.0,-35.0
1745727914.9169307,800.0,35.0
1745727915.045896,800.0,35.0
1745727915.1150918,800.0,-35.0
1745727915.2171857,800.0,-35.0
1745727915.3041468,800.0,28.47752853224599
1745727915.4213316,800.0,27.734029777314806
1745727915.5090759,800.0,35.0
1745727915.6065016,800.0,35.0
1745727915.709887,800.0,35.0
1745727915.8049848,800.0,35.0
1745727915.9050512,800.0,35.0
1745727916.015687,800.0,35.0
1745727916.1216736,800.0,-35.0
1745727916.2158926,800.0,-35.0
1745727916.3179862,800.0,16.9016925839049
1745727916.4182508,800.0,16.42219795177371
1745727916.5095224,800.0,35.0
1745727916.615386,800.0,35.0
1745727916.710425,800.0,-13.115987615445176
1745727916.8037841,800.0,-15.313405094655609
1745727916.9036624,800.0,35.0
1745727917.0118272,800.0,35.0
1745727917.109707,800.0,35.0
1745727917.2148132,800.0,35.0
1745727917.3097186,800.0,35.0
1745727917.4103024,800.0,35.0
1745727917.5184336,800.0,35.0
1745727917.6173627,800.0,35.0
1745727917.706185,800.0,35.0
1745727917.8048687,800.0,35.0
1745727917.9116235,800.0,35.0
1745727918.0100255,800.0,35.0
1745727918.2162602,800.0,35.0
1745727918.2168827,800.0,35.0
1745727918.3070529,800.0,35.0
1745727918.458792,800.0,35.0
1745727918.5149183,800.0,35.0
1745727918.7094195,800.0,35.0
1745727918.709896,800.0,35.0
1745727918.8178022,800.0,35.0
1745727918.9598174,800.0,35.0
1745727919.0013025,800.0,35.0
1745727919.2100265,800.0,35.0
1745727919.2105308,800.0,35.0
1745727919.308372,800.0,35.0
1745727919.461317,800.0,35.0
1745727919.5038688,800.0,35.0
1745727919.7122061,800.0,35.0
1745727919.712858,800.0,35.0
1745727919.8144362,800.0,35.0
1745727919.9551249,800.0,35.0
1745727920.0067923,800.0,35.0
1745727920.2012107,800.0,35.0
1745727920.2041378,800.0,35.0
1745727920.4484622,800.0,35.0
1745727920.4489698,800.0,35.0
1745727920.511752,800.0,35.0
1745727920.6948693,800.0,35.0
1745727920.713184,800.0,35.0
1745727920.9415395,800.0,35.0
1745727920.942146,800.0,35.0
1745727921.0107148,800.0,35.0
1745727921.1887145,800.0,35.0
1745727921.2019575,800.0,35.0
1745727921.4352827,800.0,35.0
1745727921.435985,800.0,35.0
1745727921.502083,800.0,35.0
1745727921.6791615,800.0,35.0
1745727921.7065654,800.0,35.0
1745727921.923629,800.0,35.0
1745727921.9244423,800.0,29.907988760583496
1745727922.0088813,800.0,28.886151348913483
1745727922.1708846,800.0,31.97123462445998
1745727922.212756,800.0,31.865591622222173
1745727922.4739451,800.0,35.0
1745727922.4742594,800.0,35.0
1745727922.5214071,800.0,28.15750859476601
1745727922.6101851,800.0,28.816262527192393
1745727922.7110195,800.0,17.230845327841777
1745727922.8167665,800.0,17.390234409473003
1745727922.912317,800.0,31.605637602339044
1745727923.01569,800.0,32.638322981622885
1745727923.1152298,800.0,35.0
1745727923.2530727,800.0,35.0
1745727923.3049948,800.0,21.195696681225865
1745727923.4069922,800.0,21.80790550185582
1745727923.510829,800.0,25.326805108454412
1745727923.6052654,800.0,26.07716404180248
1745727923.7270339,800.0,28.59100072634591
1745727923.8324556,800.0,29.625678793192424
1745727923.9402928,800.0,12.038234736321629
1745727924.0242786,800.0,9.893136491370726
1745727924.1122801,800.0,25.143742914762424
1745727924.207858,800.0,25.9258157504878
1745727924.30186,800.0,23.120865421582494
1745727924.4113946,800.0,22.01707774744622
1745727924.5119388,800.0,35.0
1745727924.6063216,800.0,35.0
1745727924.7112665,800.0,6.506753958284948
1745727924.822794,800.0,5.041059190923228
1745727924.9031563,800.0,14.308546111735364
1745727925.0087228,800.0,14.49046302676614
1745727925.1137533,800.0,35.0
1745727925.2048147,800.0,35.0
1745727925.31149,800.0,-35.0
1745727925.4391108,800.0,-35.0
1745727925.5106041,800.0,-29.286374670038928
1745727925.6187208,800.0,-35.0
1745727925.7109945,800.0,-8.702306709161174
1745727925.8049078,800.0,-12.01074994209627
1745727925.9111376,800.0,-35.0
1745727926.007351,800.0,-35.0
1745727926.1044602,800.0,-35.0
1745727926.22022,800.0,-35.0
1745727926.3122272,800.0,-28.70477345174916
1745727926.4054496,800.0,-31.098347031413297
1745727926.5091412,800.0,-35.0
1745727926.6170907,800.0,-35.0
1745727926.707234,800.0,-35.0
1745727926.8040726,800.0,-35.0
1745727926.9135592,800.0,-35.0
1745727927.0040278,800.0,-35.0
1745727927.1200893,800.0,-35.0
1745727927.2088332,800.0,-35.0
1745727927.3052838,800.0,-35.0
1745727927.413654,800.0,-35.0
1745727927.5150685,800.0,-35.0
1745727927.6058023,800.0,-35.0
1745727927.700534,800.0,-35.0
1745727927.8115067,800.0,-35.0
1745727927.9049783,800.0,-35.0
1745727928.00185,800.0,-35.0
1745727928.1117113,800.0,-35.0
1745727928.2083085,800.0,-35.0
1745727928.3048704,800.0,-35.0
1745727928.4141839,800.0,-35.0
1745727928.5075002,800.0,-35.0
1745727928.6071603,800.0,-35.0
1745727928.7131438,800.0,-35.0
1745727928.80689,800.0,-35.0
1745727928.9048016,800.0,-35.0
1745727929.0099072,800.0,-35.0
1745727929.1024692,800.0,-35.0
1745727929.2064717,800.0,-35.0
1745727929.3046865,800.0,-35.0
1745727929.4042985,800.0,-35.0
1745727929.5018327,800.0,-35.0
1745727929.611518,800.0,-35.0
1745727929.7063272,800.0,-35.0
1745727929.8019552,800.0,-35.0
1745727929.9192464,800.0,-35.0
1745727930.013605,800.0,-35.0
1745727930.1081333,800.0,-35.0
1745727930.2145987,800.0,-35.0
1745727930.307064,800.0,-35.0
1745727930.4049668,800.0,-35.0
1745727930.5252688,800.0,-35.0
1745727930.617292,800.0,-35.0
1745727930.7014062,800.0,-35.0
1745727930.8146908,800.0,-35.0
1745727930.9126644,800.0,-35.0
1745727931.0028107,800.0,-35.0
1745727931.1004822,800.0,-35.0
1745727931.2164295,800.0,-35.0
1745727931.303488,800.0,-35.0
1745727931.41525,800.0,-35.0
1745727931.5068035,800.0,-35.0
1745727931.5996997,800.0,-35.0
1745727931.7068532,800.0,-35.0
1745727931.813822,800.0,-35.0
1745727931.9109797,800.0,-35.0
1745727932.0079696,800.0,-35.0
1745727932.1200871,800.0,-35.0
1745727932.208667,800.0,-35.0
1745727932.310608,800.0,-35.0
1745727932.4099534,800.0,-35.0
1745727932.5059814,800.0,-35.0
1745727932.6088536,800.0,-35.0
1745727932.7078466,800.0,-25.155302455141626
1745727932.814755,800.0,-21.548707762309967
1745727932.901974,800.0,-33.06440515078682
1745727933.0170147,800.0,-32.414241698973235
1745727933.189884,800.0,-35.0
1745727933.2134535,800.0,-35.0
1745727933.4393442,800.0,-21.54449294205728
1745727933.4398246,800.0,-21.146279630153735
1745727933.507312,800.0,-35.0
1745727933.6876745,800.0,-35.0
1745727933.7127798,800.0,-28.353713020745555
1745727933.9301152,800.0,-28.26929336853203
1745727933.9308867,800.0,-35.0
1745727934.009728,800.0,-35.0
1745727934.179368,800.0,-13.729784388691032
1745727934.2038774,800.0,-0.8418188913683613
1745727934.4306638,800.0,-11.162210740327472
1745727934.431087,800.0,-10.157187028650773
1745727934.5022495,800.0,-17.07552189803621
1745727934.679144,800.0,-16.55065649447217
1745727934.7048354,800.0,-35.0
1745727934.922103,800.0,-35.0
1745727934.9228413,800.0,9.561142985276856
1745727935.00014,800.0,10.936062205775473
1745727935.1692712,800.0,2.963732453054136
1745727935.2125425,800.0,4.760548332799957
1745727935.4184833,800.0,27.05452907330223
1745727935.4190288,800.0,29.780596665289867
1745727935.5198543,800.0,24.829565578022056
1745727935.6653857,800.0,18.742854692797994
1745727935.7108746,800.0,35.0
1745727935.9106112,800.0,35.0
1745727935.9112318,800.0,35.0
1745727936.0038624,800.0,35.0
1745727936.156689,800.0,24.27681834049775
1745727936.2056875,800.0,25.11637394975415
1745727936.4029217,800.0,35.0
1745727936.4085352,800.0,35.0
1745727936.5073442,800.0,35.0
1745727936.6494985,800.0,35.0
1745727936.7091005,800.0,21.88928955464663
1745727936.8968372,800.0,23.01469609940583
1745727936.902909,800.0,35.0
1745727937.145166,800.0,35.0
1745727937.1456823,800.0,28.666750622521274
1745727937.2002015,800.0,29.51102576414708
1745727937.4468184,800.0,30.7712788101994
1745727938.119191,800.0,35.0
1745727938.1193035,800.0,35.0
1745727938.1193388,800.0,35.0
1745727938.1193662,800.0,35.0
1745727938.1193924,800.0,35.0
1745727938.119419,800.0,35.0
1745727938.1194453,800.0,35.0
1745727938.1194708,800.0,35.0
1745727938.2048538,800.0,35.0
1745727938.305557,800.0,35.0
1745727938.4037597,800.0,35.0
1745727938.5025518,800.0,35.0
1745727938.6098833,800.0,35.0
1745727938.711836,800.0,35.0
1745727938.8051994,800.0,35.0
1745727938.9168894,800.0,35.0
1745727939.007921,800.0,35.0
1745727939.106469,800.0,35.0
1745727939.2168863,800.0,35.0
1745727939.3164883,800.0,35.0
1745727939.4064493,800.0,35.0
1745727939.5037587,800.0,35.0
1745727939.6149573,800.0,35.0
1745727939.7037435,800.0,35.0
1745727939.8151975,800.0,35.0
1745727939.9078925,800.0,35.0
1745727940.0025668,800.0,35.0
1745727940.1031134,800.0,35.0
1745727940.2104497,800.0,35.0
1745727940.3048375,800.0,35.0
1745727940.4140608,800.0,35.0
1745727940.5101106,800.0,35.0
1745727940.6026876,800.0,35.0
1745727940.7005725,800.0,35.0
1745727940.808227,800.0,35.0
1745727940.9080064,800.0,35.0
1745727941.001488,800.0,35.0
1745727941.1194215,800.0,35.0
1745727941.2074606,800.0,35.0
1745727941.3033912,800.0,35.0
1745727941.411573,800.0,35.0
1745727941.5100973,800.0,35.0
1745727941.6016552,800.0,35.0
1745727941.7140186,800.0,35.0
1745727941.8008513,800.0,35.0
1745727941.9021177,800.0,35.0
1745727942.0114388,800.0,35.0
1745727942.113731,800.0,35.0
1745727942.205213,800.0,35.0
1745727942.3106787,800.0,35.0
1745727942.4063897,800.0,35.0
1745727942.5007823,800.0,35.0
1745727942.610633,800.0,35.0
1745727942.7085235,800.0,35.0
1745727942.8053775,800.0,35.0
1745727942.9120955,800.0,35.0
1745727943.0157425,800.0,35.0
1745727943.101406,800.0,35.0
1745727943.2173345,800.0,35.0
1745727943.3076956,800.0,35.0
1745727943.4062903,800.0,35.0
1745727943.514679,800.0,35.0
1745727943.6136916,800.0,35.0
1745727943.7021146,800.0,35.0
1745727943.8009758,800.0,35.0
1745727943.9101105,800.0,35.0
1745727944.0043695,800.0,35.0
1745727944.1004903,800.0,35.0
1745727944.21118,800.0,35.0
1745727944.3057957,800.0,35.0
1745727944.412076,800.0,35.0
1745727944.513913,800.0,35.0
1745727944.6078932,800.0,35.0
1745727944.7004282,800.0,35.0
1745727944.807306,800.0,35.0
1745727944.906432,800.0,35.0
1745727945.0073514,800.0,35.0
1745727945.1089685,800.0,35.0
1745727945.2010636,800.0,35.0
1745727945.3030028,800.0,35.0
1745727945.40979,800.0,35.0
1745727945.5085788,800.0,35.0
1745727945.6047995,800.0,35.0
1745727945.708611,800.0,25.28793396900065
1745727945.809297,800.0,13.219763221110922
1745727945.9047658,800.0,6.506915229423545
1745727946.0030103,800.0,4.438504351553513
1745727946.1086605,800.0,18.918781417584153
1745727946.2005227,800.0,19.4799426693474
1745727946.310776,800.0,31.211302131004008
1745727946.4154556,800.0,31.407075243012155
1745727946.505158,800.0,35.0
1745727946.6034558,800.0,35.0
1745727946.7102098,800.0,-13.233870607448901
1745727946.801388,800.0,-15.656472862447384
1745727946.9108653,800.0,-1.4968180212260627
1745727947.0154529,800.0,-3.1584409826966393
1745727947.100658,800.0,-23.4992553879968
1745727947.1999388,800.0,-22.160940268973025
1745727947.3141143,800.0,-35.0
1745727947.4032362,800.0,-35.0
1745727947.5022206,800.0,-35.0
1745727947.6193783,800.0,-35.0
1745727947.7131708,800.0,-35.0
1745727947.8002436,800.0,-35.0
1745727947.9112945,800.0,-18.28680532953445
1745727948.0324724,800.0,-14.842566352519917
1745727948.2075307,800.0,-35.0
1745727948.221796,800.0,-35.0
1745727948.3075094,800.0,-20.837255026348704
1745727948.4588606,800.0,-21.5009574725026
1745727948.5033095,800.0,-8.201353769584713
1745727948.709715,800.0,-7.5414750130737565
1745727948.7103612,800.0,-25.64026722240842
1745727948.8076286,800.0,-25.738406320280802
1745727948.9606807,800.0,7.418672627707494
1745727948.997675,800.0,-5.616638785628413
1745727949.2099278,800.0,-35.0
1745727949.2104795,800.0,-35.0
1745727949.302589,800.0,-24.99421036735201
1745727949.4631653,800.0,-22.738260553051813
1745727949.5152724,800.0,-35.0
1745727949.7114582,800.0,-35.0
1745727949.71185,800.0,-2.0423901202256136
1745727949.8090675,800.0,3.5259911992166346
1745727949.9571395,800.0,-5.431777409104937
1745727950.0003257,800.0,-4.7517263718268
1745727950.1958394,800.0,-35.0
1745727950.2040567,800.0,-35.0
1745727950.304828,800.0,-35.0
1745727950.4439454,800.0,-35.0
1745727950.502685,800.0,-35.0
1745727950.6893356,800.0,-35.0
1745727950.7064056,800.0,-31.882418306813143
1745727950.935561,800.0,-32.77687941892833
1745727950.9363868,800.0,-35.0
1745727951.0109117,800.0,-35.0
1745727951.1821153,800.0,-35.0
1745727951.2037432,800.0,-35.0
1745727951.4292064,800.0,-35.0
1745727951.429735,800.0,-35.0
1745727951.5042436,800.0,-35.0
1745727951.6744707,800.0,-17.359754875624613
1745727951.7072124,800.0,-16.217845755513444
1745727951.921139,800.0,-16.456094630833086
1745727951.9217834,800.0,-21.29997119734759
1745727952.0064578,800.0,-21.250029378151893
1745727952.166096,800.0,-35.0
1745727952.204529,800.0,-35.0
1745727952.4580278,800.0,-0.5406140547032211
1745727952.4585469,800.0,-10.06697764449174
1745727952.5057495,800.0,9.211268971535672
1745727952.6081839,800.0,9.481929146324271
1745727952.7025223,800.0,-32.73996001869695
1745727952.796923,800.0,-34.52051295580669
1745727952.9064586,800.0,-35.0
1745727952.9998736,800.0,-35.0
1745727953.1000242,800.0,5.114139011437738
1745727953.207034,800.0,8.629223657430186
1745727953.3030303,800.0,35.0
1745727953.3997054,800.0,35.0
1745727953.5068264,800.0,-35.0
1745727953.6025984,800.0,-35.0
1745727953.7122405,800.0,-7.819594699856921
1745727953.8199806,800.0,-19.69556752943551
1745727953.9082086,800.0,-35.0
1745727954.0084026,800.0,-35.0
1745727954.1111288,800.0,-12.754462016000467
1745727954.2037973,800.0,-9.680623891593752
1745727954.303093,800.0,-13.016309830598347
1745727954.4095025,800.0,-12.972960728265683
1745727954.5057495,800.0,-35.0
1745727954.6064122,800.0,-35.0
1745727954.715265,800.0,-35.0
1745727954.80896,800.0,-35.0
1745727954.9038477,800.0,-35.0
1745727955.013436,800.0,-35.0
1745727955.1035476,800.0,-35.0
1745727955.2060606,800.0,-35.0
1745727955.3099275,800.0,-35.0
1745727955.4016037,800.0,-35.0
1745727955.5219486,800.0,-35.0
1745727955.6129282,800.0,-35.0
1745727955.710926,800.0,-35.0
1745727955.802943,800.0,-35.0
1745727955.902997,800.0,-35.0
1745727956.011777,800.0,-35.0
1745727956.107172,800.0,-35.0
1745727956.2042205,800.0,-35.0
1745727956.307961,800.0,-35.0
1745727956.4025812,800.0,-35.0
1745727956.4990652,800.0,-35.0
1745727956.6149044,800.0,-35.0
1745727956.702607,800.0,-35.0
1745727956.811004,800.0,-35.0
1745727956.911404,800.0,-35.0
1745727957.0067015,800.0,-35.0
1745727957.1023138,800.0,-35.0
1745727957.2122967,800.0,-35.0
1745727957.3101404,800.0,-35.0
1745727957.4021058,800.0,-35.0
1745727957.5107882,800.0,-35.0
1745727957.6062136,800.0,-35.0
1745727957.7035935,800.0,-35.0
1745727957.811305,800.0,-35.0
1745727957.9050295,800.0,-35.0
1745727958.0084388,800.0,-35.0
1745727958.113757,800.0,-35.0
1745727958.2076004,800.0,-35.0
1745727958.3038003,800.0,-35.0
1745727958.4100528,800.0,-35.0
1745727958.5054865,800.0,-35.0
1745727958.6116254,800.0,-35.0
1745727958.7163393,800.0,-35.0
1745727958.7986608,800.0,-35.0
1745727958.9129846,800.0,-35.0
1745727959.0096636,800.0,-35.0
1745727959.109848,800.0,-35.0
1745727959.205451,800.0,-35.0
1745727959.3146145,800.0,-27.056377767016098
1745727959.4100976,800.0,-23.751273964055123
1745727959.5015125,800.0,-26.262206555402646
1745727959.6124058,800.0,-25.714779304156515
1745727959.7046275,800.0,-31.823329923076972
1745727959.8027043,800.0,-30.9727178260938
1745727959.9000084,800.0,-25.682333847785856
1745727960.0043461,800.0,-25.595227693596634
1745727960.1060996,800.0,9.965772544401267
1745727960.2040477,800.0,11.633498025074218
1745727960.3100429,800.0,2.6053290405258167
1745727960.417755,800.0,4.5952579948006225
1745727960.5132258,800.0,-1.160469338130418
1745727960.6170633,800.0,0.6346621251615325
