timestamp,propeller,rudder
1745669127.18446,800.0,35.0
1745669127.2753284,800.0,35.0
1745669127.384011,800.0,35.0
1745669127.4860132,800.0,35.0
1745669127.5802414,800.0,35.0
1745669127.676553,800.0,35.0
1745669127.780556,800.0,35.0
1745669127.8748074,800.0,35.0
1745669127.974034,800.0,35.0
1745669128.0760026,800.0,35.0
1745669128.1769514,800.0,35.0
1745669128.2783399,800.0,35.0
1745669128.3704314,800.0,35.0
1745669128.4825585,800.0,35.0
1745669128.575025,800.0,35.0
1745669128.673456,800.0,35.0
1745669128.7756279,800.0,35.0
1745669128.8769574,800.0,35.0
1745669128.9695635,800.0,35.0
1745669129.0874856,800.0,35.0
1745669129.1747186,800.0,35.0
1745669129.279669,800.0,35.0
1745669129.380174,800.0,35.0
1745669129.4831085,800.0,35.0
1745669129.5750947,800.0,35.0
1745669129.688183,800.0,35.0
1745669129.7725585,800.0,35.0
1745669129.873766,800.0,35.0
1745669129.982339,800.0,35.0
1745669130.0714352,800.0,35.0
1745669130.1787024,800.0,35.0
1745669130.288798,800.0,35.0
1745669130.3780172,800.0,35.0
1745669130.4752862,800.0,35.0
1745669130.58513,800.0,35.0
1745669130.6757157,800.0,35.0
1745669130.7965648,800.0,35.0
1745669130.8946502,800.0,35.0
1745669130.9744096,800.0,35.0
1745669131.0775166,800.0,35.0
1745669131.1879342,800.0,35.0
1745669131.283115,800.0,35.0
1745669131.3762157,800.0,35.0
1745669131.4832458,800.0,35.0
1745669131.5836883,800.0,35.0
1745669131.6747072,800.0,35.0
1745669131.7731802,800.0,35.0
1745669131.877124,800.0,35.0
1745669131.9791362,800.0,35.0
1745669132.0700452,800.0,35.0
1745669132.1867683,800.0,35.0
1745669132.270121,800.0,35.0
1745669132.369556,800.0,35.0
1745669132.4798205,800.0,35.0
1745669132.5781875,800.0,35.0
1745669132.6731987,800.0,35.0
1745669132.7836418,800.0,35.0
1745669132.881002,800.0,35.0
1745669132.9783373,800.0,35.0
1745669133.0861912,800.0,35.0
1745669133.1751757,800.0,35.0
1745669133.2767723,800.0,35.0
1745669133.3806968,800.0,35.0
1745669133.4760377,800.0,35.0
1745669133.5709605,800.0,35.0
1745669133.688421,800.0,35.0
1745669133.7770865,800.0,35.0
1745669133.8782763,800.0,35.0
1745669133.9840355,800.0,35.0
1745669134.0783567,800.0,35.0
1745669134.1954486,800.0,35.0
1745669134.283948,800.0,35.0
1745669134.3770044,800.0,35.0
1745669134.478647,800.0,35.0
1745669134.5800385,800.0,35.0
1745669134.6778414,800.0,35.0
1745669134.77481,800.0,35.0
1745669134.8784935,800.0,35.0
1745669134.9793284,800.0,35.0
1745669135.073979,800.0,35.0
1745669135.1821258,800.0,35.0
1745669135.2881875,800.0,35.0
1745669135.378906,800.0,35.0
1745669135.4717286,800.0,35.0
1745669135.5872064,800.0,35.0
1745669135.6769857,800.0,35.0
1745669135.7687593,800.0,35.0
1745669135.8868132,800.0,35.0
1745669135.9840474,800.0,35.0
1745669136.0785127,800.0,35.0
1745669136.1878533,800.0,35.0
1745669136.2746184,800.0,35.0
1745669136.3691454,800.0,35.0
1745669136.4863853,800.0,35.0
1745669136.583593,800.0,35.0
1745669136.6865218,800.0,35.0
1745669136.7803283,800.0,35.0
1745669136.8734972,800.0,35.0
1745669136.984087,800.0,35.0
1745669137.0903573,800.0,35.0
1745669137.1765838,800.0,35.0
1745669137.2754703,800.0,35.0
1745669137.383827,800.0,35.0
1745669137.4739742,800.0,35.0
1745669137.582634,800.0,27.15152339970962
1745669137.6906345,800.0,23.832359052757464
1745669137.7801118,800.0,29.219080473459616
1745669137.873932,800.0,24.62571600848375
1745669137.980703,800.0,8.026938018813569
1745669138.0822012,800.0,5.015533355965495
1745669138.177856,800.0,15.085047673752477
1745669138.2786062,800.0,19.945440341936095
1745669138.377765,800.0,7.081394929413924
1745669138.4754388,800.0,5.687091442296141
1745669138.587731,800.0,-29.166487290011343
1745669138.683051,800.0,-25.20395266544082
1745669138.7753026,800.0,8.45965329810266
1745669138.8913133,800.0,8.277800439092157
1745669138.9832451,800.0,-21.237377604025465
1745669139.076172,800.0,-29.199076438358606
1745669139.1754198,800.0,-21.471740273094156
1745669139.2769265,800.0,-23.84967891530768
1745669139.3833025,800.0,-35.0
1745669139.4728358,800.0,-35.0
1745669139.5944035,800.0,-35.0
1745669139.6771207,800.0,-35.0
1745669139.7703702,800.0,0.3285045403555469
1745669139.8825374,800.0,8.495090007250154
1745669139.9790947,800.0,-35.0
1745669140.0782616,800.0,-35.0
1745669140.185992,800.0,-13.428684580991781
1745669140.2824764,800.0,-14.00809419483094
1745669140.4157786,800.0,-35.0
1745669140.4888387,800.0,-35.0
1745669140.5763218,800.0,5.626608818830272
1745669140.678541,800.0,6.2462301232900295
1745669140.7837546,800.0,4.9624080108347295
1745669140.8828526,800.0,5.269578135140868
1745669140.9699028,800.0,23.422268877140155
1745669141.0743036,800.0,25.09944177471356
1745669141.1806545,800.0,-8.401554737611308
1745669141.2825215,800.0,35.0
1745669141.377236,800.0,35.0
1745669141.4741406,800.0,35.0
1745669141.572767,800.0,35.0
1745669141.684062,800.0,35.0
1745669141.7799623,800.0,35.0
1745669141.8926837,800.0,35.0
1745669141.9781947,800.0,35.0
1745669142.0754447,800.0,35.0
1745669142.1741133,800.0,35.0
1745669142.278195,800.0,-35.0
1745669142.3804047,800.0,-35.0
1745669142.4729655,800.0,-35.0
1745669142.5721984,800.0,-35.0
1745669142.679233,800.0,-35.0
1745669142.7759542,800.0,-35.0
1745669142.871602,800.0,-35.0
1745669142.987554,800.0,-35.0
1745669143.074038,800.0,-35.0
1745669143.1751993,800.0,-35.0
1745669143.2910683,800.0,-35.0
1745669143.374092,800.0,-35.0
1745669143.4754725,800.0,-35.0
1745669143.5860431,800.0,-35.0
1745669143.6752696,800.0,-35.0
1745669143.7772348,800.0,-35.0
1745669143.8859289,800.0,-35.0
1745669143.9873917,800.0,-35.0
1745669144.1137757,800.0,-35.0
1745669144.1832159,800.0,-35.0
1745669144.2783992,800.0,-35.0
1745669144.372709,800.0,-35.0
1745669144.4832547,800.0,-35.0
1745669144.5838804,800.0,-35.0
1745669144.6866298,800.0,-35.0
1745669144.7708826,800.0,-35.0
1745669144.881972,800.0,-35.0
1745669144.9726093,800.0,-35.0
1745669145.0944886,800.0,-35.0
1745669145.1820862,800.0,-35.0
1745669145.2765586,800.0,-35.0
1745669145.3856485,800.0,-35.0
1745669145.4750721,800.0,-35.0
1745669145.5797384,800.0,-35.0
1745669145.679435,800.0,-35.0
1745669145.7959995,800.0,-35.0
1745669145.883191,800.0,-35.0
1745669145.9715714,800.0,-35.0
1745669146.0854442,800.0,-35.0
1745669146.170424,800.0,-35.0
1745669146.2735403,800.0,-35.0
1745669146.3823667,800.0,-35.0
1745669146.4766402,800.0,-35.0
1745669146.573984,800.0,-35.0
1745669146.8085372,800.0,-35.0
1745669146.8100667,800.0,-35.0
1745669146.8696792,800.0,-35.0
1745669146.9858155,800.0,-35.0
1745669147.0800037,800.0,-35.0
1745669147.1776829,800.0,-35.0
1745669147.2886736,800.0,-35.0
1745669147.3911986,800.0,-35.0
1745669147.4738579,800.0,-35.0
1745669147.5840025,800.0,-35.0
1745669147.6781933,800.0,-35.0
1745669147.7720442,800.0,-35.0
1745669147.8898945,800.0,-35.0
1745669147.9868104,800.0,-35.0
1745669148.0766752,800.0,-35.0
1745669148.1883042,800.0,35.0
1745669148.288971,800.0,35.0
1745669148.375099,800.0,35.0
1745669148.4707718,800.0,-35.0
1745669148.5796492,800.0,-35.0
1745669148.6686406,800.0,-35.0
1745669148.7815862,800.0,-35.0
1745669148.8836858,800.0,-35.0
1745669148.9926786,800.0,-35.0
1745669149.085627,800.0,-35.0
1745669149.183104,800.0,-35.0
1745669149.2744124,800.0,10.170206675773551
1745669149.3706944,800.0,-35.0
1745669149.479821,800.0,-35.0
1745669149.5740995,800.0,-35.0
1745669149.6798363,800.0,-35.0
1745669149.785037,800.0,-35.0
1745669149.8761284,800.0,-35.0
1745669149.9784212,800.0,-35.0
1745669150.1024294,800.0,-35.0
1745669150.178389,800.0,-35.0
1745669150.2963061,800.0,-35.0
1745669150.3791301,800.0,-35.0
1745669150.4767418,800.0,-35.0
1745669150.573487,800.0,-35.0
1745669150.6871505,800.0,-35.0
1745669150.7777824,800.0,-35.0
1745669150.876969,800.0,-35.0
1745669150.9841304,800.0,-35.0
1745669151.0810034,800.0,-35.0
1745669151.1766615,800.0,-35.0
1745669151.2833817,800.0,-35.0
1745669151.3906898,800.0,-35.0
1745669151.4710498,800.0,-35.0
1745669151.5867074,800.0,-35.0
1745669151.6830761,800.0,-35.0
1745669151.7812033,800.0,-35.0
1745669151.8749294,800.0,-35.0
1745669151.9822977,800.0,-35.0
1745669152.0732238,800.0,-35.0
1745669152.171861,800.0,-35.0
1745669152.2772224,800.0,-35.0
1745669152.387588,800.0,-35.0
1745669152.4773273,800.0,-35.0
1745669152.5840378,800.0,-35.0
1745669152.6730084,800.0,-35.0
1745669152.7722998,800.0,-35.0
1745669152.88183,800.0,-35.0
1745669152.9740808,800.0,-35.0
1745669153.0713487,800.0,-35.0
1745669153.1803236,800.0,-35.0
1745669153.2788033,800.0,-35.0
1745669153.369846,800.0,-35.0
1745669153.4870777,800.0,-35.0
1745669153.5720553,800.0,-35.0
1745669153.6716068,800.0,-35.0
1745669153.7819204,800.0,-35.0
1745669153.879989,800.0,-35.0
1745669153.9724042,800.0,-35.0
1745669154.092508,800.0,-35.0
1745669154.183129,800.0,-35.0
1745669154.2708037,800.0,-35.0
1745669154.3850257,800.0,-35.0
1745669154.4828587,800.0,-35.0
1745669154.5720456,800.0,-35.0
1745669154.688735,800.0,-35.0
1745669154.779324,800.0,-35.0
1745669154.8658278,800.0,-35.0
1745669154.985979,800.0,-35.0
1745669155.1281419,800.0,-35.0
1745669155.180629,800.0,1.3282289554143716
1745669155.2804713,800.0,6.2137939982079935
1745669155.3825858,800.0,11.09363654590701
1745669155.4781544,800.0,15.724106835811305
1745669155.5773394,800.0,16.17279438947346
1745669155.6909423,800.0,20.127038083579208
1745669155.7850306,800.0,35.0
1745669155.8747602,800.0,35.0
1745669155.9801428,800.0,35.0
1745669156.0807402,800.0,35.0
1745669156.181084,800.0,35.0
1745669156.2875507,800.0,35.0
1745669156.3811746,800.0,35.0
1745669156.483458,800.0,35.0
1745669156.5927784,800.0,35.0
1745669156.6706069,800.0,35.0
1745669156.7763522,800.0,35.0
1745669156.8834133,800.0,35.0
1745669156.9783952,800.0,35.0
1745669157.0714514,800.0,35.0
1745669157.1813724,800.0,35.0
1745669157.276644,800.0,35.0
1745669157.377337,800.0,35.0
1745669157.4801302,800.0,35.0
1745669157.5790067,800.0,35.0
1745669157.6723917,800.0,35.0
1745669157.7835407,800.0,35.0
1745669157.8757122,800.0,35.0
1745669157.9729526,800.0,35.0
1745669158.0798588,800.0,35.0
1745669158.1902523,800.0,35.0
1745669158.2748103,800.0,35.0
1745669158.383012,800.0,35.0
1745669158.4825163,800.0,35.0
1745669158.5725102,800.0,35.0
1745669158.6918178,800.0,35.0
1745669158.783505,800.0,35.0
1745669158.883252,800.0,35.0
1745669158.9811394,800.0,35.0
1745669159.0824542,800.0,35.0
1745669159.180453,800.0,35.0
1745669159.2679305,800.0,35.0
1745669159.3848917,800.0,35.0
1745669159.481833,800.0,35.0
1745669159.582288,800.0,35.0
1745669159.6835363,800.0,35.0
1745669159.7772439,800.0,35.0
1745669159.8696544,800.0,35.0
1745669159.995743,800.0,35.0
1745669160.084594,800.0,35.0
1745669160.1714897,800.0,35.0
1745669160.32222,800.0,35.0
1745669160.375401,800.0,35.0
1745669160.4827092,800.0,35.0
1745669160.5852988,800.0,35.0
1745669160.6801295,800.0,35.0
1745669160.780684,800.0,35.0
1745669160.8924274,800.0,35.0
1745669160.9809859,800.0,35.0
1745669161.0702832,800.0,35.0
1745669161.1800869,800.0,35.0
1745669161.2803905,800.0,35.0
1745669161.3734047,800.0,35.0
1745669161.4904428,800.0,35.0
1745669161.5819693,800.0,35.0
1745669161.676606,800.0,35.0
1745669161.7683015,800.0,35.0
1745669161.8908873,800.0,35.0
1745669161.9735613,800.0,35.0
1745669162.0761662,800.0,35.0
1745669162.180375,800.0,35.0
1745669162.2724946,800.0,35.0
1745669162.3836946,800.0,35.0
1745669162.480892,800.0,35.0
1745669162.5743902,800.0,35.0
1745669162.6705616,800.0,35.0
1745669162.7818975,800.0,35.0
1745669162.877759,800.0,35.0
1745669162.971793,800.0,35.0
1745669163.091087,800.0,35.0
1745669163.17452,800.0,35.0
1745669163.2736826,800.0,35.0
1745669163.3851564,800.0,35.0
1745669163.479657,800.0,35.0
1745669163.5749364,800.0,35.0
1745669163.6858082,800.0,35.0
1745669163.7721074,800.0,35.0
1745669163.8726926,800.0,35.0
1745669163.9787908,800.0,35.0
1745669164.0819998,800.0,-35.0
1745669164.17978,800.0,-35.0
1745669164.2852554,800.0,35.0
1745669164.383309,800.0,35.0
1745669164.483101,800.0,35.0
1745669164.5924702,800.0,35.0
1745669164.6831832,800.0,35.0
1745669164.7732956,800.0,-35.0
1745669164.8921952,800.0,-35.0
1745669164.994533,800.0,7.326319482459944
1745669165.0739055,800.0,-6.077876846193318
1745669165.1867526,800.0,35.0
1745669165.2834146,800.0,-35.0
1745669165.376376,800.0,-35.0
1745669165.479476,800.0,-35.0
1745669165.5847123,800.0,-35.0
1745669165.6810677,800.0,-35.0
1745669165.7756634,800.0,-35.0
1745669165.8847494,800.0,-35.0
1745669165.972454,800.0,-35.0
1745669166.0771236,800.0,-35.0
1745669166.1869342,800.0,-35.0
1745669166.2846065,800.0,-35.0
1745669166.3727329,800.0,-35.0
1745669166.490894,800.0,-35.0
1745669166.5757265,800.0,-35.0
1745669166.6747873,800.0,-35.0
1745669166.782052,800.0,-35.0
1745669166.8795886,800.0,-35.0
1745669166.981093,800.0,-35.0
1745669167.0844083,800.0,-35.0
1745669167.185493,800.0,-35.0
1745669167.2774622,800.0,-35.0
1745669167.3918135,800.0,-35.0
1745669167.4890978,800.0,-35.0
1745669167.576615,800.0,-35.0
1745669167.6786366,800.0,-35.0
1745669167.785789,800.0,-35.0
1745669167.8795195,800.0,-35.0
1745669167.9801702,800.0,-35.0
1745669168.0829382,800.0,-35.0
1745669168.169001,800.0,-35.0
1745669168.2894576,800.0,-35.0
1745669168.3820105,800.0,-35.0
1745669168.4736423,800.0,-35.0
1745669168.5717494,800.0,-35.0
1745669168.6759825,800.0,-35.0
1745669168.7779195,800.0,-35.0
1745669168.885155,800.0,-35.0
1745669168.9840841,800.0,-35.0
1745669169.0995452,800.0,-35.0
1745669169.1734748,800.0,-35.0
1745669169.2890677,800.0,-35.0
1745669169.37505,800.0,-35.0
1745669169.4860184,800.0,-35.0
1745669169.5825927,800.0,-22.797692276655436
1745669169.6757007,800.0,-19.726957476018057
1745669169.771306,800.0,-4.377635824825686
1745669169.8872077,800.0,-0.46265810465190377
1745669169.9778166,800.0,-1.7398292129860362
1745669170.0786417,800.0,1.1935687619317756
1745669170.1836932,800.0,-1.3304702472853738
1745669170.2818022,800.0,2.770979796732358
1745669170.3773737,800.0,20.522297433109784
1745669170.479767,800.0,23.947711313824502
1745669170.5839598,800.0,35.0
1745669170.6713362,800.0,35.0
1745669170.7891703,800.0,31.570179758014227
1745669170.8896909,800.0,35.0
1745669170.9735725,800.0,35.0
1745669171.0781193,800.0,35.0
1745669171.1774285,800.0,35.0
1745669171.2703464,800.0,35.0
1745669171.3780537,800.0,35.0
1745669171.4835026,800.0,35.0
1745669171.5710547,800.0,35.0
1745669171.6890035,800.0,35.0
1745669171.7754583,800.0,35.0
1745669171.8750045,800.0,35.0
1745669171.9855897,800.0,35.0
1745669172.088401,800.0,35.0
1745669172.1787894,800.0,35.0
1745669172.285325,800.0,35.0
1745669172.3850083,800.0,35.0
1745669172.4735665,800.0,35.0
1745669172.5881994,800.0,35.0
1745669172.6883945,800.0,35.0
1745669172.7708976,800.0,35.0
1745669172.9002633,800.0,35.0
1745669172.9865828,800.0,35.0
1745669173.078363,800.0,35.0
1745669173.1856833,800.0,35.0
1745669173.2869487,800.0,35.0
1745669173.3846025,800.0,35.0
1745669173.4745069,800.0,35.0
1745669173.5856392,800.0,35.0
1745669173.686542,800.0,35.0
1745669173.774237,800.0,35.0
1745669173.8797367,800.0,35.0
1745669173.9913101,800.0,35.0
1745669174.0746968,800.0,35.0
1745669174.180146,800.0,35.0
1745669174.2894084,800.0,35.0
1745669174.3721447,800.0,35.0
1745669174.485248,800.0,35.0
1745669174.5880587,800.0,35.0
1745669174.6781425,800.0,35.0
1745669174.7863173,800.0,35.0
1745669174.8833659,800.0,-35.0
1745669174.9744296,800.0,-35.0
1745669175.0785344,800.0,-35.0
1745669175.198758,800.0,-35.0
1745669175.2859323,800.0,-35.0
1745669175.3744898,800.0,-35.0
1745669175.4828284,800.0,-35.0
1745669175.5767002,800.0,-35.0
1745669175.6849349,800.0,-29.048769965513344
1745669175.781781,800.0,-35.0
1745669175.8719463,800.0,-35.0
1745669175.9751673,800.0,-35.0
1745669176.0813777,800.0,-35.0
1745669176.1731331,800.0,-35.0
1745669176.2753885,800.0,-35.0
1745669176.3827848,800.0,-35.0
1745669176.4748821,800.0,-35.0
1745669176.5784113,800.0,-35.0
1745669176.6870532,800.0,-35.0
1745669176.773762,800.0,-35.0
1745669176.8785012,800.0,-35.0
1745669176.9916198,800.0,-35.0
1745669177.076652,800.0,-35.0
1745669177.1754947,800.0,-35.0
1745669177.2807105,800.0,-35.0
1745669177.3951073,800.0,-35.0
1745669177.4708323,800.0,-35.0
1745669177.58916,800.0,-35.0
1745669177.6801674,800.0,-35.0
1745669177.775796,800.0,-15.408967722865016
1745669177.8827326,800.0,-10.289306088916812
1745669177.9794066,800.0,-22.117390489884837
1745669178.0699892,800.0,-13.99582954993187
1745669178.189327,800.0,-11.643370547614456
1745669178.2880487,800.0,-7.326113654178147
1745669178.3757095,800.0,-35.0
1745669178.470024,800.0,-35.0
1745669178.5801544,800.0,12.12742798181218
1745669178.6770785,800.0,16.768083484291868
1745669178.7722716,800.0,18.15966239403233
1745669178.88426,800.0,31.8209725742216
1745669178.9802938,800.0,35.0
1745669179.1033263,800.0,35.0
1745669179.1916537,800.0,35.0
1745669179.3069613,800.0,35.0
1745669179.3791838,800.0,31.07217519079352
1745669179.4854186,800.0,32.19058840724288
1745669179.57582,800.0,35.0
1745669179.6894755,800.0,35.0
