timestamp,propeller,rudder
1745650303.0897207,800.0,-26.729076371059975
1745650303.2026167,800.0,-35.0
1745650303.2699904,800.0,-35.0
1745650303.381475,800.0,-35.0
1745650303.479989,800.0,-35.0
1745650303.5699153,800.0,-35.0
1745650303.6686363,800.0,-35.0
1745650303.777104,800.0,-35.0
1745650303.87455,800.0,-35.0
1745650303.9619806,800.0,-35.0
1745650304.0811915,800.0,-35.0
1745650304.1863444,800.0,-35.0
1745650304.2763433,800.0,-35.0
1745650304.3726707,800.0,-35.0
1745650304.4739077,800.0,-34.0064827996838
1745650304.5747132,800.0,-25.897585790092872
1745650304.6915355,800.0,-20.768657576838493
1745650304.7871127,800.0,-15.543941445125668
1745650304.8785198,800.0,-10.71080972981053
1745650305.0056903,800.0,3.187568301850867
1745650305.0991364,800.0,9.008238137073908
1745650305.1737182,800.0,35.0
1745650305.2828426,800.0,35.0
1745650305.3766348,800.0,31.223703544976495
1745650305.481482,800.0,35.0
1745650305.5801563,800.0,19.483118082367127
1745650305.7071218,800.0,25.06478746083127
1745650305.7983358,800.0,35.0
1745650305.884987,800.0,35.0
1745650305.993223,800.0,35.0
1745650306.0668168,800.0,35.0
1745650306.181972,800.0,35.0
1745650306.2820513,800.0,35.0
1745650306.4157512,800.0,35.0
1745650306.475697,800.0,35.0
1745650306.5865755,800.0,35.0
1745650306.6710236,800.0,35.0
1745650306.7892897,800.0,35.0
1745650307.0158958,800.0,35.0
1745650307.0192623,800.0,35.0
1745650307.0817108,800.0,35.0
1745650307.2055714,800.0,35.0
1745650307.2737243,800.0,35.0
1745650307.3786385,800.0,-35.0
1745650307.4833367,800.0,-35.0
1745650307.5817695,800.0,-35.0
1745650307.6850035,800.0,-35.0
1745650307.7753348,800.0,-35.0
1745650307.8794107,800.0,-35.0
1745650307.9815378,800.0,-35.0
1745650308.0813932,800.0,-35.0
1745650308.1877127,800.0,-35.0
1745650308.280743,800.0,-35.0
1745650308.387288,800.0,-35.0
1745650308.4699094,800.0,-35.0
1745650308.5801861,800.0,-35.0
1745650308.692703,800.0,-35.0
1745650308.8184762,800.0,-35.0
1745650308.8989263,800.0,-35.0
1745650308.9904008,800.0,-35.0
1745650309.1144226,800.0,-31.636217998128178
1745650309.1903744,800.0,-4.171243265985007
1745650309.281441,800.0,3.8622197495948645
1745650309.3715377,800.0,23.416054320273247
1745650309.4724007,800.0,32.51758502345718
1745650309.5768268,800.0,-19.816358078485468
1745650309.6844678,800.0,-12.880916059934114
1745650309.7904003,800.0,35.0
1745650309.874014,800.0,35.0
1745650309.9870594,800.0,35.0
1745650310.0822663,800.0,35.0
1745650310.17771,800.0,35.0
1745650310.2799623,800.0,35.0
1745650310.372493,800.0,35.0
1745650310.471849,800.0,35.0
1745650310.5721464,800.0,35.0
1745650310.6867816,800.0,35.0
1745650310.775216,800.0,35.0
1745650310.8896465,800.0,35.0
1745650310.988051,800.0,35.0
1745650311.076132,800.0,35.0
1745650311.1713145,800.0,35.0
1745650311.4188597,800.0,-35.0
1745650311.422087,800.0,-35.0
1745650311.4850998,800.0,-35.0
1745650311.572451,800.0,-35.0
1745650311.6955929,800.0,-35.0
1745650311.7882838,800.0,-35.0
1745650311.8691285,800.0,-35.0
1745650312.0331,800.0,21.473321826082124
1745650312.079387,800.0,35.0
1745650312.1807296,800.0,-35.0
1745650312.2863746,800.0,-35.0
1745650312.3797588,800.0,-35.0
1745650312.4804208,800.0,-35.0
1745650312.5829422,800.0,-35.0
1745650312.6867633,800.0,-35.0
1745650312.788335,800.0,35.0
1745650312.8953488,800.0,35.0
1745650312.9867594,800.0,-2.3540671993512583
1745650313.0699763,800.0,-1.1049411056557081
1745650313.2623892,800.0,0.1930040230032434
1745650313.28829,800.0,15.532129091353758
1745650313.391748,800.0,-35.0
1745650313.4876213,800.0,-35.0
1745650313.5903695,800.0,-35.0
1745650313.6710167,800.0,-35.0
1745650313.7937264,800.0,35.0
1745650313.876449,800.0,35.0
1745650313.9887238,800.0,35.0
1745650314.0786936,800.0,35.0
1745650314.1719515,800.0,35.0
1745650314.2805676,800.0,35.0
1745650314.3781104,800.0,35.0
1745650314.4919505,800.0,35.0
1745650314.575419,800.0,35.0
1745650314.6938033,800.0,35.0
1745650314.7639306,800.0,35.0
1745650314.8782687,800.0,35.0
1745650314.9707735,800.0,35.0
1745650315.0729396,800.0,35.0
1745650315.1761913,800.0,35.0
1745650315.2843378,800.0,-35.0
1745650315.3617086,800.0,-35.0
1745650315.4726627,800.0,-35.0
1745650315.5809283,800.0,-35.0
1745650315.6731348,800.0,-35.0
1745650315.774349,800.0,-35.0
1745650315.8993015,800.0,-35.0
1745650315.9669569,800.0,-35.0
1745650316.0778556,800.0,-35.0
1745650316.1970112,800.0,-35.0
1745650316.2695107,800.0,-35.0
1745650316.3797607,800.0,-27.253978152569925
1745650316.4805372,800.0,-14.822362707214216
1745650316.5892951,800.0,-21.279007787516285
1745650316.6797066,800.0,-26.899200945356515
1745650316.782942,800.0,-13.60291310346149
1745650316.8671355,800.0,-4.579379159503648
1745650316.9839718,800.0,-13.354961873900837
1745650317.102034,800.0,16.211427708529122
1745650317.1748712,800.0,28.06753949947186
1745650317.2843866,800.0,35.0
1745650317.3780413,800.0,35.0
1745650317.5051422,800.0,35.0
1745650317.5808215,800.0,35.0
1745650317.6828666,800.0,35.0
1745650317.7668414,800.0,35.0
1745650317.8786452,800.0,35.0
1745650317.9750357,800.0,35.0
1745650318.0787842,800.0,35.0
1745650318.1790013,800.0,35.0
1745650318.2803323,800.0,35.0
1745650318.3738625,800.0,35.0
1745650318.4881947,800.0,35.0
1745650318.5778337,800.0,35.0
1745650318.666758,800.0,-35.0
1745650318.7715008,800.0,-35.0
1745650318.8735452,800.0,-35.0
1745650318.981389,800.0,-35.0
1745650319.0858843,800.0,-35.0
1745650319.1835017,800.0,32.74895223495793
1745650319.2983928,800.0,35.0
1745650319.3689318,800.0,-35.0
1745650319.4878325,800.0,-35.0
1745650319.5788293,800.0,-35.0
1745650319.6676407,800.0,-35.0
1745650319.7823904,800.0,1.7349777409698595
1745650319.8748808,800.0,15.852549091014101
1745650319.9870782,800.0,24.39697968163349
1745650320.1027274,800.0,35.0
1745650320.1971447,800.0,13.957538212998452
1745650320.2995772,800.0,23.686821685454223
1745650320.3684719,800.0,35.0
1745650320.481523,800.0,35.0
1745650320.586377,800.0,1.0850832013301863
1745650320.6764224,800.0,12.66810077772495
1745650320.786214,800.0,35.0
1745650320.882019,800.0,35.0
1745650320.9817212,800.0,35.0
1745650321.089276,800.0,35.0
1745650321.1823745,800.0,4.141517000824645
1745650321.2803674,800.0,11.586003457961468
1745650321.3806756,800.0,-4.489667304337488
1745650321.4727628,800.0,3.4965354559456174
1745650321.5848756,800.0,35.0
1745650321.677085,800.0,35.0
1745650321.766866,800.0,-35.0
1745650321.8709214,800.0,-35.0
1745650321.986026,800.0,-35.0
1745650322.0731287,800.0,-35.0
1745650322.1850286,800.0,-35.0
1745650322.2745109,800.0,-35.0
1745650322.3818529,800.0,35.0
1745650322.4776313,800.0,35.0
1745650322.5888274,800.0,21.9782780318705
1745650322.6922014,800.0,35.0
1745650322.768338,800.0,-35.0
1745650322.8800933,800.0,-35.0
1745650323.0076408,800.0,-35.0
1745650323.0835292,800.0,-31.746177616876214
1745650323.1783717,800.0,-35.0
1745650323.2799327,800.0,-29.942650362119384
1745650323.3748288,800.0,35.0
1745650323.4746127,800.0,35.0
1745650323.5847867,800.0,-35.0
1745650323.6698086,800.0,-35.0
1745650323.771865,800.0,26.831122590948468
1745650323.8736284,800.0,35.0
1745650323.9753194,800.0,35.0
1745650324.0896244,800.0,35.0
1745650324.1773238,800.0,-15.7961936775474
1745650324.27995,800.0,-10.080153046526302
1745650324.366098,800.0,35.0
1745650324.4842114,800.0,35.0
1745650324.5732384,800.0,35.0
1745650324.6771188,800.0,35.0
1745650324.7881558,800.0,35.0
1745650324.861465,800.0,35.0
1745650324.9781194,800.0,-35.0
1745650325.0901551,800.0,-35.0
1745650325.1763947,800.0,-35.0
1745650325.2895894,800.0,-35.0
1745650325.38212,800.0,-35.0
1745650325.484524,800.0,-35.0
1745650325.569435,800.0,-35.0
1745650325.6896603,800.0,-35.0
1745650325.7973716,800.0,-35.0
1745650325.8642714,800.0,-35.0
1745650325.97043,800.0,-35.0
1745650326.0880535,800.0,-23.05333266852474
1745650326.1825302,800.0,-33.62128134662864
1745650326.29197,800.0,-21.119146892659696
1745650326.3790412,800.0,-7.061827289999109
1745650326.4671388,800.0,3.1485471292076963
1745650326.5853395,800.0,16.840431230483265
1745650326.6821227,800.0,30.011669185586356
1745650326.7817562,800.0,35.0
1745650326.8913233,800.0,35.0
1745650326.9679492,800.0,35.0
1745650327.0751402,800.0,35.0
1745650327.1742935,800.0,35.0
1745650327.2770092,800.0,35.0
1745650327.3747017,800.0,35.0
1745650327.479005,800.0,35.0
1745650327.5880136,800.0,-35.0
1745650327.6819103,800.0,-35.0
1745650327.775056,800.0,-35.0
1745650327.89732,800.0,-35.0
1745650327.9853232,800.0,-35.0
1745650328.0754454,800.0,-35.0
1745650328.1732514,800.0,-18.765469838390626
1745650328.3035538,800.0,-2.0618748010166454
1745650328.377078,800.0,-35.0
1745650328.4783146,800.0,-35.0
1745650328.5789325,800.0,-35.0
1745650328.6789598,800.0,-35.0
1745650328.785607,800.0,-34.89105658222907
