timestamp,propeller,rudder
1745659999.9719763,800.0,35.0
1745660000.074723,800.0,35.0
1745660000.1665597,800.0,35.0
1745660000.2904558,800.0,35.0
1745660000.3744977,800.0,35.0
1745660000.4641445,800.0,35.0
1745660000.5641065,800.0,35.0
1745660000.6702514,800.0,35.0
1745660000.7786286,800.0,35.0
1745660000.866051,800.0,35.0
1745660000.9723222,800.0,35.0
1745660001.1075704,800.0,35.0
1745660001.1680574,800.0,33.416031247963474
1745660001.2720075,800.0,35.0
1745660001.3649306,800.0,35.0
1745660001.4691303,800.0,25.603511408815155
1745660001.5811026,800.0,21.90598897436482
1745660001.6672993,800.0,26.190834291254095
1745660001.7901714,800.0,23.45352331855729
1745660001.8649247,800.0,32.342651118121864
1745660001.9663851,800.0,31.855744094394282
1745660002.0631628,800.0,35.0
1745660002.1648974,800.0,35.0
1745660002.268356,800.0,-9.543319667997862
1745660002.3690941,800.0,-11.716926360417315
1745660002.4662323,800.0,9.372342754527168
1745660002.584253,800.0,9.521976292551518
1745660002.662135,800.0,-28.39913693049902
1745660002.7656739,800.0,-31.755591422901677
1745660002.8810813,800.0,35.0
1745660002.9641614,800.0,35.0
1745660003.061633,800.0,-11.331281774658503
1745660003.1726177,800.0,-18.299773762443245
1745660003.2648377,800.0,-35.0
1745660003.3749943,800.0,-35.0
1745660003.4706511,800.0,32.513593573668
1745660003.5742512,800.0,35.0
1745660003.6865335,800.0,35.0
1745660003.773732,800.0,35.0
1745660003.8662632,800.0,35.0
1745660003.95766,800.0,35.0
1745660004.0806592,800.0,-35.0
1745660004.168547,800.0,-35.0
1745660004.2657604,800.0,-35.0
1745660004.382575,800.0,-35.0
1745660004.4761727,800.0,-35.0
1745660004.5702174,800.0,-35.0
1745660004.6719234,800.0,-35.0
1745660004.7702959,800.0,-35.0
1745660004.8645487,800.0,-16.489730493877808
1745660004.964881,800.0,-11.259098349064676
1745660005.065721,800.0,-35.0
1745660005.1946824,800.0,-35.0
1745660005.2635672,800.0,-35.0
1745660005.3696313,800.0,-35.0
1745660005.4676762,800.0,-35.0
1745660005.558321,800.0,-35.0
1745660005.6663973,800.0,-35.0
1745660005.76369,800.0,-33.60106076716887
1745660005.8596861,800.0,-35.0
1745660005.98133,800.0,-35.0
1745660006.0667117,800.0,-35.0
1745660006.1592755,800.0,-35.0
1745660006.2703934,800.0,-35.0
1745660006.3599906,800.0,-35.0
1745660006.4654539,800.0,-35.0
1745660006.5738037,800.0,-35.0
1745660006.6674,800.0,-35.0
1745660006.7614267,800.0,-35.0
1745660006.8743947,800.0,-35.0
1745660006.9631393,800.0,-35.0
1745660007.0600007,800.0,-35.0
1745660007.189004,800.0,-35.0
1745660007.261598,800.0,-35.0
1745660007.3568175,800.0,-35.0
1745660007.4699652,800.0,-35.0
1745660007.578339,800.0,-35.0
1745660007.6624315,800.0,-27.316667370311123
1745660007.7718854,800.0,-30.928788851719144
1745660007.8666172,800.0,-28.332276158750698
1745660007.960892,800.0,-29.456369285708984
1745660008.077024,800.0,-35.0
1745660008.1681504,800.0,-35.0
1745660008.2616918,800.0,8.151773219690309
1745660008.3694513,800.0,9.147288283060027
1745660008.4657319,800.0,11.604770663131488
1745660008.568335,800.0,11.162752037641042
1745660008.6667151,800.0,-35.0
1745660008.7820337,800.0,-35.0
1745660008.8675818,800.0,-35.0
1745660008.9693103,800.0,-35.0
1745660009.0734873,800.0,-35.0
1745660009.161675,800.0,-35.0
1745660009.28118,800.0,-35.0
1745660009.3689623,800.0,-35.0
1745660009.464487,800.0,-35.0
1745660009.5647826,800.0,-35.0
1745660009.6690955,800.0,-35.0
1745660009.7875233,800.0,-35.0
1745660009.8586333,800.0,-35.0
1745660009.9760149,800.0,-35.0
1745660010.0672364,800.0,-35.0
1745660010.1618195,800.0,-35.0
1745660010.270369,800.0,-35.0
1745660010.364802,800.0,-35.0
1745660010.470572,800.0,-35.0
1745660010.569839,800.0,-35.0
1745660010.6765883,800.0,-35.0
1745660010.767814,800.0,-35.0
1745660010.8698337,800.0,-35.0
1745660010.9664822,800.0,-35.0
1745660011.0593476,800.0,-35.0
1745660011.175717,800.0,-35.0
1745660011.2680423,800.0,-35.0
1745660011.3644269,800.0,-35.0
1745660011.4678085,800.0,-35.0
1745660011.5663836,800.0,-35.0
1745660011.6676965,800.0,-35.0
1745660011.7614582,800.0,-35.0
1745660011.86366,800.0,-35.0
1745660011.9798346,800.0,-35.0
1745660012.0663145,800.0,-35.0
1745660012.1682045,800.0,-35.0
1745660012.262683,800.0,-35.0
1745660012.3627229,800.0,-35.0
1745660012.468619,800.0,-35.0
1745660012.5689192,800.0,-35.0
1745660012.6664197,800.0,-35.0
1745660012.782593,800.0,-35.0
1745660012.859938,800.0,-35.0
1745660012.9576724,800.0,-35.0
1745660013.0713053,800.0,-35.0
1745660013.1630936,800.0,-35.0
1745660013.2613053,800.0,-35.0
1745660013.3682072,800.0,-35.0
1745660013.4676454,800.0,-35.0
1745660013.5639627,800.0,-35.0
1745660013.6733143,800.0,-35.0
1745660013.7699776,800.0,-35.0
1745660013.8615427,800.0,-35.0
1745660013.9720507,800.0,-35.0
1745660014.064296,800.0,-35.0
1745660014.1562703,800.0,-35.0
1745660014.2766678,800.0,-35.0
1745660014.365237,800.0,-35.0
1745660014.4665945,800.0,-35.0
1745660014.5695255,800.0,-35.0
1745660014.6670208,800.0,-35.0
1745660014.7597804,800.0,-35.0
1745660014.8640425,800.0,-35.0
1745660014.9598155,800.0,-35.0
1745660015.0602255,800.0,-35.0
1745660015.1737554,800.0,-35.0
1745660015.2714536,800.0,-35.0
1745660015.3681576,800.0,-35.0
1745660015.4736166,800.0,-35.0
1745660015.5676212,800.0,-35.0
1745660015.6679063,800.0,-35.0
1745660015.7782593,800.0,-35.0
1745660015.8782592,800.0,-35.0
1745660015.9655552,800.0,-35.0
1745660016.0720844,800.0,-35.0
1745660016.172092,800.0,-35.0
1745660016.2664733,800.0,-35.0
1745660016.3635108,800.0,-35.0
1745660016.47204,800.0,-35.0
1745660016.5574238,800.0,-35.0
1745660016.6783035,800.0,-35.0
1745660016.769348,800.0,-35.0
1745660016.87529,800.0,-35.0
1745660016.9604754,800.0,-35.0
1745660017.072401,800.0,-35.0
1745660017.1664681,800.0,-35.0
1745660017.2874806,800.0,-35.0
1745660017.3965366,800.0,-35.0
1745660017.4680264,800.0,-35.0
1745660017.5571811,800.0,-35.0
1745660017.6906161,800.0,-35.0
1745660017.7786143,800.0,-35.0
1745660017.8591306,800.0,-35.0
1745660017.9726958,800.0,-35.0
1745660018.0714357,800.0,-35.0
1745660018.1634839,800.0,-35.0
1745660018.2715535,800.0,-35.0
1745660018.3697472,800.0,-35.0
1745660018.4637372,800.0,-35.0
1745660018.56892,800.0,-35.0
1745660018.6722913,800.0,-35.0
1745660018.7705662,800.0,-35.0
1745660018.873481,800.0,-35.0
1745660018.9681468,800.0,-35.0
1745660019.0648375,800.0,-35.0
1745660019.1589,800.0,-35.0
1745660019.2785525,800.0,-35.0
1745660019.36724,800.0,-35.0
1745660019.4711902,800.0,-35.0
1745660019.5691445,800.0,-35.0
1745660019.664166,800.0,-35.0
1745660019.7673633,800.0,-35.0
1745660019.8730056,800.0,-35.0
1745660019.9628022,800.0,-35.0
1745660020.064317,800.0,-35.0
1745660020.1686919,800.0,-35.0
1745660020.2664495,800.0,35.0
1745660020.361755,800.0,35.0
1745660020.4731395,800.0,35.0
1745660020.562764,800.0,35.0
1745660020.662543,800.0,16.957811909561595
1745660020.7697446,800.0,20.32257676075691
1745660020.864782,800.0,-14.481697505608505
1745660020.962618,800.0,-15.964997096382595
1745660021.0795398,800.0,-35.0
1745660021.1660762,800.0,-35.0
1745660021.2611876,800.0,35.0
1745660021.372681,800.0,35.0
1745660021.4666255,800.0,35.0
1745660021.566127,800.0,35.0
1745660021.670953,800.0,35.0
1745660021.7649028,800.0,35.0
1745660021.862959,800.0,35.0
1745660021.9700637,800.0,28.705713929980202
1745660022.0619304,800.0,35.0
1745660022.159841,800.0,35.0
1745660022.2662842,800.0,35.0
1745660022.3775713,800.0,35.0
1745660022.4676645,800.0,35.0
1745660022.567623,800.0,35.0
1745660022.672721,800.0,35.0
1745660022.7687752,800.0,35.0
1745660022.8613722,800.0,35.0
1745660022.9757369,800.0,35.0
1745660023.0639787,800.0,35.0
1745660023.1737318,800.0,35.0
1745660023.269787,800.0,35.0
1745660023.3639271,800.0,35.0
1745660023.468088,800.0,35.0
1745660023.5745625,800.0,35.0
1745660023.6644137,800.0,35.0
1745660023.7622688,800.0,35.0
1745660023.869824,800.0,35.0
1745660023.9632652,800.0,35.0
1745660024.0656211,800.0,35.0
1745660024.170709,800.0,35.0
1745660024.2613888,800.0,35.0
1745660024.3580182,800.0,35.0
1745660024.4813845,800.0,35.0
1745660024.5663962,800.0,35.0
1745660024.663263,800.0,35.0
1745660024.7705162,800.0,35.0
1745660024.8684683,800.0,35.0
1745660024.9626691,800.0,35.0
1745660025.076042,800.0,35.0
1745660025.1687508,800.0,35.0
1745660025.261598,800.0,35.0
1745660025.3712435,800.0,35.0
1745660025.468633,800.0,24.450096468416373
1745660025.5705214,800.0,23.765494003529007
1745660025.662626,800.0,15.40268806075487
1745660025.774032,800.0,14.252464004379208
1745660025.8648086,800.0,35.0
1745660025.9611678,800.0,35.0
1745660026.0707414,800.0,35.0
1745660026.1660519,800.0,35.0
1745660026.2639737,800.0,35.0
1745660026.367366,800.0,35.0
1745660026.4606662,800.0,35.0
1745660026.5754993,800.0,35.0
1745660026.6693337,800.0,35.0
1745660026.7658932,800.0,-35.0
1745660026.8671029,800.0,35.0
1745660026.9693334,800.0,35.0
1745660027.0721998,800.0,35.0
1745660027.165168,800.0,35.0
1745660027.26721,800.0,35.0
1745660027.3636222,800.0,-35.0
1745660027.4616115,800.0,35.0
1745660027.5746255,800.0,35.0
1745660027.6656754,800.0,35.0
1745660027.7717102,800.0,35.0
1745660027.8819404,800.0,-35.0
1745660027.988958,800.0,-35.0
1745660028.0592244,800.0,-35.0
1745660028.1661017,800.0,35.0
1745660028.2675679,800.0,35.0
1745660028.3659241,800.0,12.643147395196976
1745660028.482009,800.0,35.0
1745660028.569396,800.0,35.0
1745660028.6636336,800.0,-35.0
1745660028.772378,800.0,-35.0
1745660028.8709075,800.0,-35.0
1745660028.990605,800.0,-35.0
1745660029.0648217,800.0,-35.0
1745660029.1669686,800.0,-35.0
1745660029.2635179,800.0,-35.0
1745660029.3826187,800.0,-35.0
1745660029.4776392,800.0,-35.0
1745660029.5682588,800.0,-35.0
1745660029.6648579,800.0,-35.0
1745660029.7788227,800.0,-35.0
1745660029.863849,800.0,-35.0
1745660029.9613097,800.0,-35.0
1745660030.0675952,800.0,-35.0
1745660030.1706946,800.0,-35.0
1745660030.2605195,800.0,-35.0
1745660030.3712137,800.0,-35.0
1745660030.4664059,800.0,-35.0
1745660030.5668516,800.0,-35.0
1745660030.6722293,800.0,-35.0
1745660030.7753627,800.0,-35.0
1745660030.8586588,800.0,-35.0
1745660030.9714882,800.0,-35.0
1745660031.0629735,800.0,-35.0
1745660031.1618085,800.0,-35.0
1745660031.2691917,800.0,-35.0
1745660031.3621924,800.0,-35.0
1745660031.4669883,800.0,-35.0
1745660031.569597,800.0,-35.0
1745660031.6701996,800.0,-35.0
1745660031.7658796,800.0,-35.0
1745660031.8971698,800.0,-35.0
1745660031.963005,800.0,-35.0
1745660032.0720184,800.0,-26.621018170733958
1745660032.1701832,800.0,-24.75420552714228
1745660032.275819,800.0,-17.128797545759976
1745660032.359982,800.0,-9.099445835304708
1745660032.4637523,800.0,-11.43058441104974
1745660032.5739086,800.0,17.4931404283064
1745660032.6649995,800.0,35.0
1745660032.7676487,800.0,35.0
1745660032.870654,800.0,35.0
1745660032.9610267,800.0,35.0
1745660033.0638072,800.0,35.0
1745660033.168881,800.0,35.0
1745660033.2628582,800.0,35.0
1745660033.3642604,800.0,35.0
1745660033.4700668,800.0,35.0
1745660033.578813,800.0,35.0
1745660033.6635954,800.0,35.0
1745660033.7742372,800.0,35.0
1745660033.862484,800.0,35.0
1745660033.9646118,800.0,35.0
1745660034.0697787,800.0,35.0
1745660034.1718564,800.0,35.0
1745660034.2630906,800.0,35.0
1745660034.3731487,800.0,35.0
1745660034.4757164,800.0,35.0
1745660034.5654495,800.0,35.0
1745660034.6761093,800.0,35.0
1745660034.7681909,800.0,35.0
1745660034.8585434,800.0,35.0
1745660034.957918,800.0,35.0
1745660035.0755572,800.0,35.0
1745660035.1574383,800.0,35.0
1745660035.2719736,800.0,35.0
1745660035.3677874,800.0,35.0
1745660035.4655101,800.0,35.0
1745660035.567207,800.0,35.0
1745660035.6777666,800.0,35.0
1745660035.7577362,800.0,35.0
