timestamp,propeller,rudder
1745653759.653632,800.0,35.0
1745653759.7742743,800.0,35.0
1745653759.9704854,800.0,35.0
1745653759.973098,800.0,35.0
1745653760.0537996,800.0,35.0
1745653760.1597855,800.0,35.0
1745653760.2532165,800.0,35.0
1745653760.3563857,800.0,35.0
1745653760.4651928,800.0,35.0
1745653760.5522318,800.0,35.0
1745653760.6564198,800.0,35.0
1745653760.7591226,800.0,35.0
1745653760.8585346,800.0,35.0
1745653760.9516182,800.0,35.0
1745653761.0695064,800.0,35.0
1745653761.161667,800.0,35.0
1745653761.2530234,800.0,35.0
1745653761.3569114,800.0,35.0
1745653761.456533,800.0,35.0
1745653761.5504553,800.0,35.0
1745653761.6651337,800.0,20.385540697649486
1745653761.757185,800.0,15.732252077074538
1745653761.901136,800.0,3.4810893922402397
1745653761.960336,800.0,-5.625226856997267
1745653762.0581646,800.0,-7.125874554742785
1745653762.1740985,800.0,-4.313713914726773
1745653762.2514837,800.0,-16.707755175791554
1745653762.3662598,800.0,-17.247446792974774
1745653762.4605536,800.0,-31.20263095247883
1745653762.569949,800.0,-35.0
1745653762.6896112,800.0,-35.0
1745653762.7583828,800.0,-35.0
1745653762.9403856,800.0,-35.0
1745653762.9645302,800.0,-35.0
1745653763.0552833,800.0,-35.0
1745653763.1520603,800.0,-35.0
1745653763.254516,800.0,-35.0
1745653763.3628845,800.0,-35.0
1745653763.4518166,800.0,-35.0
1745653763.5555637,800.0,-35.0
1745653763.6677613,800.0,-35.0
1745653763.7646658,800.0,-35.0
1745653763.8751519,800.0,-35.0
1745653763.9654112,800.0,-35.0
1745653764.0829384,800.0,-35.0
1745653764.1649206,800.0,-35.0
1745653764.25306,800.0,-35.0
1745653764.5792942,800.0,-35.0
1745653764.581913,800.0,-35.0
1745653764.5831153,800.0,-35.0
1745653764.6510618,800.0,-35.0
1745653764.7475193,800.0,-35.0
1745653764.8606904,800.0,-35.0
1745653764.9550188,800.0,-35.0
1745653765.1521957,800.0,-35.0
1745653765.163704,800.0,-35.0
1745653765.256447,800.0,-35.0
1745653765.3514476,800.0,-35.0
1745653765.4660642,800.0,-35.0
1745653765.5479538,800.0,-35.0
1745653765.6457298,800.0,-35.0
1745653765.9102645,800.0,-35.0
1745653765.9139628,800.0,-35.0
1745653765.9561026,800.0,-35.0
1745653766.0730274,800.0,-35.0
1745653766.1677957,800.0,-35.0
1745653766.258612,800.0,-35.0
1745653766.3882954,800.0,-35.0
1745653766.4676092,800.0,-35.0
1745653766.569036,800.0,-35.0
1745653766.700635,800.0,-35.0
1745653766.76813,800.0,-35.0
1745653766.8535054,800.0,-35.0
1745653766.9801538,800.0,-35.0
1745653767.061915,800.0,-35.0
1745653767.1491075,800.0,-35.0
1745653767.263322,800.0,-35.0
1745653767.3532119,800.0,-35.0
1745653767.4500394,800.0,-35.0
1745653767.552643,800.0,-35.0
1745653767.6503808,800.0,-35.0
1745653767.7510958,800.0,-35.0
1745653767.8560948,800.0,-35.0
1745653767.9573896,800.0,-35.0
1745653768.064341,800.0,-35.0
1745653768.1575272,800.0,-35.0
1745653768.2572248,800.0,-35.0
1745653768.358455,800.0,-35.0
1745653768.4643276,800.0,-35.0
1745653768.5721774,800.0,-35.0
1745653768.6571438,800.0,-35.0
1745653768.746461,800.0,-35.0
1745653768.8741186,800.0,-35.0
1745653768.9466598,800.0,-35.0
1745653769.05174,800.0,-35.0
1745653769.1751,800.0,35.0
1745653769.2505047,800.0,35.0
1745653769.357403,800.0,35.0
1745653769.4663558,800.0,35.0
1745653769.5510159,800.0,35.0
1745653769.652552,800.0,35.0
1745653769.7631893,800.0,35.0
1745653769.877522,800.0,35.0
1745653769.951172,800.0,35.0
1745653770.0656323,800.0,35.0
1745653770.162143,800.0,35.0
1745653770.257098,800.0,35.0
1745653770.375018,800.0,35.0
1745653770.4693956,800.0,35.0
1745653770.558298,800.0,35.0
1745653770.6693752,800.0,35.0
1745653770.7617407,800.0,35.0
1745653770.855573,800.0,35.0
1745653771.029837,800.0,35.0
1745653771.074375,800.0,35.0
1745653771.1484988,800.0,35.0
1745653771.2489357,800.0,35.0
1745653771.3635957,800.0,35.0
1745653771.466141,800.0,35.0
1745653771.553132,800.0,35.0
1745653771.6633036,800.0,35.0
1745653771.7533402,800.0,35.0
1745653771.8694005,800.0,35.0
1745653771.9590676,800.0,35.0
1745653772.0915422,800.0,35.0
1745653772.1633556,800.0,34.564716595303324
1745653772.2814918,800.0,17.919974895945742
1745653772.348636,800.0,0.31803403701230654
1745653772.4535072,800.0,-17.808147228589945
1745653772.576274,800.0,-16.413369886289036
1745653772.6510077,800.0,-26.56305658135636
1745653772.750451,800.0,-35.0
1745653772.9169161,800.0,-35.0
1745653773.0044186,800.0,-35.0
1745653773.0627806,800.0,-35.0
1745653773.1821632,800.0,-35.0
1745653773.2661464,800.0,-35.0
1745653773.3522117,800.0,-35.0
